0.000000000000000000e+00,9.999999999999982236e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484849175e-02,9.743899281148566960e-01,1.253696539038000046e-01,1.445310274027699401e-03,1.253696539038000046e-01,2.324398851232503671e-02,1.068047149778042970e-03,1.445310274027699401e-03,1.068047149778042970e-03,2.366083372818410420e-03
9.696969696969703900e-02,9.154367474928968296e-01,2.626926049796887153e-01,1.420589995244274893e-03,2.626926049796887153e-01,8.233281577191879641e-02,1.180926924696684352e-03,1.420589995244274893e-03,1.180926924696684352e-03,2.230436735184109908e-03
1.454545454545455863e-01,8.264648893033470500e-01,3.691451575849032385e-01,1.194406225094146517e-03,3.691451575849032385e-01,1.714672462234553829e-01,1.189857067229315325e-03,1.194406225094146517e-03,1.189857067229315325e-03,2.067864473197690220e-03
1.939393939393941335e-01,7.252046562673504226e-01,4.399394465054126679e-01,8.637888177123742572e-04,4.399394465054126679e-01,2.729014987922439017e-01,1.066088244773094997e-03,8.637888177123742572e-04,1.066088244773094997e-03,1.893844940405504116e-03
2.424242424242426808e-01,6.265579390911764079e-01,4.787840674865621038e-01,4.933954598755070208e-04,4.787840674865621038e-01,3.717360641778268415e-01,9.857985454118692835e-04,4.933954598755070208e-04,9.857985454118692835e-04,1.705996730996847026e-03
2.909090909090904509e-01,5.354421398001929511e-01,4.948711410387304777e-01,3.137885707772970203e-04,4.948711410387304777e-01,4.630363154113133484e-01,9.081227655360481037e-04,3.137885707772970203e-04,9.081227655360481037e-04,1.521544788493619247e-03
3.393939393939380822e-01,4.554372039361777036e-01,4.950180583868480921e-01,4.220768100925039444e-04,4.950180583868480921e-01,5.432164734371086601e-01,9.764767306889988834e-04,4.220768100925039444e-04,9.764767306889988834e-04,1.346322626713831929e-03
3.878787878787857135e-01,3.877548270711770328e-01,4.848245023478407467e-01,6.968721581304454429e-04,4.848245023478407467e-01,6.110427189734708442e-01,1.258580663199132576e-03,6.968721581304454429e-04,1.258580663199132576e-03,1.202453955352020395e-03
4.363636363636333448e-01,3.312942340925977280e-01,4.685821834890097626e-01,9.516131330989409647e-04,4.685821834890097626e-01,6.675839130613395733e-01,1.641637194747311637e-03,9.516131330989409647e-04,1.641637194747311637e-03,1.121852846062462283e-03
4.848484848484809762e-01,2.840871245359990471e-01,4.489750962197154860e-01,1.113508281636360316e-03,4.489750962197154860e-01,7.148048743250553505e-01,2.015158729400268883e-03,1.113508281636360316e-03,2.015158729400268883e-03,1.108001138945409383e-03
5.333333333333298842e-01,2.446066214655337190e-01,4.278840395936152619e-01,1.162747994853003579e-03,4.278840395936152619e-01,7.542552382798415334e-01,2.296368039821394900e-03,1.162747994853003579e-03,2.296368039821394900e-03,1.138140254624557274e-03
5.818181818181793474e-01,2.119007076807048195e-01,4.066561026869009998e-01,1.373971254890063790e-03,4.066561026869009998e-01,7.868830518824215803e-01,2.877460368601578600e-03,1.373971254890063790e-03,2.877460368601578600e-03,1.216240436873373357e-03
6.303030303030288106e-01,1.841971044312583072e-01,3.855130293922612306e-01,1.541817774649475222e-03,3.855130293922612306e-01,8.144807169197609831e-01,3.452665385767565622e-03,1.541817774649475222e-03,3.452665385767565622e-03,1.322178648980705789e-03
6.787878787878782738e-01,1.604635046272666898e-01,3.647929756738972906e-01,1.606027327536446855e-03,3.647929756738972906e-01,8.381100131668117736e-01,3.851595112941219069e-03,1.606027327536446855e-03,3.851595112941219069e-03,1.426482205921522422e-03
7.272727272727277370e-01,1.404863021460585060e-01,3.451934206359853485e-01,1.552860365497735684e-03,3.451934206359853485e-01,8.579975936034246464e-01,4.050191406185228542e-03,1.552860365497735684e-03,4.050191406185228542e-03,1.516104250516798601e-03
7.757575757575772002e-01,1.241992479770939045e-01,3.273120920557322511e-01,1.426292861336545502e-03,3.273120920557322511e-01,8.742024735154476645e-01,4.056459243831168036e-03,1.426292861336545502e-03,4.056459243831168036e-03,1.598278507458356871e-03
8.242424242424266634e-01,1.105819556007049120e-01,3.107031011053933978e-01,1.279656608667786421e-03,3.107031011053933978e-01,8.877371410352139502e-01,3.970803516867394550e-03,1.279656608667786421e-03,3.970803516867394550e-03,1.680903364081270859e-03
8.727272727272761266e-01,9.877332737344012015e-02,2.949900650398925572e-01,1.136614242476480501e-03,2.949900650398925572e-01,8.994683610048073152e-01,3.784928019097680806e-03,1.136614242476480501e-03,3.784928019097680806e-03,1.758311621752460746e-03
9.212121212121255898e-01,8.811488940918932311e-02,2.794699660678139352e-01,9.822828693344474310e-04,2.794699660678139352e-01,9.100673678235271513e-01,3.497237674098155596e-03,9.822828693344474310e-04,3.497237674098155596e-03,1.817742767283950581e-03
9.696969696969750530e-01,7.867433609506976899e-02,2.645446376651706122e-01,8.448210466789485154e-04,2.645446376651706122e-01,9.194687658395822583e-01,3.263149746324179017e-03,8.448210466789485154e-04,3.263149746324179017e-03,1.856898065347520853e-03
1.018181818181824516e+00,7.036491312499973394e-02,2.505418635898124524e-01,6.342823266212004735e-04,2.505418635898124524e-01,9.277511664145680070e-01,2.831386470505531210e-03,6.342823266212004735e-04,2.831386470505531210e-03,1.883920460432234089e-03
1.066666666666673979e+00,6.301786933960068504e-02,2.372834467109560530e-01,4.536186649101677567e-04,2.372834467109560530e-01,9.351030503747029821e-01,2.539572378535917378e-03,4.536186649101677567e-04,2.539572378535917378e-03,1.879080285696401635e-03
1.115151515151523443e+00,5.632801085248909101e-02,2.246980022497189200e-01,3.114819627048705827e-04,2.246980022497189200e-01,9.418153490608422995e-01,2.252037494700214089e-03,3.114819627048705827e-04,2.252037494700214089e-03,1.856640086668480231e-03
1.163636363636372906e+00,5.045125213608451370e-02,2.128031838584344138e-01,1.988812345295975744e-04,2.128031838584344138e-01,9.477293168663994960e-01,1.994251318226942897e-03,1.988812345295975744e-04,1.994251318226942897e-03,1.819430997515933705e-03
1.212121212121222369e+00,4.534403791461744104e-02,2.018001765349010657e-01,1.332172933902198424e-04,2.018001765349010657e-01,9.528817851431475860e-01,1.682468042960014567e-03,1.332172933902198424e-04,1.682468042960014567e-03,1.774176942235016277e-03
1.260606060606071832e+00,4.079439362742982161e-02,1.913721286413702372e-01,7.444577354019004181e-05,1.913721286413702372e-01,9.574847614934236528e-01,1.226746917452176209e-03,7.444577354019004181e-05,1.226746917452176209e-03,1.720844879146770810e-03
1.309090909090921295e+00,3.665153813083366768e-02,1.811805328598273257e-01,3.490999966530092399e-05,1.811805328598273257e-01,9.616748782832857945e-01,7.565316328945692831e-04,3.490999966530092399e-05,7.565316328945692831e-04,1.673583585880518334e-03
1.357575757575770758e+00,3.288241599706473450e-02,1.711391885878142949e-01,-1.410646660504770092e-05,1.711391885878142949e-01,9.654950140673849157e-01,2.378836632266879644e-04,-1.410646660504770092e-05,2.378836632266879644e-04,1.622569935550492032e-03
1.406060606060620222e+00,2.973745119026620365e-02,1.620393412105704256e-01,-6.091446723063547467e-05,1.620393412105704256e-01,9.686613382595684607e-01,-2.355739292678342206e-04,-6.091446723063547467e-05,-2.355739292678342206e-04,1.601210550165083242e-03
1.454545454545469685e+00,2.700479857032247327e-02,1.536098462695920930e-01,-1.964869882042818614e-06,1.536098462695920930e-01,9.713751475934405688e-01,-6.900482523890645809e-05,-1.964869882042818614e-06,-6.900482523890645809e-05,1.620053836236965946e-03
1.503030303030319148e+00,2.464387799309600974e-02,1.457123744513759145e-01,1.213321856323921989e-04,1.457123744513759145e-01,9.737003484717007273e-01,4.659991877445966517e-04,1.213321856323921989e-04,4.659991877445966517e-04,1.655773535203527687e-03
1.551515151515168611e+00,2.258238571664356736e-02,1.382307515420196642e-01,2.382757150855444126e-04,1.382307515420196642e-01,9.757356793916035498e-01,9.310387930512287712e-04,2.382757150855444126e-04,9.310387930512287712e-04,1.681934891752594023e-03
1.600000000000018074e+00,2.076388296508953346e-02,1.313064311703714404e-01,3.195949554839396661e-04,1.313064311703714404e-01,9.775197488369320453e-01,1.135222450653380465e-03,3.195949554839396661e-04,1.135222450653380465e-03,1.716368197978763391e-03
1.648484848484867538e+00,1.901499473033467849e-02,1.242535191624493662e-01,3.301702461313406963e-04,1.242535191624493662e-01,9.792099032568275518e-01,9.346755110959527151e-04,3.301702461313406963e-04,9.346755110959527151e-04,1.775102012837513361e-03
1.696969696969717001e+00,1.739142344029718026e-02,1.173229612093838192e-01,3.605290350001751250e-04,1.173229612093838192e-01,9.807642800377155412e-01,9.462613213491933477e-04,3.605290350001751250e-04,9.462613213491933477e-04,1.844296521987290457e-03
1.745454545454566464e+00,1.590931105539564877e-02,1.105609210050832736e-01,4.083668268707637671e-04,1.105609210050832736e-01,9.821924257218506149e-01,1.219823521214984672e-03,4.083668268707637671e-04,1.219823521214984672e-03,1.898263222753703581e-03
1.793939393939415927e+00,1.448326585719399151e-02,1.037096850693502159e-01,4.569524265688170513e-04,1.037096850693502159e-01,9.835850983208893616e-01,1.632546049136460436e-03,4.569524265688170513e-04,1.632546049136460436e-03,1.931635821916355845e-03
1.842424242424265390e+00,1.311533545438442819e-02,9.676806981918140149e-02,4.886531328773159469e-04,9.676806981918140149e-02,9.849441644889026515e-01,1.970873575547431485e-03,4.886531328773159469e-04,1.970873575547431485e-03,1.940500056712806060e-03
1.890909090909114854e+00,1.192827584764789318e-02,9.004629432309688153e-02,5.028743227966964331e-04,9.004629432309688153e-02,9.861202989924182649e-01,2.230619607307768402e-03,5.028743227966964331e-04,2.230619607307768402e-03,1.951425159933996073e-03
1.939393939393964317e+00,1.088583376309220328e-02,8.338454395593510038e-02,5.051059974434758465e-04,8.338454395593510038e-02,9.871460862708782980e-01,2.408654173388233115e-03,5.051059974434758465e-04,2.408654173388233115e-03,1.968079966029243327e-03
1.987878787878813780e+00,9.819872588061800966e-03,7.635359699001696698e-02,4.848238603480105563e-04,7.635359699001696698e-02,9.881990737308413708e-01,2.553599382580017292e-03,4.848238603480105563e-04,2.553599382580017292e-03,1.981053681096680338e-03
2.036363636363657914e+00,8.802283456299287573e-03,6.915097064957326234e-02,4.621117029404781451e-04,6.915097064957326234e-02,9.892106709710565271e-01,2.620763098526230923e-03,4.621117029404781451e-04,2.620763098526230923e-03,1.987045572644572169e-03
2.084848484848500050e+00,7.914621054134507797e-03,6.214837295467295214e-02,4.331531972740484742e-04,6.214837295467295214e-02,9.900959836635698785e-01,2.567190211830027487e-03,4.331531972740484742e-04,2.567190211830027487e-03,1.989395282295519998e-03
2.133333333333342186e+00,7.235214753224340767e-03,5.546500701931390831e-02,4.194404530270002271e-04,5.546500701931390831e-02,9.907770661396141376e-01,2.505471555201099938e-03,4.194404530270002271e-04,2.505471555201099938e-03,1.987719107161207196e-03
2.181818181818184321e+00,6.730955996378468718e-03,4.876356418820153305e-02,4.084899931254768737e-04,4.876356418820153305e-02,9.912970545289159219e-01,2.210927682233923986e-03,4.084899931254768737e-04,2.210927682233923986e-03,1.971989474705851831e-03
2.230303030303026457e+00,6.387975203076086059e-03,4.211661191784263347e-02,3.922431696384252333e-04,4.211661191784263347e-02,9.916456887758585692e-01,1.795876746542334748e-03,3.922431696384252333e-04,1.795876746542334748e-03,1.966336021065128326e-03
2.278787878787868593e+00,6.167186680409753562e-03,3.532967882117426378e-02,3.592667903586798284e-04,3.532967882117426378e-02,9.918561792610286476e-01,1.357542015159617478e-03,3.592667903586798284e-04,1.357542015159617478e-03,1.976634058561646968e-03
