0.000000000000000000e+00,9.999999999999982236e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.461111111111114691e-01,9.765372383788717414e-01,1.508205437357877099e-01,-7.191052089027238350e-04,1.508205437357877099e-01,2.334655366266951207e-02,-1.230188887348725808e-04,-7.191052089027238350e-04,-1.230188887348725808e-04,1.162079584591893013e-04
2.922222222222213839e-01,9.130621902937902101e-01,2.812808524395007947e-01,-1.752818783742051681e-03,2.812808524395007947e-01,8.676207449611471334e-02,-5.723587277262138411e-04,-1.752818783742051681e-03,-5.723587277262138411e-04,1.757352100952302184e-04
4.383333333333261361e-01,8.238515955471287233e-01,3.804163706867069727e-01,-2.772332224253787596e-03,3.804163706867069727e-01,1.758963226119984735e-01,-1.321967952596747424e-03,-2.772332224253787596e-03,-1.321967952596747424e-03,2.520818408730386533e-04
5.844444444444308884e-01,7.249989992119446613e-01,4.457809904207008511e-01,-3.989561241009301033e-03,4.457809904207008511e-01,2.745946267366076721e-01,-2.497266008178599880e-03,-3.989561241009301033e-03,-2.497266008178599880e-03,4.063740514475192955e-04
7.305555555555356406e-01,6.283107416599543749e-01,4.820857789254371917e-01,-5.579492070595685679e-03,4.820857789254371917e-01,3.710060948090114219e-01,-4.265328254082375453e-03,-5.579492070595685679e-03,-4.265328254082375453e-03,6.831635310342235165e-04
8.766666666666403929e-01,5.385519677916679182e-01,4.968629468199444177e-01,-7.173396449441434876e-03,4.968629468199444177e-01,4.603726503422619909e-01,-6.552881313157584049e-03,-7.173396449441434876e-03,-6.552881313157584049e-03,1.075381866069861263e-03
1.022777777777749586e+00,4.610416231742422433e-01,4.962705314436640092e-01,-9.330497002251145547e-03,4.962705314436640092e-01,5.373754835480876180e-01,-1.008300173058632350e-02,-9.330497002251145547e-03,-1.008300173058632350e-02,1.582893277670065473e-03
1.168888888888883537e+00,3.939093807552867532e-01,4.859064973390715414e-01,-1.092170954735018941e-02,4.859064973390715414e-01,6.039334284927588836e-01,-1.356857136045893850e-02,-1.092170954735018941e-02,-1.356857136045893850e-02,2.157190751954495000e-03
1.315000000000017488e+00,3.351267725580976964e-01,4.689083189564631216e-01,-1.162168381220772886e-02,4.689083189564631216e-01,6.621369039531742606e-01,-1.643490492721910376e-02,-1.162168381220772886e-02,-1.643490492721910376e-02,2.736323488727902039e-03
