0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.633333333333334136e-01,9.711697074397785956e-01,1.671502284329043908e-01,-2.734151336736117817e-04,1.671502284329043908e-01,2.880778924788716597e-02,-5.728273305378896033e-05,-2.734151336736117817e-04,-5.728273305378896033e-05,2.250331233412865438e-05
3.266666666666664942e-01,8.922881872843085871e-01,3.096094468016925005e-01,-7.974001305689067901e-04,3.096094468016925005e-01,1.075717428767937051e-01,-3.172445004267322797e-04,-7.974001305689067901e-04,-3.172445004267322797e-04,1.400698388981129396e-04
4.899999999999981593e-01,7.870008456065955560e-01,4.084635285659380943e-01,-1.838024442770584037e-03,4.084635285659380943e-01,2.125869533998690497e-01,-1.035046078654555711e-03,-1.838024442770584037e-03,-1.035046078654555711e-03,4.122009935354497569e-04
6.533333333333348758e-01,6.770396571771362115e-01,4.650470204938384478e-01,-3.316761992831226621e-03,4.650470204938384478e-01,3.219425131991763278e-01,-2.436489057358504247e-03,-3.316761992831226621e-03,-2.436489057358504247e-03,1.017829623686860446e-03
8.166666666666719809e-01,5.728464071819577841e-01,4.905147195312417052e-01,-5.056077254495161023e-03,4.905147195312417052e-01,4.253101545480633683e-01,-4.556800672098857211e-03,-5.056077254495161023e-03,-4.556800672098857211e-03,1.843438269979043873e-03
9.800000000000090861e-01,4.811812809778273636e-01,4.944882119968560530e-01,-5.372810907710259820e-03,4.944882119968560530e-01,5.161969029613678872e-01,-5.832612393981362331e-03,-5.372810907710259820e-03,-5.832612393981362331e-03,2.621816060804578290e-03
1.143333333333346191e+00,4.028369247006349241e-01,4.840495119304821792e-01,-5.420837073760426984e-03,4.840495119304821792e-01,5.935407365931891777e-01,-6.918768458577246108e-03,-5.420837073760426984e-03,-6.918768458577246108e-03,3.622338706175890453e-03
1.306666666666683296e+00,3.376680085171201995e-01,4.653887287293996255e-01,-5.319652864239462348e-03,4.653887287293996255e-01,6.577106877119597295e-01,-7.802125262736411652e-03,-5.319652864239462348e-03,-7.802125262736411652e-03,4.621303770920055440e-03
1.470000000000020401e+00,2.847182838957989515e-01,4.429553955959433797e-01,-4.382247304347356917e-03,4.429553955959433797e-01,7.097917082154997503e-01,-7.447667745040402465e-03,-4.382247304347356917e-03,-7.447667745040402465e-03,5.490007888700907876e-03
1.633333333333357507e+00,2.426898761735553356e-01,4.195388642165168158e-01,-3.522899015849445363e-03,4.195388642165168158e-01,7.510796025790147379e-01,-6.867509350207269374e-03,-3.522899015849445363e-03,-6.867509350207269374e-03,6.230521247429651570e-03
1.796666666666694612e+00,2.079121393899724668e-01,3.956879736790561708e-01,-3.238875026907886510e-03,3.956879736790561708e-01,7.850939506066748619e-01,-6.785892988248548932e-03,-3.238875026907886510e-03,-6.785892988248548932e-03,6.993910003352234173e-03
1.960000000000031717e+00,1.786753962556145714e-01,3.722075996905536144e-01,-3.040905575615183119e-03,3.722075996905536144e-01,8.136283428094740477e-01,-6.693098444295293888e-03,-3.040905575615183119e-03,-6.693098444295293888e-03,7.696260934911518768e-03
2.123333333333352169e+00,1.543043965390463457e-01,3.498646413973127145e-01,-2.687783756617264080e-03,3.498646413973127145e-01,8.374567371209814537e-01,-6.343811002104813267e-03,-2.687783756617264080e-03,-6.343811002104813267e-03,8.238866339971352357e-03
2.286666666666667513e+00,1.342641298800625882e-01,3.289285215540801999e-01,-2.766467280743881586e-03,3.289285215540801999e-01,8.570040452690658173e-01,-6.892267447148808963e-03,-2.766467280743881586e-03,-6.892267447148808963e-03,8.731824850871192090e-03
2.449999999999982858e+00,1.172858211743507822e-01,3.088641079229954012e-01,-3.051329267416225642e-03,3.088641079229954012e-01,8.733271599813942077e-01,-7.964234726286534977e-03,-3.051329267416225642e-03,-7.964234726286534977e-03,9.387018844254869585e-03
2.613333333333298203e+00,1.031121944375753136e-01,2.902344376125567948e-01,-3.194829074268547633e-03,2.902344376125567948e-01,8.868858079269531514e-01,-8.873267131397711074e-03,-3.194829074268547633e-03,-8.873267131397711074e-03,1.000199763547164958e-02
2.776666666666613548e+00,9.080558002387757732e-02,2.728447807038625883e-01,-3.248093216490440666e-03,2.728447807038625883e-01,8.985956942093028532e-01,-9.505199851853357584e-03,-3.248093216490440666e-03,-9.505199851853357584e-03,1.059872576681944630e-02
2.939999999999928892e+00,8.019984580804903618e-02,2.566995480827983789e-01,-3.404450161663625900e-03,2.566995480827983789e-01,9.086451410005170759e-01,-1.059988151217531628e-02,-3.404450161663625900e-03,-1.059988151217531628e-02,1.115501319143402843e-02
3.103333333333244237e+00,7.081761425279942124e-02,2.410583228836992442e-01,-3.374934555964876574e-03,2.410583228836992442e-01,9.176076106194716031e-01,-1.120591341178599210e-02,-3.374934555964876574e-03,-1.120591341178599210e-02,1.157477512772876575e-02
3.266666666666559582e+00,6.250982497093557355e-02,2.261094041388932718e-01,-3.202370482514864392e-03,2.261094041388932718e-01,9.257547716970289109e-01,-1.180187246618921541e-02,-3.202370482514864392e-03,-1.180187246618921541e-02,1.173540333203566995e-02
3.429999999999874927e+00,5.536700803343666544e-02,2.121953644462729049e-01,-3.022204933635217004e-03,2.121953644462729049e-01,9.328675143539258974e-01,-1.238432938928051355e-02,-3.022204933635217004e-03,-1.238432938928051355e-02,1.176547761263743545e-02
3.593333333333190271e+00,4.927048352712195406e-02,1.990529102204951217e-01,-2.739055805826919304e-03,1.990529102204951217e-01,9.389116564088600958e-01,-1.261217460438033081e-02,-2.739055805826919304e-03,-1.261217460438033081e-02,1.181786006401822423e-02
3.756666666666505616e+00,4.362885272958413191e-02,1.860060706504269579e-01,-2.537158196307582898e-03,1.860060706504269579e-01,9.444568981174782385e-01,-1.299917112155594620e-02,-2.537158196307582898e-03,-1.299917112155594620e-02,1.191424915293771460e-02
3.919999999999820961e+00,3.827471228042034213e-02,1.730381558913399176e-01,-2.310902553860229910e-03,1.730381558913399176e-01,9.495987900001338078e-01,-1.376549610683133057e-02,-2.310902553860229910e-03,-1.376549610683133057e-02,1.212649771944549100e-02
4.083333333333158066e+00,3.337555009665705424e-02,1.601676797465720337e-01,-2.130215076167733118e-03,1.601676797465720337e-01,9.542967778914789312e-01,-1.452750357373418059e-02,-2.130215076167733118e-03,-1.452750357373418059e-02,1.232767201186357742e-02
4.246666666666516932e+00,2.933320461935234880e-02,1.485351283198878547e-01,-2.028927510931410709e-03,1.485351283198878547e-01,9.582271536946243007e-01,-1.483537346926787348e-02,-2.028927510931410709e-03,-1.483537346926787348e-02,1.243964168602265143e-02
4.409999999999875797e+00,2.579740483136877885e-02,1.372790289543975584e-01,-2.031931952247001578e-03,1.372790289543975584e-01,9.615952554936615382e-01,-1.495937733249647246e-02,-2.031931952247001578e-03,-1.495937733249647246e-02,1.260733967496950603e-02
4.573333333333234663e+00,2.257416551395491702e-02,1.259529930771529360e-01,-2.019029398197052030e-03,1.259529930771529360e-01,9.647860581258562718e-01,-1.513451777662909448e-02,-2.019029398197052030e-03,-1.513451777662909448e-02,1.263977636018875396e-02
4.736666666666593528e+00,1.963592453640192192e-02,1.144526695601218724e-01,-1.934378075410526834e-03,1.144526695601218724e-01,9.678406514407073002e-01,-1.522945814599475402e-02,-1.934378075410526834e-03,-1.522945814599475402e-02,1.252342402289001455e-02
4.899999999999952394e+00,1.702690028226126751e-02,1.031292412360994004e-01,-1.910511354641206746e-03,1.031292412360994004e-01,9.706371586172021226e-01,-1.538501549412527383e-02,-1.910511354641206746e-03,-1.538501549412527383e-02,1.233594110053724997e-02
5.063333333333311259e+00,1.485202024037330509e-02,9.240516584435909397e-02,-1.856171725336984912e-03,9.240516584435909397e-02,9.728336987095188571e-01,-1.567623651009313057e-02,-1.856171725336984912e-03,-1.567623651009313057e-02,1.231428105010801480e-02
