0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.476584022038574140e-02,9.784694453084660792e-02,2.971057970609508603e-01,-2.125373813099566472e-05,2.971057970609508603e-01,9.021526058689831595e-01,-6.459756620233858668e-05,-2.125373813099566472e-05,-6.459756620233858668e-05,4.496001704340201955e-07
1.895316804407711220e-01,2.788563128540645364e-01,4.483688385499521867e-01,-2.164817136889687389e-04,4.483688385499521867e-01,7.211316421484220696e-01,-3.595530426995077527e-04,-2.164817136889687389e-04,-3.595530426995077527e-04,1.204499751343244553e-05
2.842975206611563221e-01,4.278582386563297146e-01,4.944172757940729634e-01,-4.480992127964101386e-04,4.944172757940729634e-01,5.720863286217894306e-01,-5.694134191597952565e-04,-4.480992127964101386e-04,-5.694134191597952565e-04,5.543272188075509018e-05
3.790633608815415223e-01,5.347788081326863008e-01,4.982520063239708197e-01,-7.037076209055117149e-04,4.982520063239708197e-01,4.650945106988761957e-01,-7.346901831981646203e-04,-7.037076209055117149e-04,-7.346901831981646203e-04,1.266811684373248404e-04
4.738292011019267225e-01,6.100488152763039462e-01,4.871298187782822087e-01,-1.178711109909907385e-03,4.871298187782822087e-01,3.897561821167878082e-01,-1.064205200517974979e-03,-1.178711109909907385e-03,-1.064205200517974979e-03,1.950026069087682510e-04
5.685950413223136435e-01,6.608751557437728685e-01,4.726583617095280743e-01,-1.525809619561461312e-03,4.726583617095280743e-01,3.388187910948282644e-01,-1.223447960380283448e-03,-1.525809619561461312e-03,-1.223447960380283448e-03,3.060531613989644299e-04
6.633608815427012306e-01,6.984985482737776641e-01,4.580151044016878004e-01,-1.238439793334174862e-03,4.580151044016878004e-01,3.011346661244700407e-01,-9.617701405538374784e-04,-1.238439793334174862e-03,-9.617701405538374784e-04,3.667856017520998153e-04
7.581267217630888178e-01,7.301614274370031854e-01,4.428477810540859538e-01,-7.383070147502046425e-04,4.428477810540859538e-01,2.694089236742922000e-01,-6.406709485935273805e-04,-7.383070147502046425e-04,-6.406709485935273805e-04,4.296488887045235767e-04
8.528925619834764049e-01,7.540984714763712127e-01,4.293290058391431852e-01,-5.897423934589119147e-04,4.293290058391431852e-01,2.453532987591766357e-01,-5.436005090013313040e-04,-5.897423934589119147e-04,-5.436005090013313040e-04,5.482297644522728716e-04
9.476584022038639921e-01,7.730875319030701132e-01,4.172731182427544816e-01,-1.123165779862999019e-03,4.172731182427544816e-01,2.262440723086437677e-01,-8.039688950964342124e-04,-1.123165779862999019e-03,-8.039688950964342124e-04,6.683957882861097950e-04
1.042424242424249359e+00,7.883223588173676744e-01,4.066380721584168523e-01,-2.033003303487745592e-03,4.066380721584168523e-01,2.108777985797547216e-01,-1.273553893439151839e-03,-2.033003303487745592e-03,-1.273553893439151839e-03,7.998426028777448410e-04
1.137190082644632172e+00,8.020684459907401198e-01,3.963967082145115617e-01,-2.359784983462470936e-03,3.963967082145115617e-01,1.970943295374478765e-01,-1.379688374635969390e-03,-2.359784983462470936e-03,-1.379688374635969390e-03,8.372244718121251957e-04
