0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.476584022038574140e-02,9.776165192135667648e-02,2.969888691143576231e-01,7.715562759053615563e-05,2.969888691143576231e-01,9.022369076449630043e-01,2.339481667090939209e-04,7.715562759053615563e-05,2.339481667090939209e-04,1.440433680458149530e-06
1.895316804407711220e-01,2.764176842004963386e-01,4.471442743368369555e-01,1.037945116668437034e-03,4.471442743368369555e-01,7.235502342264500397e-01,1.711847280929240005e-03,1.037945116668437034e-03,1.711847280929240005e-03,3.208157305351244562e-05
2.842975206611563221e-01,4.206011749759800966e-01,4.930983493893089653e-01,2.643530411049447790e-03,4.930983493893089653e-01,5.792557413292004354e-01,3.239073996194422825e-03,2.643530411049447790e-03,3.239073996194422825e-03,1.430836948194326604e-04
3.790633608815415223e-01,5.262956418358912813e-01,4.984868580478443167e-01,4.175392916743296719e-03,4.984868580478443167e-01,4.733921090824912969e-01,4.137831889191551787e-03,4.175392916743296719e-03,4.137831889191551787e-03,3.122490816173046691e-04
4.738292011019267225e-01,6.035952288781081254e-01,4.881900471513505591e-01,6.076032483245724994e-03,4.881900471513505591e-01,3.959098203598459542e-01,5.081344671463984032e-03,6.076032483245724994e-03,5.081344671463984032e-03,4.949507620461110783e-04
5.685950413223136435e-01,6.593485316057121626e-01,4.727951252893234924e-01,8.553092946971974780e-03,4.727951252893234924e-01,3.399198214757548908e-01,6.270717441539893494e-03,8.553092946971974780e-03,6.270717441539893494e-03,7.316469185328961953e-04
6.633608815427012306e-01,6.997431691348097171e-01,4.570839129586242167e-01,1.046605044501375779e-02,4.570839129586242167e-01,2.993168956987989349e-01,6.944445436591945367e-03,1.046605044501375779e-02,6.944445436591945367e-03,9.399351663914878603e-04
7.581267217630888178e-01,7.295779045869881241e-01,4.426832008947722552e-01,1.220018352727117797e-02,4.426832008947722552e-01,2.692650060810386492e-01,7.509736995699808557e-03,1.220018352727117797e-02,7.509736995699808557e-03,1.157089331973154295e-03
8.528925619834764049e-01,7.540110060095285283e-01,4.287597931568221665e-01,1.440985915706765458e-02,4.287597931568221665e-01,2.445501010899036320e-01,8.295633928017539724e-03,1.440985915706765458e-02,8.295633928017539724e-03,1.438892900567857475e-03
9.476584022038639921e-01,7.743924844774691119e-01,4.156843093445891091e-01,1.629040750783596059e-02,4.156843093445891091e-01,2.239660522519819341e-01,8.751999037562250075e-03,1.629040750783596059e-02,8.751999037562250075e-03,1.641463270549070900e-03
1.042424242424249359e+00,7.904939822492604851e-01,4.042856663528852090e-01,1.921656950346285059e-02,4.042856663528852090e-01,2.076107741047480137e-01,9.749597122352142778e-03,1.921656950346285059e-02,9.749597122352142778e-03,1.895243645991783084e-03
1.137190082644632172e+00,8.037849777197503265e-01,3.939880929059567105e-01,2.119507157418259319e-02,3.939880929059567105e-01,1.939766673426387700e-01,1.022456111234336211e-02,2.119507157418259319e-02,1.022456111234336211e-02,2.238354937610765628e-03
1.231955922865014985e+00,8.142699634804533293e-01,3.852721187304446460e-01,2.290439214965836467e-02,3.852721187304446460e-01,1.832713592381985668e-01,1.058279493789168399e-02,2.290439214965836467e-02,1.058279493789168399e-02,2.458677281348239669e-03
1.326721763085397798e+00,8.257007942297950320e-01,3.756055918758143819e-01,2.414582651536538796e-02,3.756055918758143819e-01,1.718333433698575607e-01,1.071899007391863973e-02,2.414582651536538796e-02,1.071899007391863973e-02,2.465862400347498731e-03
1.421487603305780612e+00,8.372269184934074682e-01,3.650585942829965291e-01,2.373101500296142044e-02,3.650585942829965291e-01,1.602160179414771901e-01,1.014020841522440299e-02,2.373101500296142044e-02,1.014020841522440299e-02,2.557063565115547284e-03
1.516253443526163425e+00,8.480925419626836881e-01,3.546985724693215158e-01,2.480409907857952442e-02,3.546985724693215158e-01,1.492174316463129036e-01,1.012318677245753820e-02,2.480409907857952442e-02,1.012318677245753820e-02,2.690026391003420489e-03
1.611019283746546238e+00,8.570965593024240103e-01,3.454285963970191720e-01,2.263579682232281370e-02,3.454285963970191720e-01,1.401516710025401680e-01,8.775089686058924754e-03,2.263579682232281370e-02,8.775089686058924754e-03,2.751769695035869833e-03
1.705785123966929051e+00,8.639846908921705593e-01,3.375912108158066749e-01,2.368528163082861057e-02,3.375912108158066749e-01,1.330269889642743120e-01,8.813290503635487147e-03,2.368528163082861057e-02,8.813290503635487147e-03,2.988320143555009932e-03
1.800550964187311864e+00,8.751565199258783956e-01,3.251164997558054770e-01,2.043600808858651169e-02,3.251164997558054770e-01,1.219221590046621617e-01,7.014583529689757783e-03,2.043600808858651169e-02,7.014583529689757783e-03,2.921321069459695968e-03
