0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484849175e-02,9.740785301787479034e-01,1.589010611152679442e-01,0.000000000000000000e+00,1.589010611152679442e-01,2.592146982125220073e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969703900e-02,9.041853595281311717e-01,2.943368735702601713e-01,0.000000000000000000e+00,2.943368735702601713e-01,9.581464047186881439e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.454545454545455863e-01,8.068997002771278737e-01,3.947310147047088935e-01,0.000000000000000000e+00,3.947310147047088935e-01,1.931002997228721541e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939393939393941335e-01,7.001325233022582806e-01,4.581997087697363136e-01,0.000000000000000000e+00,4.581997087697363136e-01,2.998674766977419415e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242426808e-01,5.968031891816842904e-01,4.905396442330172690e-01,0.000000000000000000e+00,4.905396442330172690e-01,4.031968108183159316e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.909090909090904509e-01,5.089129957386980818e-01,4.999205521950082498e-01,0.000000000000000000e+00,4.999205521950082498e-01,4.910870042613019737e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.393939393939380822e-01,4.342859383081330016e-01,4.956628512365613415e-01,0.000000000000000000e+00,4.956628512365613415e-01,5.657140616918671094e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.878787878787857135e-01,3.711518159229316716e-01,4.831129738063777435e-01,0.000000000000000000e+00,4.831129738063777435e-01,6.288481840770681064e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.363636363636333448e-01,3.180529872814192860e-01,4.657201783934046824e-01,0.000000000000000000e+00,4.657201783934046824e-01,6.819470127185808250e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484809762e-01,2.733063904793408549e-01,4.456568269447859776e-01,0.000000000000000000e+00,4.456568269447859776e-01,7.266936095206590895e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.333333333333298842e-01,2.352168094666801379e-01,4.241342499857747583e-01,0.000000000000000000e+00,4.241342499857747583e-01,7.647831905333201119e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.818181818181793474e-01,2.006639836617966355e-01,4.004971277334893887e-01,0.000000000000000000e+00,4.004971277334893887e-01,7.993360163382036143e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.303030303030288106e-01,1.718671014556190646e-01,3.772648948588550599e-01,0.000000000000000000e+00,3.772648948588550599e-01,8.281328985443807689e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.787878787878782738e-01,1.488467894254304480e-01,3.559373859306886878e-01,0.000000000000000000e+00,3.559373859306886878e-01,8.511532105745696075e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727277370e-01,1.296772838772136394e-01,3.359480405113894896e-01,0.000000000000000000e+00,3.359480405113894896e-01,8.703227161227863329e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.757575757575772002e-01,1.147337317496120168e-01,3.187003334614196270e-01,0.000000000000000000e+00,3.187003334614196270e-01,8.852662682503877889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
