0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.476584022038574140e-02,1.012073733195856806e-01,3.016031009878064051e-01,1.045160270651554183e-05,3.016031009878064051e-01,8.987925886680830923e-01,3.113164903422765197e-05,1.045160270651554183e-05,3.113164903422765197e-05,3.801233124760490885e-08
1.895316804407711220e-01,3.143352013706538495e-01,4.642497820926198004e-01,1.519614187898731591e-04,4.642497820926198004e-01,6.856645372481882106e-01,2.245935656284571945e-04,1.519614187898731591e-04,2.245935656284571945e-04,2.613811577668084353e-07
2.842975206611563221e-01,5.096065357662912243e-01,4.999054131269328183e-01,3.560225133571101857e-04,4.999054131269328183e-01,4.903928198022725060e-01,3.498696713405596349e-04,3.560225133571101857e-04,3.498696713405596349e-04,6.444314362376332159e-07
3.790633608815415223e-01,6.507798745798807349e-01,4.767204491986855031e-01,5.213482690319614591e-04,4.767204491986855031e-01,3.492187624638001253e-01,3.826877696630558807e-04,5.213482690319614591e-04,3.826877696630558807e-04,1.362956319238484202e-06
4.738292011019267225e-01,7.452057383164961690e-01,4.357411637022616246e-01,5.587622203839915204e-04,4.357411637022616246e-01,2.547926054910020777e-01,3.273074241352873725e-04,5.587622203839915204e-04,3.273074241352873725e-04,1.656192501728825611e-06
5.685950413223136435e-01,8.078374308995286412e-01,3.939940799905792823e-01,5.718400295306894175e-04,3.939940799905792823e-01,1.921600808354868295e-01,2.791291224850295824e-04,5.718400295306894175e-04,2.791291224850295824e-04,2.488264984442811456e-06
6.633608815427012306e-01,8.526182370535053678e-01,3.544791930590527884e-01,6.042505998312489848e-04,3.544791930590527884e-01,1.473786826386583593e-01,2.512733859939440470e-04,6.042505998312489848e-04,2.512733859939440470e-04,3.080307836227638004e-06
7.581267217630888178e-01,8.851693947355888659e-01,3.188081236928533291e-01,5.485963361058214961e-04,3.188081236928533291e-01,1.148265792765471721e-01,1.974467118782401599e-04,5.485963361058214961e-04,1.974467118782401599e-04,4.025987863898268056e-06
8.528925619834764049e-01,9.083984894121911458e-01,2.884495970850922131e-01,6.062394942604239917e-04,2.884495970850922131e-01,9.159633185751102358e-02,1.920789507452059651e-04,6.062394942604239917e-04,1.920789507452059651e-04,5.178730297783854630e-06
9.476584022038639921e-01,9.244350398245406719e-01,2.642858800596601387e-01,7.668104465160740461e-04,2.642858800596601387e-01,7.555977635094859868e-02,2.191759206288191111e-04,7.668104465160740461e-04,2.191759206288191111e-04,5.183824510830705118e-06
