0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.461111111111114691e-01,9.766268300009416370e-01,1.510856211664544091e-01,-1.872055519727387443e-13,1.510856211664544091e-01,2.337316999905825546e-02,-2.896097694303864927e-14,-1.872055519727387443e-13,-2.896097694303864927e-14,3.588465687491300176e-26
2.922222222222213839e-01,9.129637779242847362e-01,2.818881305101401669e-01,1.011922890361565700e-11,2.818881305101401669e-01,8.703622207571502789e-02,3.124429015496998226e-12,1.011922890361565700e-11,3.124429015496998226e-12,1.121608502766500891e-22
4.383333333333261361e-01,8.239691025160895688e-01,3.808464528060089282e-01,7.705599183227971179e-11,3.808464528060089282e-01,1.760308974839105700e-01,3.561602136191687555e-11,7.705599183227971179e-11,3.561602136191687555e-11,7.206126854908874116e-21
5.844444444444308884e-01,7.252742573160585460e-01,4.463759726852445375e-01,4.004080773812287469e-12,4.463759726852445375e-01,2.747257426839413985e-01,2.464344256109271669e-12,4.004080773812287469e-12,2.464344256109271669e-12,2.210565545583197112e-23
7.305555555555356406e-01,6.285244288861300266e-01,4.831992044483250370e-01,-9.469610295446462162e-10,4.831992044483250370e-01,3.714755711138701399e-01,-7.280080058788583662e-10,-9.469610295446462162e-10,-7.280080058788583662e-10,1.426730848099967770e-18
8.766666666666403929e-01,5.403211085627699362e-01,4.983715563756315747e-01,-4.039314673685939663e-09,4.983715563756315747e-01,4.596788914372300083e-01,-3.725709598817062889e-09,-4.039314673685939663e-09,-3.725709598817062889e-09,3.019697504777215175e-17
1.022777777777749586e+00,4.628831617668367482e-01,4.986204371258493584e-01,-1.120270540181698313e-08,4.986204371258493584e-01,5.371168382331630298e-01,-1.206761948981808700e-08,-1.120270540181698313e-08,-1.206761948981808700e-08,2.711280484709368420e-16
1.168888888888883537e+00,3.960590790133335370e-01,4.890769724127717599e-01,-2.156389860099330942e-08,4.890769724127717599e-01,6.039409209866652972e-01,-2.662836632217377201e-08,-2.156389860099330942e-08,-2.662836632217377201e-08,1.174071615861800829e-15
1.315000000000017488e+00,3.391192223341450984e-01,4.734103667830150131e-01,-3.235560215661550607e-08,4.734103667830150131e-01,6.608807776658520705e-01,-4.516841416130594766e-08,-3.235560215661550607e-08,-4.516841416130594766e-08,3.087070628764454273e-15
1.461111111111151439e+00,2.909086492830456616e-01,4.541814692998358827e-01,-4.267974541345804717e-08,4.541814692998358827e-01,7.090913507169479546e-01,-6.663380249779681227e-08,-4.267974541345804717e-08,-6.663380249779681227e-08,6.261624303873025606e-15
1.607222222222285390e+00,2.501937845424069828e-01,4.331245256490930395e-01,-5.219549302576548512e-08,4.331245256490930395e-01,7.498062154575819704e-01,-9.035855226840531031e-08,-5.219549302576548512e-08,-9.035855226840531031e-08,1.088903746024498825e-14
1.753333333333419342e+00,2.158419886034808888e-01,4.114051829512749281e-01,-6.090242583510192388e-08,4.114051829512749281e-01,7.841580113965018750e-01,-1.160829447735290592e-07,-6.090242583510192388e-08,-1.160829447735290592e-07,1.718435553989458359e-14
1.899444444444553293e+00,1.860226159553318714e-01,3.891249186423920703e-01,-1.368390402283972311e-07,3.891249186423920703e-01,8.139773840445675424e-01,-2.862419718297262680e-07,-1.368390402283972311e-07,-2.862419718297262680e-07,1.006593893676088536e-13
2.045555555555687022e+00,1.602078673697750755e-01,3.667987276458047341e-01,-1.497484050768679078e-07,3.667987276458047341e-01,8.397921326300851197e-01,-3.428516049240312312e-07,-1.497484050768679078e-07,-3.428516049240312312e-07,1.399718078220692658e-13
2.191666666666820973e+00,1.373566099117309591e-01,3.442234327079872758e-01,-1.316213155059771318e-07,3.442234327079872758e-01,8.626433900881430583e-01,-3.298504605648323602e-07,-1.316213155059771318e-07,-3.298504605648323602e-07,1.261254970303719127e-13
2.337777777777954924e+00,1.171155780384599415e-01,3.215579565477607038e-01,-7.606629052959392426e-08,3.215579565477607038e-01,8.828844219614907507e-01,-2.088511311179466320e-07,-7.606629052959392426e-08,-2.088511311179466320e-07,4.940487552418075677e-14
2.483888888889088875e+00,9.934034422993531788e-02,2.991184384791530371e-01,-8.025226099507109216e-08,2.991184384791530371e-01,9.006596557699999561e-01,-2.416433240628275829e-07,-8.025226099507109216e-08,-2.416433240628275829e-07,6.483192145895791267e-14
2.630000000000222826e+00,8.366397859265013726e-02,2.768832195686302677e-01,-9.171223094628275714e-08,2.768832195686302677e-01,9.163360214072494569e-01,-3.035186493086447011e-07,-9.171223094628275714e-08,-3.035186493086447011e-07,1.005347037832984584e-13
2.776111111111356777e+00,7.055346919568644681e-02,2.560774827667116615e-01,-6.545063121202357624e-08,2.560774827667116615e-01,9.294465308042529905e-01,-2.375564671353124411e-07,-6.545063121202357624e-08,-2.375564671353124411e-07,6.071686020386676529e-14
2.922222222222490728e+00,5.945658792802805542e-02,2.364772760329935386e-01,-9.841734745504353146e-09,2.364772760329935386e-01,9.405434120719703417e-01,-3.914362907729215399e-08,-9.841734745504353146e-09,-3.914362907729215399e-08,1.629083440141502131e-15
3.068333333333624680e+00,5.009231572935963356e-02,2.181354524927797134e-01,-5.299759930202582536e-09,2.181354524927797134e-01,9.499076842706398738e-01,-2.307870006896608238e-08,-5.299759930202582536e-09,-2.307870006896608238e-08,5.607138521910762422e-16
3.214444444444758631e+00,4.208818217872620226e-02,2.007903560921555641e-01,-4.379702307411105086e-08,2.007903560921555641e-01,9.579118178212282508e-01,-2.089427341262582893e-07,-4.379702307411105086e-08,-2.089427341262582893e-07,4.557524537431255981e-14
