0.000000000000000000e+00,9.999999999999982236e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484849175e-02,9.692617858792879071e-01,1.636960170946002158e-01,2.445799189425875396e-03,1.636960170946002158e-01,2.882938435725213022e-02,2.024315620632706144e-04,2.445799189425875396e-03,2.024315620632706144e-04,1.908829763459655212e-03
9.696969696969703900e-02,8.986439194617361625e-01,2.974986187814777083e-01,2.726332195571380419e-03,2.974986187814777083e-01,9.964120142172143424e-02,6.998347612760669060e-04,2.726332195571380419e-03,6.998347612760669060e-04,1.714879116542477374e-03
1.454545454545455863e-01,8.014371866794878230e-01,3.962424791357513354e-01,2.940751471959048794e-03,3.962424791357513354e-01,1.970310751063439614e-01,1.228804517492531907e-03,2.940751471959048794e-03,1.228804517492531907e-03,1.531738214168078174e-03
1.939393939393941335e-01,6.965845762702501665e-01,4.578746954810656300e-01,3.114668176538575549e-03,4.578746954810656300e-01,3.020561899189362354e-01,1.811057246650969212e-03,3.114668176538575549e-03,1.811057246650969212e-03,1.359233810813613788e-03
2.424242424242426808e-01,5.964492439157456083e-01,4.891263535971658305e-01,3.035253507911424634e-03,4.891263535971658305e-01,4.023315116395900226e-01,2.234911854720298460e-03,3.035253507911424634e-03,2.234911854720298460e-03,1.219244444664707152e-03
2.909090909090904509e-01,5.059234935306174963e-01,4.986581797256890991e-01,2.790789230735380572e-03,4.986581797256890991e-01,4.929435564238355272e-01,2.505617296734258172e-03,2.790789230735380572e-03,2.505617296734258172e-03,1.132950045546885030e-03
3.393939393939380822e-01,4.267078618150799141e-01,4.933132730181985504e-01,2.742360624879010191e-03,4.933132730181985504e-01,5.722139157042896995e-01,2.915907548153219564e-03,2.742360624879010191e-03,2.915907548153219564e-03,1.078222480630191453e-03
3.878787878787857135e-01,3.603972163814089247e-01,4.788226157071032718e-01,2.606542948709145418e-03,4.788226157071032718e-01,6.385504764050324855e-01,3.231558618630483905e-03,2.606542948709145418e-03,3.231558618630483905e-03,1.052307213558206431e-03
4.363636363636333448e-01,3.057201834347633151e-01,4.594568633936699231e-01,2.376462909483524275e-03,4.594568633936699231e-01,6.932303456273005704e-01,3.375541985916324407e-03,2.376462909483524275e-03,3.375541985916324407e-03,1.049470937935978281e-03
