0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.476584022038574140e-02,1.013241020231033379e-01,3.017573998633920618e-01,0.000000000000000000e+00,3.017573998633920618e-01,8.986758979768967315e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.895316804407711220e-01,3.158490710398573209e-01,4.648531331110036247e-01,0.000000000000000000e+00,4.648531331110036247e-01,6.841509289601427346e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.842975206611563221e-01,5.125593845948432925e-01,4.998422369694250356e-01,0.000000000000000000e+00,4.998422369694250356e-01,4.874406154051567075e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.790633608815415223e-01,6.540588685882864350e-01,4.756741163961911711e-01,-1.096045780280729911e-16,4.756741163961911711e-01,3.459411314117137870e-01,-7.971157232224511475e-17,-1.096045780280729911e-16,-7.971157232224511475e-17,1.836709828679644892e-32
4.738292011019267225e-01,7.487949814552471439e-01,4.337061876462949828e-01,-1.114103000763653004e-15,4.337061876462949828e-01,2.512050185447529116e-01,-6.452946094369356765e-16,-1.114103000763653004e-15,-6.452946094369356765e-16,1.657630629278943531e-30
5.685950413223136435e-01,8.113540328410963065e-01,3.912271287035006262e-01,-4.882985875335915950e-16,3.912271287035006262e-01,1.886459671589035825e-01,-2.354528930876175893e-16,-4.882985875335915950e-16,-2.354528930876175893e-16,2.938735754506297938e-31
6.633608815427012306e-01,8.552820180658589067e-01,3.518162697190833077e-01,1.190689582258252297e-15,3.518162697190833077e-01,1.447179819341412044e-01,4.897846071530704141e-16,1.190689582258252297e-15,4.897846071530704141e-16,1.657630642702418725e-30
7.581267217630888178e-01,8.876419474330780046e-01,3.158064606531835183e-01,2.106799136790515457e-15,3.158064606531835183e-01,1.123580525669219538e-01,7.495598654627090466e-16,2.106799136790515457e-15,7.495598654627090466e-16,5.000442594693735991e-30
8.528925619834764049e-01,9.111411753191921425e-01,2.845398635642346630e-01,2.263868334730765469e-15,2.845398635642346630e-01,8.885882468080782970e-02,7.069824134180083431e-16,2.263868334730765469e-15,7.069824134180083431e-16,5.624923969879000752e-30
9.476584022038639921e-01,9.274698552659863537e-01,2.593636883584065078e-01,7.178486219532263769e-16,2.593636883584065078e-01,7.253014473401357687e-02,2.007438465149824522e-16,7.178486219532263769e-16,2.007438465149824522e-16,5.556047359537769683e-31
1.042424242424249359e+00,9.398659317237170185e-01,2.377350670574836788e-01,-2.627745070245673919e-16,2.377350670574836788e-01,6.013406827628291901e-02,-6.646768750720781772e-17,-2.627745070245673919e-16,-6.646768750720781772e-17,7.346839502456026171e-32
1.137190082644632172e+00,9.493032226493607340e-01,2.193777885678012685e-01,-1.320452424986724010e-15,2.193777885678012685e-01,5.069677735063920360e-02,-3.051479506138523232e-16,-1.320452424986724010e-15,-3.051479506138523232e-16,1.836709878417154247e-30
1.231955922865014985e+00,9.571912757560459006e-01,2.024256341784782531e-01,-1.392223455381441206e-15,2.024256341784782531e-01,4.280872424395400222e-02,-2.944257046755270815e-16,-1.392223455381441206e-15,-2.944257046755270815e-16,2.024972645287920740e-30
1.326721763085397798e+00,9.637965485713367864e-01,1.867960426061425760e-01,-3.991482410956923073e-16,1.867960426061425760e-01,3.620345142866341487e-02,-7.736001126005193608e-17,-3.991482410956923073e-16,-7.736001126005193608e-17,1.653038897119402327e-31
1.421487603305780612e+00,9.691455730515219358e-01,1.729231947604454034e-01,-4.002543356725581107e-16,1.729231947604454034e-01,3.085442694847789769e-02,-7.141678233465853575e-17,-4.002543356725581107e-16,-7.141678233465853575e-17,1.653038900237168577e-31
1.516253443526163425e+00,9.736445999742813218e-01,1.601898652075183782e-01,-7.355008886408970440e-16,1.601898652075183782e-01,2.635540002571855334e-02,-1.210090295930439846e-16,-7.355008886408970440e-16,-1.210090295930439846e-16,5.556047424345994964e-31
1.611019283746546238e+00,9.776364474826177986e-01,1.478628554985480237e-01,-9.380090208111545189e-16,1.478628554985480237e-01,2.236355251738220487e-02,-1.418693959883285624e-16,-9.380090208111545189e-16,-1.418693959883285624e-16,8.999878486411941491e-31
1.705785123966929051e+00,9.809590240718433218e-01,1.366690058640216976e-01,-5.369152109117856788e-16,1.366690058640216976e-01,1.904097592815664000e-02,-7.480400945188829591e-17,-5.369152109117856788e-16,-7.480400945188829591e-17,2.938735835385254663e-31
1.800550964187311864e+00,9.836771595898505804e-01,1.267138717390259295e-01,-5.376585646407580745e-16,1.267138717390259295e-01,1.632284041014952364e-02,-6.925930701459457445e-17,-5.376585646407580745e-16,-6.925930701459457445e-17,2.938735837397021359e-31
1.895316804407694677e+00,9.860608232093522885e-01,1.172385437518167067e-01,-1.413062706875052395e-15,1.172385437518167067e-01,1.393917679064756929e-02,-1.680072974046740591e-16,-1.413062706875052395e-15,-1.680072974046740591e-16,2.024972665542273329e-30
1.990082644628077491e+00,9.879592136574106842e-01,1.090678953993402117e-01,-1.751189497383688825e-15,1.090678953993402117e-01,1.204078634258930365e-02,-1.933263542509952994e-16,-1.751189497383688825e-15,-1.933263542509952994e-16,3.104039734994917741e-30
2.084848484848460526e+00,9.897287186195756759e-01,1.008255035158685392e-01,-1.550515851512045350e-15,1.008255035158685392e-01,1.027128138042427037e-02,-1.579539307054574424e-16,-1.550515851512045350e-15,-1.579539307054574424e-16,2.429048850015427780e-30
2.179614325068843339e+00,9.912253770390760943e-01,9.326107951775781946e-02,-2.226334593178448768e-15,9.326107951775781946e-02,8.774622960923919579e-03,-2.094683735274920459e-16,-2.226334593178448768e-15,-2.094683735274920459e-16,5.000442720291302494e-30
2.274380165289226152e+00,9.924301671943295267e-01,8.667485469825983446e-02,-2.970249583458352179e-15,8.667485469825983446e-02,7.569832805670256501e-03,-2.594096386566295602e-16,-2.970249583458352179e-15,-2.594096386566295602e-16,8.889675948662480251e-30
2.369146005509608965e+00,9.936538545936830502e-01,7.940951986253798334e-02,-2.161512881684799194e-15,7.940951986253798334e-02,6.346145406316932441e-03,-1.727409392292533882e-16,-2.161512881684799194e-15,-1.727409392292533882e-16,4.701977369775129835e-30
2.463911845729991779e+00,9.944507158175394101e-01,7.428653732354795203e-02,-3.040846062239362742e-15,7.428653732354795203e-02,5.549284182460590721e-03,-2.271544692006184878e-16,-3.040846062239362742e-15,-2.271544692006184878e-16,9.298343927114453675e-30
2.558677685950374592e+00,9.949224049344257415e-01,7.107610775727843389e-02,-3.920242098367298917e-15,7.107610775727843389e-02,5.077595065574198700e-03,-2.800575687473215736e-16,-3.920242098367298917e-15,-2.800575687473215736e-16,1.544673035162390585e-29
2.653443526170757405e+00,9.952550299458005068e-01,6.872012306001920590e-02,-4.867320856558136977e-15,6.872012306001920590e-02,4.744970054199432533e-03,-3.360775662228890936e-16,-4.867320856558136977e-15,-3.360775662228890936e-16,2.380376045120413766e-29
2.748209366391140218e+00,9.956259826912117195e-01,6.599155462156168495e-02,-6.017670534252465668e-15,6.599155462156168495e-02,4.374017308788138297e-03,-3.988600545380174422e-16,-6.017670534252465668e-15,-3.988600545380174422e-16,3.637144800191643322e-29
2.842975206611523031e+00,9.962516192473627186e-01,6.110916784223606457e-02,-6.425374043609361860e-15,6.110916784223606457e-02,3.748380752637320030e-03,-3.941265974319879903e-16,-6.425374043609361860e-15,-3.941265974319879903e-16,4.144076737509223367e-29
2.937741046831905845e+00,9.969558002355612958e-01,5.509022247398279865e-02,-7.104238624278603166e-15,5.509022247398279865e-02,3.044199764438728067e-03,-3.925691452191718317e-16,-7.104238624278603166e-15,-3.925691452191718317e-16,5.062431696447005725e-29
3.032506887052288658e+00,9.976543038094961569e-01,4.837555064167919222e-02,-7.309776275123033220e-15,4.837555064167919222e-02,2.345696190503811923e-03,-3.544458747146172653e-16,-7.309776275123033220e-15,-3.544458747146172653e-16,5.355846107045377180e-29
3.127272727272671471e+00,9.982872332873246046e-01,4.135012869222101650e-02,-6.025707616689843682e-15,4.135012869222101650e-02,1.712766712675288473e-03,-2.495912770429147095e-16,-6.025707616689843682e-15,-2.495912770429147095e-16,3.637144808740991598e-29
3.222038567493054284e+00,9.988110485614913880e-01,3.446067081449887687e-02,-5.756398938412631616e-15,3.446067081449887687e-02,1.188951438508386010e-03,-1.986055011899039188e-16,-5.756398938412631616e-15,-1.986055011899039188e-16,3.317557288326096695e-29
3.316804407713437097e+00,9.992008201251931787e-01,2.825847105443914792e-02,-5.757522006278472316e-15,2.825847105443914792e-02,7.991798748068714873e-04,-1.628288985384655197e-16,-5.757522006278472316e-15,-1.628288985384655197e-16,3.317557290298013423e-29
3.411570247933819910e+00,9.994514192006048736e-01,2.341537653982451658e-02,-6.706660604431433129e-15,2.341537653982451658e-02,5.485807993952294915e-04,-1.571251792339983919e-16,-6.706660604431433129e-15,-1.571251792339983919e-16,4.500398478498191346e-29
3.506336088154202724e+00,9.996425369403434402e-01,1.890331399033985324e-02,-6.029796575112464852e-15,1.890331399033985324e-02,3.574630596563973107e-04,-1.140238972884254742e-16,-6.029796575112464852e-15,-1.140238972884254742e-16,3.637144818639085721e-29
3.601101928374585537e+00,9.997919668536142668e-01,1.442185385433662759e-02,-4.268601976979835394e-15,1.442185385433662759e-02,2.080331463858393958e-04,-6.157396329965625383e-17,-4.268601976979835394e-15,-6.157396329965625383e-17,1.822475419083258514e-29
3.695867768594968350e+00,9.999003069716336789e-01,9.984141909363532588e-03,-5.217462860348000130e-15,9.984141909363532588e-03,9.969302836621413133e-05,-5.209708332055347835e-17,-5.217462860348000130e-15,-5.209708332055347835e-17,2.722463280520124706e-29
3.790633608815351163e+00,9.999582373283876224e-01,6.462269531007529266e-03,-7.250450621291811793e-15,6.462269531007529266e-03,4.176267161212846431e-05,-4.685632298127831425e-17,-7.250450621291811793e-15,-4.685632298127831425e-17,5.257122972679416105e-29
3.885399449035733976e+00,9.999882150568478734e-01,3.432900270524917585e-03,-7.589370484819176922e-15,3.432900270524917585e-03,1.178494315225515202e-05,-2.605385903369718241e-17,-7.589370484819176922e-15,-2.605385903369718241e-17,5.759922315941501433e-29
3.980165289256116790e+00,9.999997550590314921e-01,4.949150517965489977e-04,-7.724939533386152047e-15,4.949150517965489977e-04,2.449409684908588611e-07,-3.823189785746825740e-18,-7.724939533386152047e-15,-3.823189785746825740e-18,5.967470541125240654e-29
4.074931129476500047e+00,9.999959964220960229e-01,-2.000890270685802292e-03,-9.147937523406457343e-15,-2.000890270685802292e-03,4.003577903961135992e-06,1.830409246928571541e-17,-9.147937523406457343e-15,1.830409246928571541e-17,8.368509597194898641e-29
4.169696969696882860e+00,9.999786485867390162e-01,-4.620709618463694074e-03,-9.215620088092269702e-15,-4.620709618463694074e-03,2.135141326101113845e-05,4.258361360148733525e-17,-9.215620088092269702e-15,4.258361360148733525e-17,8.492946697219713955e-29
4.264462809917265673e+00,9.999447444294828902e-01,-7.433203706266631322e-03,-9.079942332714289092e-15,-7.433203706266631322e-03,5.525557051692914874e-05,6.749679057389036587e-17,-9.079942332714289092e-15,6.749679057389036587e-17,8.244990858215477874e-29
4.359228650137648486e+00,9.998909934448878545e-01,-1.044005137358287524e-02,-9.486251943152424175e-15,-1.044005137358287524e-02,1.090065551121070987e-04,9.904775448376954651e-17,-9.486251943152424175e-15,9.904775448376954651e-17,8.999878638663141553e-29
4.453994490358031300e+00,9.998156531274124958e-01,-1.357618830225148891e-02,-1.016345844670240519e-14,-1.357618830225148891e-02,1.843468725876230071e-04,1.380064667350797347e-16,-1.016345844670240519e-14,1.380064667350797347e-16,1.033149333827071426e-28
4.548760330578414113e+00,9.997220399037248795e-01,-1.666981806919211329e-02,-1.185681307073154752e-14,-1.666981806919211329e-02,2.779600962750851823e-04,1.977058711124825779e-16,-1.185681307073154752e-14,1.977058711124825779e-16,1.406231038057428383e-28
4.643526170798796926e+00,9.995956737539666292e-01,-2.010379979804901782e-02,-1.321104239634292896e-14,-2.010379979804901782e-02,4.043262460332671553e-04,2.656995807736828616e-16,-1.321104239634292896e-14,2.656995807736828616e-16,1.746022374651936289e-28
4.738292011019179739e+00,9.994356349238932014e-01,-2.374966459063635599e-02,-1.381967639462626336e-14,-2.374966459063635599e-02,5.643650761068553503e-04,3.283980154945163261e-16,-1.381967639462626336e-14,3.283980154945163261e-16,1.910913009087710726e-28
4.833057851239562552e+00,9.992383190948175287e-01,-2.758805443269305227e-02,-1.415699626140335296e-14,-2.758805443269305227e-02,7.616809051825546018e-04,3.908616953529453378e-16,-1.415699626140335296e-14,3.908616953529453378e-16,2.005733160102826649e-28
4.927823691459945366e+00,9.989906602803935165e-01,-3.175406986414131688e-02,-1.415524176667901679e-14,-3.175406986414131688e-02,1.009339719606342769e-03,4.499406790017198415e-16,-1.415524176667901679e-14,4.499406790017198415e-16,2.005733160877546500e-28
5.022589531680328179e+00,9.986870807054991639e-01,-3.621043409608377256e-02,-1.476255405626440844e-14,-3.621043409608377256e-02,1.312919294500698632e-03,5.352612455611322602e-16,-1.476255405626440844e-14,5.352612455611322602e-16,2.182195068651283767e-28
5.117355371900710992e+00,9.983190046098178172e-01,-4.096546893031293574e-02,-1.550459560083930653e-14,-4.096546893031293574e-02,1.680995390182248505e-03,6.362225164805832071e-16,-1.550459560083930653e-14,6.362225164805832071e-16,2.407972638360423905e-28
5.212121212121093805e+00,9.978384173844353500e-01,-4.644254704644081716e-02,-1.326711437830980116e-14,-4.644254704644081716e-02,2.161582615564780572e-03,6.174933465683333705e-16,-1.326711437830980116e-14,6.174933465683333705e-16,1.763976219602107998e-28
5.306887052341476618e+00,9.972434433206287530e-01,-5.243050709886879629e-02,-1.265413586726422261e-14,-5.243050709886879629e-02,2.756556679371116939e-03,6.652966884489545936e-16,-1.265413586726422261e-14,6.652966884489545936e-16,1.605697742308440218e-28
5.401652892561859431e+00,9.965967940212989706e-01,-5.823765249190306081e-02,-1.244709080624413219e-14,-5.823765249190306081e-02,3.403205978701129113e-03,7.273647208759885098e-16,-1.244709080624413219e-14,7.273647208759885098e-16,1.554591289760621563e-28
5.496418732782242245e+00,9.959703999095098625e-01,-6.335110428083194634e-02,-8.791376108681955022e-15,-6.335110428083194634e-02,4.029600090490121841e-03,5.591967238019593028e-16,-8.791376108681955022e-15,5.591967238019593028e-16,7.760099486021470960e-29
5.591184573002625058e+00,9.954603681432825368e-01,-6.722368332160123805e-02,-5.341083538985378700e-15,-6.722368332160123805e-02,4.539631856717451890e-03,3.606846841011459707e-16,-5.341083538985378700e-15,3.606846841011459707e-16,2.865726681176572632e-29
5.685950413223007871e+00,9.947962890933120805e-01,-7.194881722090645804e-02,-4.528268533581818983e-15,-7.194881722090645804e-02,5.203710906687788497e-03,3.275078210703899982e-16,-4.528268533581818983e-15,3.275078210703899982e-16,2.061247728508951338e-29
5.780716253443390684e+00,9.940608458590496355e-01,-7.683671380948224605e-02,-5.404888802627030243e-15,-7.683671380948224605e-02,5.939154140950245707e-03,4.177751249629379801e-16,-5.404888802627030243e-15,4.177751249629379801e-16,2.938735902380085511e-29
5.875482093663773497e+00,9.933093341222054562e-01,-8.152239488573805037e-02,-4.389811859343556392e-15,-8.152239488573805037e-02,6.690665877794492629e-03,3.602784787960860299e-16,-4.389811859343556392e-15,3.602784787960860299e-16,1.940024874271695141e-29
5.970247933884156311e+00,9.926371889387531899e-01,-8.549035076851198289e-02,-5.806093358776029284e-15,-8.549035076851198289e-02,7.362811061246836951e-03,5.000467072638732347e-16,-5.806093358776029284e-15,5.000467072638732347e-16,3.396076680026855851e-29
6.065013774104539124e+00,9.916805134994846060e-01,-9.083101147121000474e-02,-4.453691368110976861e-15,-9.083101147121000474e-02,8.319486500515341915e-03,4.079270352087314079e-16,-4.453691368110976861e-15,4.079270352087314079e-16,2.000177126844041023e-29
6.159779614324921937e+00,9.903473114720005022e-01,-9.777276784555435918e-02,-5.934262162765801474e-15,-9.777276784555435918e-02,9.652688527999237628e-03,5.858644033802295505e-16,-5.934262162765801474e-15,5.858644033802295505e-16,3.555870451558192829e-29
6.254545454545304750e+00,9.886540989877080632e-01,-1.059111492833076096e-01,-5.727055668700390717e-15,-1.059111492833076096e-01,1.134590101229179457e-02,6.135199848992701152e-16,-5.727055668700390717e-15,6.135199848992701152e-16,3.317557340426408351e-29
6.349311294765687563e+00,9.867744735030866687e-01,-1.142392749705318511e-01,-4.779226301132353853e-15,-1.142392749705318511e-01,1.322552649691334167e-02,5.532929379731760541e-16,-4.779226301132353853e-15,5.532929379731760541e-16,2.314713711264622864e-29
6.444077134986070376e+00,9.846059195927885366e-01,-1.231141855986861572e-01,-1.815454124277329646e-15,-1.231141855986861572e-01,1.539408040721143393e-02,2.270026530965987949e-16,-1.815454124277329646e-15,2.270026530965987949e-16,3.347403881868460680e-30
6.538842975206453190e+00,9.813260390290455826e-01,-1.353707655020457701e-01,-8.726504313880849852e-16,-1.353707655020457701e-01,1.867396097095459784e-02,1.203793155530432841e-16,-8.726504313880849852e-16,1.203793155530432841e-16,7.760099550148299378e-31
6.633608815426836003e+00,9.765948362523830806e-01,-1.511865141392053635e-01,-1.540193699176858366e-15,-1.511865141392053635e-01,2.340516374761690555e-02,2.384371776644737522e-16,-1.540193699176858366e-15,2.384371776644737522e-16,2.429048918676694847e-30
6.728374655647218816e+00,9.699984701706694246e-01,-1.705914360020170661e-01,-3.537135436959757836e-15,-1.705914360020170661e-01,3.000152982933049911e-02,6.220680053427499395e-16,-3.537135436959757836e-15,6.220680053427499395e-16,1.289829570266760445e-29
6.823140495867601629e+00,9.609008555753915104e-01,-1.938308575275672352e-01,-6.443195658598936735e-15,-1.938308575275672352e-01,3.909914442460845491e-02,1.299707594678213984e-15,-6.443195658598936735e-15,1.299707594678213984e-15,4.320401012665240880e-29
6.917906336087984442e+00,9.487174355672518544e-01,-2.205734866613600631e-01,-9.438321668642866965e-15,-2.205734866613600631e-01,5.128256443274815252e-02,2.194376787688379352e-15,-9.438321668642866965e-15,2.194376787688379352e-15,9.389720540711905810e-29
7.012672176308367256e+00,9.338286294171710411e-01,-2.485814158339654523e-01,-1.329290578131579322e-14,-2.485814158339654523e-01,6.617137058282891726e-02,3.538517920284083937e-15,-1.329290578131579322e-14,3.538517920284083937e-15,1.892224531831104278e-28
7.107438016528750069e+00,9.163865315554458046e-01,-2.768072548529495469e-01,-1.816300393653318705e-14,-2.768072548529495469e-01,8.361346844455422311e-02,5.486387115512588526e-15,-1.816300393653318705e-14,5.486387115512588526e-15,3.599951555797826232e-28
7.202203856749132882e+00,8.951808086860951752e-01,-3.063203036793408218e-01,-3.006896794469774040e-14,-3.063203036793408218e-01,1.048191913139045195e-01,1.028924581801889384e-14,-3.006896794469774040e-14,1.028924581801889384e-14,1.010011412762879843e-27
7.296969696969515695e+00,8.686530315394217494e-01,-3.377794285281361386e-01,-3.650407151907199161e-14,-3.377794285281361386e-01,1.313469684605783894e-01,1.419476358104756595e-14,-3.650407151907199161e-14,1.419476358104756595e-14,1.534038550591356954e-27
7.391735537189898508e+00,8.295832770259735645e-01,-3.759984887001814879e-01,-2.851427078619851010e-14,-3.759984887001814879e-01,1.704167229740266298e-01,1.292374499210487292e-14,-2.851427078619851010e-14,1.292374499210487292e-14,9.800868230896092610e-28
7.486501377410281322e+00,7.704145980742239663e-01,-4.205662196947776432e-01,-2.194718973117512193e-14,-4.205662196947776432e-01,2.295854019257761169e-01,1.198088229537298559e-14,-2.194718973117512193e-14,1.198088229537298559e-14,6.252206776717804388e-28
7.581267217630664135e+00,6.823734329063373405e-01,-4.655533599599059880e-01,-2.899553432588314679e-14,-4.655533599599059880e-01,3.176265670936628260e-01,1.978237688966498179e-14,-2.899553432588314679e-14,1.978237688966498179e-14,1.232083446248218777e-27
7.676033057851046948e+00,5.588115228880633500e-01,-4.965291580316172904e-01,-4.138519777717560429e-14,-4.965291580316172904e-01,4.411884771119367055e-01,3.677260859094555673e-14,-4.138519777717560429e-14,3.677260859094555673e-14,3.064959337638823492e-27
7.770798898071429761e+00,3.820022852110143696e-01,-4.858770825060358400e-01,-4.225853611756787209e-14,-4.858770825060358400e-01,6.179977147889854638e-01,5.374955866674433665e-14,-4.225853611756787209e-14,5.374955866674433665e-14,4.674798931669580323e-27
7.865564738291812574e+00,1.644680840052428761e-01,-3.706997887089865107e-01,-3.190533699156469774e-14,-3.706997887089865107e-01,8.355319159947570684e-01,7.191244278789686229e-14,-3.190533699156469774e-14,7.191244278789686229e-14,6.189349956267845955e-27
7.960330578512195387e+00,1.086784520982288053e-02,-1.036809295401917713e-01,-8.738395883608908588e-15,-1.036809295401917713e-01,9.891321547901770206e-01,8.336565256596276845e-14,-8.738395883608908588e-15,8.336565256596276845e-14,7.026191590367487958e-27
8.055096418732578201e+00,5.310887251895244493e-02,2.242505745337525225e-01,1.942648410614127991e-14,2.242505745337525225e-01,9.468911274810474232e-01,8.202772936703500824e-14,1.942648410614127991e-14,8.202772936703500824e-14,7.105936669837696495e-27
8.149862258952961014e+00,2.550167605823357442e-01,4.358706372358975845e-01,4.085817549113824508e-14,4.358706372358975845e-01,7.449832394176645334e-01,6.983415108462533248e-14,4.085817549113824508e-14,6.983415108462533248e-14,6.546199162174925776e-27
8.244628099173343827e+00,4.664314417869685481e-01,4.988718792430560378e-01,5.868180200878340408e-14,4.988718792430560378e-01,5.335685582130313964e-01,6.276313777933786378e-14,5.868180200878340408e-14,6.276313777933786378e-14,7.382765350906203823e-27
8.339393939393726640e+00,6.257502261837679658e-01,4.839285904084725254e-01,7.702781079124219627e-14,4.839285904084725254e-01,3.742497738162320342e-01,5.957003024320011181e-14,7.702781079124219627e-14,5.957003024320011181e-14,9.481872138467181783e-27
8.434159779614109453e+00,7.315276960095207226e-01,4.431646714038957602e-01,8.983330235759851742e-14,4.431646714038957602e-01,2.684723039904792219e-01,5.442165230052182113e-14,8.983330235759851742e-14,5.442165230052182113e-14,1.103173845159060842e-26
8.528925619834492267e+00,8.010124148437713920e-01,3.992386831331868891e-01,9.448815269854196216e-14,3.992386831331868891e-01,1.989875851562285247e-01,4.709455803180140427e-14,9.448815269854196216e-14,4.709455803180140427e-14,1.114590839659369391e-26
8.623691460054875080e+00,8.479624068262376912e-01,3.590573261133823690e-01,9.153953356575726706e-14,3.590573261133823690e-01,1.520375931737622532e-01,3.876108173097611401e-14,9.153953356575726706e-14,3.876108173097611401e-14,9.881907662391810227e-27
