0.000000000000000000e+00,9.999999999999997780e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.461111111111114691e-01,9.765382648739849847e-01,1.513612106158054027e-01,-5.619030669139550121e-05,1.513612106158054027e-01,2.346128279537354824e-02,-8.978562652093954101e-06,-5.619030669139550121e-05,-8.978562652093954101e-06,4.523306413995167715e-07
2.922222222222213839e-01,9.130585188535060848e-01,2.817458318896002289e-01,-6.523619415040672652e-04,2.817458318896002289e-01,8.693966620649874744e-02,-2.015944120215684286e-04,-6.523619415040672652e-04,-2.015944120215684286e-04,1.814939995238178577e-06
4.383333333333261361e-01,8.245017254351009184e-01,3.803842466324069971e-01,-1.717478026210245493e-03,3.803842466324069971e-01,1.754913344243816120e-01,-7.928880599669130020e-04,-1.717478026210245493e-03,-7.928880599669130020e-04,6.940140517446715186e-06
5.844444444444308884e-01,7.260833550482511667e-01,4.459460214589427984e-01,-2.988177783380337443e-03,4.459460214589427984e-01,2.738962157758224047e-01,-1.836206436383426089e-03,-2.988177783380337443e-03,-1.836206436383426089e-03,2.042917592635600638e-05
7.305555555555356406e-01,6.293089720656228625e-01,4.829513845191046872e-01,-4.213187502686530604e-03,4.829513845191046872e-01,3.706454687218606603e-01,-3.236214393626347073e-03,-4.213187502686530604e-03,-3.236214393626347073e-03,4.555921251637583703e-05
8.766666666666403929e-01,5.407113706351525106e-01,4.982759773597718600e-01,-5.314912611348148082e-03,4.982759773597718600e-01,4.592036395744438226e-01,-4.904232520172634689e-03,-5.314912611348148082e-03,-4.904232520172634689e-03,8.498979040365455049e-05
1.022777777777749586e+00,4.629730517372802612e-01,4.985347036090319595e-01,-6.205866113804115423e-03,4.985347036090319595e-01,5.368891947259740727e-01,-6.695038207491564239e-03,-6.205866113804115423e-03,-6.695038207491564239e-03,1.377535367457259706e-04
1.168888888888883537e+00,3.957973845962507453e-01,4.889005453764569964e-01,-6.871638034230981122e-03,4.889005453764569964e-01,6.040008304603938782e-01,-8.509077285122597714e-03,-6.871638034230981122e-03,-8.509077285122597714e-03,2.017849433553003610e-04
1.315000000000017488e+00,3.385113209408317503e-01,4.730569037191592607e-01,-7.254316062660069210e-03,4.730569037191592607e-01,6.612210164414341618e-01,-1.016473320522240029e-02,-7.254316062660069210e-03,-1.016473320522240029e-02,2.676626177340054951e-04
1.461111111111151439e+00,2.897457711968997041e-01,4.534685187412505480e-01,-7.521194768931185361e-03,4.534685187412505480e-01,7.099109188677275029e-01,-1.180152046730131854e-02,-7.521194768931185361e-03,-1.180152046730131854e-02,3.433099353727592576e-04
1.607222222222285390e+00,2.490777702001469307e-01,4.322914802442059390e-01,-7.626849726004326750e-03,4.322914802442059390e-01,7.504974861715060230e-01,-1.327232871966742798e-02,-7.626849726004326750e-03,-1.327232871966742798e-02,4.247436283468185823e-04
