0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.476584022038574140e-02,1.007836093876433442e-01,3.010418893481237590e-01,-1.891203736262248382e-06,3.010418893481237590e-01,8.992163708417189039e-01,-5.659389160850574431e-06,-1.891203736262248382e-06,-5.659389160850574431e-06,1.977063776964226225e-08
1.895316804407711220e-01,3.096943697515818772e-01,4.623649569824481720e-01,-1.064159079588163168e-04,4.623649569824481720e-01,6.903051430926020471e-01,-1.589969834424224211e-04,-1.064159079588163168e-04,-1.589969834424224211e-04,4.871558161784499292e-07
2.842975206611563221e-01,4.996261041034853467e-01,4.999902642671036346e-01,-5.289086310535931956e-04,4.999902642671036346e-01,5.003707562368473472e-01,-5.299872278919428312e-04,-5.289086310535931956e-04,-5.299872278919428312e-04,3.139659667339294824e-06
3.790633608815415223e-01,6.364180641035668273e-01,4.810091732399749409e-01,-1.259215456804174725e-03,4.810091732399749409e-01,3.635712016897727494e-01,-9.534558601721821510e-04,-1.259215456804174725e-03,-9.534558601721821510e-04,1.073420666042071416e-05
4.738292011019267225e-01,7.275418869273839739e-01,4.451817523675418720e-01,-2.243012200747575204e-03,4.451817523675418720e-01,2.724334308273957395e-01,-1.373812316219570357e-03,-2.243012200747575204e-03,-1.373812316219570357e-03,2.468224522027169250e-05
5.685950413223136435e-01,7.894804921514971818e-01,4.076141675013040255e-01,-2.922914098828529976e-03,4.076141675013040255e-01,2.104795991570337921e-01,-1.506194114682357990e-03,-2.922914098828529976e-03,-1.506194114682357990e-03,3.990869146898909348e-05
6.633608815427012306e-01,8.343364756720035302e-01,3.716799779012510685e-01,-3.495858082614581967e-03,3.716799779012510685e-01,1.656064370931845664e-01,-1.547344620396280115e-03,-3.495858082614581967e-03,-1.547344620396280115e-03,5.708723481207266952e-05
7.581267217630888178e-01,8.660624378514792943e-01,3.404338854956431848e-01,-3.819076407392390030e-03,3.404338854956431848e-01,1.338646591802801489e-01,-1.482812984663653367e-03,-3.819076407392390030e-03,-1.482812984663653367e-03,7.290296824051565141e-05
8.528925619834764049e-01,8.882905933898004314e-01,3.148099303914334568e-01,-3.647265087149831851e-03,3.148099303914334568e-01,1.116237420200282965e-01,-1.265118987474392158e-03,-3.647265087149831851e-03,-1.265118987474392158e-03,8.566459017133831147e-05
