0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.476584022038574140e-02,9.781803470564824632e-02,2.970660926907657817e-01,2.825029678403012361e-05,2.970660926907657817e-01,9.021815127547393454e-01,8.545882887509400260e-05,2.825029678403012361e-05,8.545882887509400260e-05,4.525396124895949662e-07
1.895316804407711220e-01,2.785383745163636515e-01,4.482239446962070217e-01,4.381298798559164157e-04,4.482239446962070217e-01,7.214484171196610118e-01,7.136448593604186952e-04,4.381298798559164157e-04,7.136448593604186952e-04,1.320836397537622907e-05
2.842975206611563221e-01,4.278281838341259635e-01,4.945173250373367524e-01,8.729899976720359271e-04,4.945173250373367524e-01,5.721113767489945934e-01,1.043701185129338902e-03,8.729899976720359271e-04,1.043701185129338902e-03,6.043941687947966220e-05
3.790633608815415223e-01,5.352422988052142339e-01,4.983865757769089244e-01,9.260353159101288598e-04,4.983865757769089244e-01,4.646316568440737038e-01,9.106935146592090927e-04,9.260353159101288598e-04,9.106935146592090927e-04,1.260443507119867292e-04
4.738292011019267225e-01,6.112023031986497656e-01,4.870109403184516017e-01,9.384481736729196168e-04,4.870109403184516017e-01,3.886038035198969842e-01,7.834024363257434311e-04,9.384481736729196168e-04,7.834024363257434311e-04,1.938932814529788109e-04
5.685950413223136435e-01,6.641176452365993299e-01,4.717083141676007840e-01,9.417067548905906291e-04,4.717083141676007840e-01,3.356189319639295565e-01,6.938728874933050832e-04,9.417067548905906291e-04,6.938728874933050832e-04,2.634227994713073790e-04
6.633608815427012306e-01,7.037561805979664076e-01,4.559231612447276483e-01,1.061520033390911388e-03,4.559231612447276483e-01,2.959501099038469030e-01,6.908719648758727960e-04,1.061520033390911388e-03,6.908719648758727960e-04,2.937094981869059159e-04
7.581267217630888178e-01,7.344539452862647311e-01,4.409167819452573522e-01,1.252445772963927924e-03,4.409167819452573522e-01,2.651882323279751152e-01,7.196796915651625364e-04,1.252445772963927924e-03,7.196796915651625364e-04,3.578223857601779689e-04
8.528925619834764049e-01,7.577783115558737181e-01,4.277031638828806548e-01,2.489141505189117805e-03,4.277031638828806548e-01,2.418295329977230013e-01,1.359715095390930453e-03,2.489141505189117805e-03,1.359715095390930453e-03,3.921554464032924662e-04
9.476584022038639921e-01,7.774150430136108625e-01,4.152190513376072256e-01,2.794060476279937484e-03,4.152190513376072256e-01,2.221327723310636826e-01,1.446725365966620123e-03,2.794060476279937484e-03,1.446725365966620123e-03,4.521846553256430408e-04
1.042424242424249359e+00,7.937931797217974150e-01,4.037267778154752795e-01,2.133874053770475933e-03,4.037267778154752795e-01,2.057540598046591895e-01,1.074553632738646861e-03,2.133874053770475933e-03,1.074553632738646861e-03,4.527604735432016895e-04
1.137190082644632172e+00,8.068428736649675415e-01,3.939275236906384925e-01,1.377425608893886964e-03,3.939275236906384925e-01,1.927166981637680465e-01,6.899208366657340981e-04,1.377425608893886964e-03,6.899208366657340981e-04,4.404281712641776227e-04
1.231955922865014985e+00,8.183030398267808758e-01,3.846888432626969778e-01,2.048415642325879596e-03,3.846888432626969778e-01,1.812546320115019927e-01,9.764006116992324886e-04,2.048415642325879596e-03,9.764006116992324886e-04,4.423281617170071603e-04
1.326721763085397798e+00,8.262927657441508922e-01,3.777882437278291539e-01,3.575043252172003735e-03,3.777882437278291539e-01,1.732368775284659490e-01,1.664433018990020812e-03,3.575043252172003735e-03,1.664433018990020812e-03,4.703567273830554880e-04
1.421487603305780612e+00,8.347854865819236414e-01,3.701508500880074659e-01,3.227072058594530803e-03,3.701508500880074659e-01,1.647477354990432297e-01,1.414459343776311093e-03,3.227072058594530803e-03,1.414459343776311093e-03,4.667779190332503603e-04
1.516253443526163425e+00,8.434857123803841672e-01,3.618953072534326632e-01,5.085629948787699812e-03,3.618953072534326632e-01,1.559761234784305672e-01,2.063948312392129437e-03,5.085629948787699812e-03,2.063948312392129437e-03,5.381641411851711314e-04
1.611019283746546238e+00,8.507500747866831858e-01,3.544883839894083510e-01,5.479067873527775946e-03,3.544883839894083510e-01,1.486601034828659573e-01,2.188273050980682477e-03,5.479067873527775946e-03,2.188273050980682477e-03,5.898217304510241328e-04
1.705785123966929051e+00,8.568241531185659676e-01,3.480026939467611435e-01,4.955733192965775663e-03,3.480026939467611435e-01,1.426035255946122016e-01,1.883382710736134294e-03,4.955733192965775663e-03,1.883382710736134294e-03,5.723212868217150175e-04
1.800550964187311864e+00,8.660831141472221661e-01,3.377376888280157474e-01,2.690773317209853473e-03,3.377376888280157474e-01,1.334118964524169393e-01,9.488971135809096298e-04,2.690773317209853473e-03,9.488971135809096298e-04,5.049894003609373952e-04
1.895316804407694677e+00,8.736741001835779397e-01,3.286120763491440777e-01,-3.234048494671547865e-03,3.286120763491440777e-01,1.259153351220943517e-01,-1.185794822839485564e-03,-3.234048494671547865e-03,-1.185794822839485564e-03,4.105646943277895260e-04
1.990082644628077491e+00,8.837069638180394815e-01,3.161569056264814659e-01,-3.286850043155792322e-03,3.161569056264814659e-01,1.159410777745147059e-01,-1.165910907535143426e-03,-3.286850043155792322e-03,-1.165910907535143426e-03,3.519584074461523182e-04
2.084848484848460526e+00,8.903686164514411638e-01,3.071338734597546249e-01,-6.465585153085214899e-03,3.071338734597546249e-01,1.090752887449960434e-01,-2.504167169002186662e-03,-6.465585153085214899e-03,-2.504167169002186662e-03,5.560948035633201921e-04
2.179614325068843339e+00,9.000238326807954437e-01,2.941317070132543066e-01,-4.333839551323565714e-03,2.941317070132543066e-01,9.949471358075330507e-02,-1.746446009223416758e-03,-4.333839551323565714e-03,-1.746446009223416758e-03,4.814537384513177943e-04
2.274380165289226152e+00,9.073966884890529716e-01,2.839846486255554470e-01,-6.764648025017827061e-03,2.839846486255554470e-01,9.185665979420794269e-02,-2.616719607767545915e-03,-6.764648025017827061e-03,-2.616719607767545915e-03,7.466517167392099519e-04
2.369146005509608965e+00,9.116279165491324443e-01,2.769946149080916298e-01,-7.515946965454128013e-03,2.769946149080916298e-01,8.719742951928775854e-02,-2.780334906022734025e-03,-7.515946965454128013e-03,-2.780334906022734025e-03,1.174653931580024388e-03
2.463911845729991779e+00,9.176274363397125544e-01,2.684452718967113571e-01,-1.267868699316475160e-02,2.684452718967113571e-01,8.129298331057385751e-02,-4.134025287927439209e-03,-1.267868699316475160e-02,-4.134025287927439209e-03,1.079580349713811852e-03
