0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.476584022038574140e-02,1.013241020729870739e-01,3.017573999292974540e-01,0.000000000000000000e+00,3.017573999292974540e-01,8.986758979270129677e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.895316804407711220e-01,3.158490714040826930e-01,4.648531332552910955e-01,0.000000000000000000e+00,4.648531332552910955e-01,6.841509285959175291e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.842975206611563221e-01,5.125593849346826714e-01,4.998422369608859772e-01,1.358377268416274657e-15,4.998422369608859772e-01,4.874406150653172731e-01,1.324674471756151173e-15,1.358377268416274657e-15,1.324674471756151173e-15,3.599951259472497950e-30
3.790633608815415223e-01,6.540588690362096891e-01,4.756741162511198828e-01,1.753673249049657062e-15,4.756741162511198828e-01,3.459411309637901999e-01,1.275385156330239073e-15,1.753673249049657062e-15,1.275385156330239073e-15,4.701977161419889521e-30
4.738292011019267225e-01,7.487949816930784541e-01,4.337061875098633945e-01,2.345480001980174488e-16,4.337061875098633945e-01,2.512050183069215459e-01,1.358514966592559154e-16,2.345480001980174488e-16,1.358514966592559154e-16,7.346839354144902280e-32
5.685950413223136435e-01,8.113540327800561336e-01,3.912271287520792118e-01,5.981657697061492215e-15,3.912271287520792118e-01,1.886459672199441717e-01,2.884297940789955771e-15,5.981657697061492215e-15,2.884297940789955771e-15,4.409940341606015672e-29
6.633608815427012306e-01,8.552820180567717312e-01,3.518162697282599116e-01,-1.529096095102474541e-14,3.518162697282599116e-01,1.447179819432282966e-01,-6.289865481531642683e-15,-1.529096095102474541e-14,-6.289865481531642683e-15,2.733758945815268188e-28
7.581267217630888178e-01,8.876419475154994077e-01,3.158064605520140011e-01,-2.566464403118509284e-14,3.158064605520140011e-01,1.123580524845005507e-01,-9.131001994105750338e-15,-2.566464403118509284e-14,-9.131001994105750338e-15,7.420491506638078556e-28
8.528925619834764049e-01,9.111411753298892524e-01,2.845398635487784156e-01,-2.263868334744054146e-14,2.845398635487784156e-01,8.885882467011094188e-02,-7.069824133754546615e-15,-2.263868334744054146e-14,-7.069824133754546615e-15,5.624923969878998174e-28
9.476584022038639921e-01,9.274698552974806054e-01,2.593636883064993071e-01,-2.623410418455424082e-14,2.593636883064993071e-01,7.253014470251933909e-02,-7.336275116500207802e-15,-2.623410418455424082e-14,-7.336275116500207802e-15,7.420491549510265628e-28
1.042424242424249359e+00,9.398659317628278442e-01,2.377350669851193976e-01,-2.299276936512805185e-14,2.377350669851193976e-01,6.013406823717207250e-02,-5.815922654989364935e-15,-2.299276936512805185e-14,-5.815922654989364935e-15,5.624923994067896581e-28
1.137190082644632172e+00,9.493032225781143918e-01,2.193777887137192406e-01,-2.205155549645078753e-14,2.193777887137192406e-01,5.069677742188544167e-02,-5.095970778832120333e-15,-2.205155549645078753e-14,-5.095970778832120333e-15,5.122400179917599179e-28
1.231955922865014985e+00,9.571912756918639076e-01,2.024256343234378808e-01,-1.736964501417659749e-14,2.024256343234378808e-01,4.280872430813620344e-02,-3.673311175372139128e-15,-1.736964501417659749e-14,-3.673311175372139128e-15,3.151977829096237254e-28
1.326721763085397798e+00,9.637965485146182676e-01,1.867960427469690099e-01,-6.386371857343160784e-15,1.867960427469690099e-01,3.620345148538186425e-02,-1.237760181130404928e-15,-6.386371857343160784e-15,-1.237760181130404928e-15,4.231779576625669957e-29
1.421487603305780612e+00,9.691455729850050327e-01,1.729231949409078262e-01,-3.068616573384306745e-15,1.729231949409078262e-01,3.085442701499486323e-02,-5.475286651559056261e-16,-3.068616573384306745e-15,-5.475286651559056261e-16,9.716195313616253451e-30
1.516253443526163425e+00,9.736445999197992363e-01,1.601898653686097407e-01,-3.476913291659688530e-15,1.601898653686097407e-01,2.635540008020075681e-02,-5.720426859402018310e-16,-3.476913291659688530e-15,-5.720426859402018310e-16,1.241615887225749177e-29
1.611019283746546238e+00,9.776364474484560141e-01,1.478628556088993906e-01,-2.934628222200767591e-14,1.478628556088993906e-01,2.236355255154389571e-02,-4.438485392167735443e-15,-2.934628222200767591e-14,-4.438485392167735443e-15,8.809044328302103819e-28
1.705785123966929051e+00,9.809590240226016000e-01,1.366690060373109417e-01,-6.979897741678028722e-15,1.366690060373109417e-01,1.904097597739839651e-02,-9.724521241319744050e-16,-6.979897741678028722e-15,-9.724521241319744050e-16,4.966463561801083630e-29
1.800550964187311864e+00,9.836771595470392704e-01,1.267138719024399618e-01,1.760831799160166068e-14,1.267138719024399618e-01,1.632284045296077471e-02,2.268242307702525377e-15,1.760831799160166068e-14,2.268242307702525377e-15,3.151977856598144681e-28
1.895316804407694677e+00,9.860608231636631693e-01,1.172385439412405306e-01,2.556970612381332938e-15,1.172385439412405306e-01,1.393917683633685498e-02,3.040132053257467973e-16,2.556970612381332938e-15,3.040132053257467973e-16,6.630522741594203225e-30
1.990082644628077491e+00,9.879592136142368863e-01,1.090678955924952870e-01,-7.274171758204073057e-15,1.090678955924952870e-01,1.204078638576303040e-02,-8.030479344823095185e-16,-7.274171758204073057e-15,-8.030479344823095185e-16,5.355846075293004392e-29
2.084848484848460526e+00,9.897287185975384149e-01,1.008255036229080831e-01,-4.314478891115919532e-15,1.008255036229080831e-01,1.027128140246160413e-02,-4.395239815649525822e-16,-4.314478891115919532e-15,-4.395239815649525822e-16,1.880790943225556570e-29
2.179614325068843339e+00,9.912253770009407106e-01,9.326107971862476753e-02,-1.106420828103764110e-14,9.326107971862476753e-02,8.774622999059305054e-03,-1.040994343429062972e-15,-1.106420828103764110e-14,-1.040994343429062972e-15,1.235003741092332014e-28
2.274380165289226152e+00,9.924301671468891417e-01,8.667485496778647158e-02,2.403201935649773100e-14,8.667485496778647158e-02,7.569832853110856560e-03,2.098859810253206981e-15,2.403201935649773100e-14,2.098859810253206981e-15,5.819431668541777618e-28
2.369146005509608965e+00,9.936538545463189376e-01,7.940952015697964883e-02,2.526268180408900785e-14,7.940952015697964883e-02,6.346145453681034665e-03,2.018909734775909418e-15,2.526268180408900785e-14,2.018909734775909418e-15,6.422790884518226785e-28
2.463911845729991779e+00,9.944507157693496247e-01,7.428653764429817008e-02,2.973271705228671038e-15,7.428653764429817008e-02,5.549284230650273868e-03,2.221065930716522914e-16,2.973271705228671038e-15,2.221065930716522914e-16,8.889675971799306583e-30
2.558677685950374592e+00,9.949224048945605192e-01,7.107610803487127149e-02,7.299761148537690024e-15,7.107610803487127149e-02,5.077595105439475578e-03,5.214865093697494965e-16,7.299761148537690024e-15,5.214865093697494965e-16,5.355846100515495613e-29
2.653443526170757405e+00,9.952550299109241827e-01,6.872012331136727326e-02,2.474221435373698023e-14,6.872012331136727326e-02,4.744970089075747910e-03,1.708394301244841000e-15,2.474221435373698023e-14,1.708394301244841000e-15,6.150957822147941275e-28
2.748209366391140218e+00,9.956259827192079914e-01,6.599155441129733735e-02,2.691048171535002852e-14,6.599155441129733735e-02,4.374017280791883677e-03,1.783666305596589397e-15,2.691048171535002852e-14,1.783666305596589397e-15,7.273554916419089586e-28
