0.000000000000000000e+00,9.999999999999997780e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484849175e-02,9.747606595500172277e-01,1.568363378554143428e-01,1.130588185039760096e-04,1.568363378554143428e-01,2.523931723783199091e-02,1.837226287687473077e-05,1.130588185039760096e-04,1.837226287687473077e-05,2.321215070257096641e-08
9.696969696969703900e-02,9.059570778810119851e-01,2.918656420297754406e-01,2.943079773246235192e-04,2.918656420297754406e-01,9.404275617861948544e-02,9.562261935242252525e-05,2.943079773246235192e-04,9.562261935242252525e-05,1.659403686524184460e-07
1.454545454545455863e-01,8.097429247077458925e-01,3.924827668727561281e-01,4.748212012007196588e-04,3.924827668727561281e-01,1.902565858124999343e-01,2.318510193164716399e-04,4.748212012007196588e-04,2.318510193164716399e-04,4.894797541004856037e-07
1.939393939393941335e-01,7.040599549881971786e-01,4.564432138261134142e-01,6.468097178187085872e-04,4.564432138261134142e-01,2.959389599000295523e-01,4.222114176081643851e-04,6.468097178187085872e-04,4.222114176081643851e-04,1.085111773210769994e-06
2.424242424242426808e-01,6.026131232721153586e-01,4.893366422647948966e-01,7.883174443253705178e-04,4.893366422647948966e-01,3.973848270816590089e-01,6.443056733095253947e-04,7.883174443253705178e-04,6.443056733095253947e-04,2.049646225513455389e-06
2.909090909090904509e-01,5.115706673089636114e-01,4.998427368070214039e-01,9.481033404693981707e-04,4.998427368070214039e-01,4.884255366019651934e-01,9.320906167399672579e-04,9.481033404693981707e-04,9.320906167399672579e-04,3.796089071156338372e-06
3.393939393939380822e-01,4.335942784307365017e-01,4.955415147849399626e-01,1.141656481665066130e-03,4.955415147849399626e-01,5.663989203992522148e-01,1.312027319679500001e-03,1.141656481665066130e-03,1.312027319679500001e-03,6.801170011273311221e-06
3.878787878787857135e-01,3.678461841826911050e-01,4.821780759100993130e-01,1.346082447978337550e-03,4.821780759100993130e-01,6.321425622064694716e-01,1.774490784073876233e-03,1.346082447978337550e-03,1.774490784073876233e-03,1.125361083930910875e-05
4.363636363636333448e-01,3.123197121933680709e-01,4.633749819755569321e-01,1.585152364186629900e-03,4.633749819755569321e-01,6.876620790596728039e-01,2.369083733017928600e-03,1.585152364186629900e-03,2.369083733017928600e-03,1.820874695921703655e-05
4.848484848484809762e-01,2.650821038157459286e-01,4.412712225534786148e-01,1.803285390575594827e-03,4.412712225534786148e-01,7.348906490808412295e-01,3.033151597667510958e-03,1.803285390575594827e-03,3.033151597667510958e-03,2.724710341266426745e-05
5.333333333333298842e-01,2.259410186646431951e-01,4.180575540162403958e-01,2.008098863430799776e-03,4.180575540162403958e-01,7.740200115381742352e-01,3.752552997272326062e-03,2.008098863430799776e-03,3.752552997272326062e-03,3.896979718262984368e-05
5.818181818181793474e-01,1.938075466612435294e-01,3.951332017207964675e-01,2.196676689503205236e-03,3.951332017207964675e-01,8.061395115712398640e-01,4.526060456770527804e-03,2.196676689503205236e-03,4.526060456770527804e-03,5.294176751655320877e-05
6.303030303030288106e-01,1.666087824646314275e-01,3.724837019058914178e-01,2.386657958279989576e-03,3.724837019058914178e-01,8.333203959441979336e-01,5.396338864829746534e-03,2.386657958279989576e-03,5.396338864829746534e-03,7.082159117066623086e-05
6.787878787878782738e-01,1.437654669275003072e-01,3.507041396573497005e-01,2.611650094384427440e-03,3.507041396573497005e-01,8.561383334023167091e-01,6.452335357228587871e-03,2.611650094384427440e-03,6.452335357228587871e-03,9.619967018297436096e-05
7.272727272727277370e-01,1.253848829608040782e-01,3.310083189013237059e-01,2.902469850299404640e-03,3.310083189013237059e-01,8.744834421044948014e-01,7.762643527709124289e-03,2.902469850299404640e-03,7.762643527709124289e-03,1.316749347010445098e-04
7.757575757575772002e-01,1.106991244532822549e-01,3.136057792604840522e-01,3.169013816667215228e-03,3.136057792604840522e-01,8.891271456665282846e-01,9.109411912858125446e-03,3.169013816667215228e-03,9.109411912858125446e-03,1.737298801893775091e-04
8.242424242424266634e-01,9.871120085651347020e-02,2.980955982498372236e-01,3.376266094768150955e-03,2.980955982498372236e-01,9.010704430012135280e-01,1.038480297265326896e-02,3.376266094768150955e-03,1.038480297265326896e-02,2.183561422730081884e-04
8.727272727272761266e-01,8.826122746884100534e-02,2.834313225519396462e-01,3.544335318378847178e-03,2.834313225519396462e-01,9.114698785996925290e-01,1.167866147164817701e-02,3.544335318378847178e-03,1.167866147164817701e-02,2.688939314663809982e-04
9.212121212121255898e-01,7.884842688745022365e-02,2.691288603361394194e-01,3.699253167159792088e-03,2.691288603361394194e-01,9.208177581874112949e-01,1.309736285917745442e-02,3.699253167159792088e-03,1.309736285917745442e-02,3.338149251383620624e-04
9.696969696969750530e-01,7.081256395617233079e-02,2.560101760302219143e-01,3.830580723476653682e-03,2.560101760302219143e-01,9.287825623329367675e-01,1.448621225311980121e-02,3.830580723476653682e-03,1.448621225311980121e-02,4.048737108906841397e-04
1.018181818181824516e+00,6.366474787035075744e-02,2.434569462461684819e-01,3.906876432487686387e-03,2.434569462461684819e-01,9.358542579178982246e-01,1.582247008893681445e-02,3.906876432487686387e-03,1.582247008893681445e-02,4.809942117510496336e-04
1.066666666666673979e+00,5.779461687410981929e-02,2.324139637488549515e-01,3.902805927988444411e-03,2.324139637488549515e-01,9.416561821891538120e-01,1.686155887153063110e-02,3.902805927988444411e-03,1.686155887153063110e-02,5.492009367364136026e-04
1.115151515151523443e+00,5.282998609366203885e-02,2.224939236714068014e-01,3.806987248755346141e-03,2.224939236714068014e-01,9.465745855302710732e-01,1.748369575752244456e-02,3.806987248755346141e-03,1.748369575752244456e-02,5.954283760668250929e-04
1.163636363636372906e+00,4.804847767605906900e-02,2.124288436420564141e-01,3.593676549434417309e-03,2.124288436420564141e-01,9.513409966326170641e-01,1.755940690596797735e-02,3.593676549434417309e-03,1.755940690596797735e-02,6.105256913236258411e-04
1.212121212121222369e+00,4.312412123727313307e-02,2.014827002494081754e-01,3.314548129468942138e-03,2.014827002494081754e-01,9.562699779129456568e-01,1.732676023037460489e-02,3.314548129468942138e-03,1.732676023037460489e-02,6.059008497811026184e-04
1.260606060606071832e+00,3.798117582751098231e-02,1.892910644532386222e-01,2.998261483949439879e-03,1.892910644532386222e-01,9.614264174851829825e-01,1.694065033881463761e-02,2.998261483949439879e-03,1.694065033881463761e-02,5.924066873059374979e-04
1.309090909090921295e+00,3.298158670038346674e-02,1.764740553464058670e-01,2.671494782645418911e-03,1.764740553464058670e-01,9.664440360488154580e-01,1.648671396064817565e-02,2.671494782645418911e-03,1.648671396064817565e-02,5.743772508008506208e-04
1.357575757575770758e+00,2.833070128182523309e-02,1.633583835115488547e-01,2.376051782726981438e-03,1.633583835115488547e-01,9.711054131905380027e-01,1.625873505658854620e-02,2.376051782726981438e-03,1.625873505658854620e-02,5.638855276365235293e-04
1.406060606060620222e+00,2.418010632319662553e-02,1.502770292107704631e-01,2.080907899069176642e-03,1.502770292107704631e-01,9.752636055237082768e-01,1.602864887853443221e-02,2.080907899069176642e-03,1.602864887853443221e-02,5.562881530950870065e-04
1.454545454545469685e+00,2.050687082530130642e-02,1.372261050431867468e-01,1.804678827858978299e-03,1.372261050431867468e-01,9.789403802627153484e-01,1.585272670258803390e-02,1.804678827858978299e-03,1.585272670258803390e-02,5.527489119833353540e-04
1.503030303030319148e+00,1.727321765621283797e-02,1.242727376552008045e-01,1.534907567352851400e-03,1.242727376552008045e-01,9.821776209065095076e-01,1.559788681771278815e-02,1.534907567352851400e-03,1.559788681771278815e-02,5.491614372775546022e-04
1.551515151515168611e+00,1.434557978679730332e-02,1.108873696040520440e-01,1.231491504935042485e-03,1.108873696040520440e-01,9.851209902649243899e-01,1.493095003431815782e-02,1.231491504935042485e-03,1.493095003431815782e-02,5.334299482782973350e-04
1.600000000000018074e+00,1.181401553552369199e-02,9.725544736061880746e-02,9.091996001186926617e-04,9.725544736061880746e-02,9.876854822674481227e-01,1.376624925192981332e-02,9.091996001186926617e-04,1.376624925192981332e-02,5.005021970279950475e-04
1.648484848484867538e+00,9.675814462607089383e-03,8.395949104617173031e-02,6.299833943861984789e-04,8.395949104617173031e-02,9.898603981191179679e-01,1.216250982254866997e-02,6.299833943861984789e-04,1.216250982254866997e-02,4.637874182748376816e-04
1.696969696969717001e+00,7.976702346047553904e-03,7.179627862431749163e-02,4.402209564974142691e-04,7.179627862431749163e-02,9.915508242083609369e-01,1.108621333427911235e-02,4.402209564974142691e-04,1.108621333427911235e-02,4.724734455914937170e-04
1.745454545454566464e+00,6.699391186868419029e-03,6.005432222531710551e-02,2.936245681492757062e-04,6.005432222531710551e-02,9.927902429122527073e-01,1.013345398572281994e-02,2.936245681492757062e-04,1.013345398572281994e-02,5.103659008787275568e-04
1.793939393939415927e+00,5.772996106799889969e-03,4.824492574948664736e-02,1.724035095242259889e-04,4.824492574948664736e-02,9.936264857732265421e-01,9.840696607401845306e-03,1.724035095242259889e-04,9.840696607401845306e-03,6.005181199734013027e-04
1.842424242424265390e+00,5.168224938093127392e-03,3.632681626176804957e-02,5.679631759833363527e-05,3.632681626176804957e-02,9.941330475445615544e-01,9.610266814274534206e-03,5.679631759833363527e-05,9.610266814274534206e-03,6.987275173453458233e-04
1.890909090909114854e+00,4.894912816295125639e-03,2.418076929648878964e-02,-5.253542535761933667e-05,2.418076929648878964e-02,9.942934877027701512e-01,9.456680819423537998e-03,-5.253542535761933667e-05,9.456680819423537998e-03,8.115994809346964520e-04
1.939393939393964317e+00,4.971127359935345082e-03,1.246570811647878217e-02,-1.675827187985520880e-04,1.246570811647878217e-02,9.940774328995014564e-01,9.695680538915563140e-03,-1.675827187985520880e-04,9.695680538915563140e-03,9.514397405632653293e-04
1.987878787878813780e+00,5.342891659677817366e-03,1.348156907507088234e-03,-2.690879631153174183e-04,1.348156907507088234e-03,9.935836464979461713e-01,9.458820124990212352e-03,-2.690879631153174183e-04,9.458820124990212352e-03,1.073461842375982717e-03
2.036363636363657914e+00,6.113663764647787879e-03,-9.848343873699028778e-03,-3.820458329375853515e-04,-9.848343873699028778e-03,9.926902609664121080e-01,9.415066501018226619e-03,-3.820458329375853515e-04,9.415066501018226619e-03,1.196075268939912443e-03
2.084848484848500050e+00,7.267478552448245963e-03,-2.134516804839861268e-02,-5.083131016341423287e-04,-2.134516804839861268e-02,9.914239524078284349e-01,9.339721426891016073e-03,-5.083131016341423287e-04,9.339721426891016073e-03,1.308569039723296362e-03
