0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.476584022038574140e-02,1.013241020712752627e-01,3.017573999270358187e-01,0.000000000000000000e+00,3.017573999270358187e-01,8.986758979287245985e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.895316804407711220e-01,3.158490713652670201e-01,4.648531332399142291e-01,0.000000000000000000e+00,4.648531332399142291e-01,6.841509286347329244e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.842975206611563221e-01,5.125593849071616859e-01,4.998422369615774241e-01,1.358377268379806604e-15,4.998422369615774241e-01,4.874406150928382031e-01,1.324674471793546533e-15,1.358377268379806604e-15,1.324674471793546533e-15,3.599951259472496549e-30
3.790633608815415223e-01,6.540588690633186708e-01,4.756741162423400171e-01,1.644068671018125532e-15,4.756741162423400171e-01,3.459411309366813292e-01,1.195673584012751726e-15,1.644068671018125532e-15,1.195673584012751726e-15,4.132597114529204110e-30
4.738292011019267225e-01,7.487949816799960301e-01,4.337061875173680026e-01,0.000000000000000000e+00,4.337061875173680026e-01,2.512050183200038589e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.685950413223136435e-01,8.113540327056948387e-01,3.912271288112586509e-01,5.859583049914167096e-15,3.912271288112586509e-01,1.886459672943052446e-01,2.825434718065396905e-15,5.859583049914167096e-15,2.825434718065396905e-15,4.231779486489069941e-29
6.633608815427012306e-01,8.552820179460710603e-01,3.518162698400510435e-01,-1.591763967749563060e-14,3.518162698400510435e-01,1.447179820539289119e-01,-6.547646856229840838e-15,-1.591763967749563060e-14,-6.547646856229840838e-15,2.962429322564797749e-28
7.581267217630888178e-01,8.876419474557218914e-01,3.158064606253889739e-01,-2.694149199202842124e-14,3.158064606253889739e-01,1.123580525442781086e-01,-9.585280702829982585e-15,-2.694149199202842124e-14,-9.585280702829982585e-15,8.177215969085763641e-28
8.528925619834764049e-01,9.111411753865507057e-01,2.845398634669062954e-01,-2.393232239660985794e-14,2.845398634669062954e-01,8.885882461344943306e-02,-7.473814081871940017e-15,-2.393232239660985794e-14,-7.473814081871940017e-15,6.286139522256610866e-28
9.476584022038639921e-01,9.274698553656931521e-01,2.593636881940750705e-01,-2.740876556696010860e-14,2.593636881940750705e-01,7.253014463430687564e-02,-7.664765043485527685e-15,-2.740876556696010860e-14,-7.664765043485527685e-15,8.099890530764157231e-28
1.042424242424249359e+00,9.398659317317369366e-01,2.377350670426453538e-01,-2.509496542095325562e-14,2.377350670426453538e-01,6.013406826826321605e-02,-6.347664156515073167e-15,-2.509496542095325562e-14,-6.347664156515073167e-15,6.700501297227457742e-28
1.137190082644632172e+00,9.493032225259376844e-01,2.193777888205815374e-01,-2.403223413319611065e-14,2.193777888205815374e-01,5.069677747406226009e-02,-5.553692707932441350e-15,-2.403223413319611065e-14,-5.553692707932441350e-15,6.083917801268982170e-28
1.231955922865014985e+00,9.571912756273531775e-01,2.024256344691389153e-01,-1.869557211386541746e-14,2.024256344691389153e-01,4.280872437264667679e-02,-3.953716611585673232e-15,-1.869557211386541746e-14,-3.953716611585673232e-15,3.651562917094707313e-28
1.326721763085397798e+00,9.637965484678242545e-01,1.867960428631539327e-01,-8.249063648867993389e-15,1.867960428631539327e-01,3.620345153217583573e-02,-1.598773568326668930e-15,-8.249063648867993389e-15,-1.598773568326668930e-15,7.060312800585533135e-29
1.421487603305780612e+00,9.691455729961004906e-01,1.729231949108066546e-01,-4.536215804159288200e-15,1.729231949108066546e-01,3.085442700389980086e-02,-8.093902005197256121e-16,-4.536215804159288200e-15,-8.093902005197256121e-16,2.123236631860185429e-29
1.516253443526163425e+00,9.736445999621090586e-01,1.601898652435096437e-01,-5.215369937602849902e-15,1.601898652435096437e-01,2.635540003789104205e-02,-8.580640282215550447e-16,-5.215369937602849902e-15,-8.580640282215550447e-16,2.793635746257935193e-29
1.611019283746546238e+00,9.776364474807444083e-01,1.478628555045992665e-01,-3.108829897542562606e-14,1.478628555045992665e-01,2.236355251925550500e-02,-4.701957124381534738e-15,-3.108829897542562606e-14,-4.701957124381534738e-15,9.885907339849723204e-28
1.705785123966929051e+00,9.809590240217238577e-01,1.366690060403996654e-01,-8.993329782542667298e-15,1.366690060403996654e-01,1.904097597827608679e-02,-1.252967159968152348e-15,-8.993329782542667298e-15,-1.252967159968152348e-15,8.244990728152760275e-29
1.800550964187311864e+00,9.836771595244290234e-01,1.267138719887451193e-01,1.518885445059633691e-14,1.267138719887451193e-01,1.632284047557102519e-02,1.956575427083247909e-15,1.518885445059633691e-14,1.956575427083247909e-15,2.345294869232661427e-28
1.895316804407694677e+00,9.860608231355522113e-01,1.172385440577851101e-01,1.345774006497307739e-16,1.172385440577851101e-01,1.393917686444757532e-02,1.600069503327862350e-17,1.345774006497307739e-16,1.600069503327862350e-17,1.836709900718615024e-32
1.990082644628077491e+00,9.879592135957319110e-01,1.090678956752844236e-01,-9.833602561924523029e-15,1.090678956752844236e-01,1.204078640426793287e-02,-1.085601838189919203e-15,-9.833602561924523029e-15,-1.085601838189919203e-15,9.787827069696988493e-29
2.084848484848460526e+00,9.897287186025455208e-01,1.008255035985863163e-01,-7.145855663428818350e-15,1.008255035985863163e-01,1.027128139745423462e-02,-7.279615942895078983e-16,-7.145855663428818350e-15,-7.279615942895078983e-16,5.159318124531825405e-29
2.179614325068843339e+00,9.912253770200777359e-01,9.326107961782585665e-02,-1.416758377463617722e-14,9.326107961782585665e-02,8.774622979922232918e-03,-1.332980560254359833e-15,-1.416758377463617722e-14,-1.332980560254359833e-15,2.024972671853503262e-28
2.274380165289226152e+00,9.924301671677823178e-01,8.667485484908520055e-02,2.214186053093884421e-14,8.667485484908520055e-02,7.569832832217709105e-03,1.933780946103947596e-15,2.214186053093884421e-14,1.933780946103947596e-15,4.940014965190620790e-28
2.369146005509608965e+00,9.936538545560000824e-01,7.940952009679583257e-02,2.296607436746551660e-14,7.940952009679583257e-02,6.346145443999820501e-03,1.835372484759962671e-15,2.296607436746551660e-14,1.835372484759962671e-15,5.308091640097706108e-28
2.463911845729991779e+00,9.944507157627026084e-01,7.428653768854158457e-02,1.351487138735787802e-16,7.428653768854158457e-02,5.549284237297427182e-03,1.009575423657619225e-17,1.351487138735787802e-16,1.009575423657619225e-17,1.836709911528780676e-32
2.558677685950374592e+00,9.949224048776378337e-01,7.107610815270849758e-02,5.136868956334689916e-15,7.107610815270849758e-02,5.077595122362151513e-03,3.669719886865334897e-16,5.136868956334689916e-15,3.669719886865334897e-16,2.652209111503559517e-29
2.653443526170757405e+00,9.952550298915464611e-01,6.872012345101867481e-02,2.311977406802098291e-14,6.872012345101867481e-02,4.744970108453362874e-03,1.596368448685151519e-15,2.311977406802098291e-14,1.596368448685151519e-15,5.370723451802929740e-28
2.748209366391140218e+00,9.956259826922287948e-01,6.599155461392162969e-02,2.528773909900641899e-14,6.599155461392162969e-02,4.374017307770882573e-03,1.676108543594067246e-15,2.528773909900641899e-14,1.676108543594067246e-15,6.422790885893272315e-28
2.842975206611523031e+00,9.962516192972474816e-01,6.110916743713586119e-02,2.191390726506898830e-14,6.110916743713586119e-02,3.748380702752673703e-03,1.344179123349976763e-15,2.191390726506898830e-14,1.344179123349976763e-15,4.820261491376932134e-28
2.937741046831905845e+00,9.969558002849556733e-01,5.509022202840968552e-02,1.271997010854727859e-14,5.509022202840968552e-02,3.044199715044551818e-03,7.028857019281223406e-16,1.271997010854727859e-14,7.028857019281223406e-16,1.622916878723112199e-28
3.032506887052288658e+00,9.976543037575119621e-01,4.837555117645642166e-02,1.434882009523805801e-14,4.837555117645642166e-02,2.345696242487976726e-03,6.957641321493958339e-16,1.434882009523805801e-14,6.957641321493958339e-16,2.063727258530931203e-28
