0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.476584022038574140e-02,1.013241020219061705e-01,3.017573998618103825e-01,0.000000000000000000e+00,3.017573998618103825e-01,8.986758979780938850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.895316804407711220e-01,3.158490710411254176e-01,4.648531331115060006e-01,-2.284974364671494786e-16,4.648531331115060006e-01,6.841509289588745268e-01,-3.362927391224511485e-16,-2.284974364671494786e-16,-3.362927391224511485e-16,1.653038848585400237e-31
2.842975206611563221e-01,5.125593845940017435e-01,4.998422369694461853e-01,-2.095782070574325538e-14,4.998422369694461853e-01,4.874406154059983121e-01,-2.043783471423708490e-14,-2.095782070574325538e-14,-2.043783471423708490e-14,8.569353365405551090e-28
3.790633608815415223e-01,6.540588685869792585e-01,4.756741163966143882e-01,-2.389379801009603181e-14,4.756741163966143882e-01,3.459411314130206860e-01,-1.737712276628225607e-14,-2.389379801009603181e-14,-1.737712276628225607e-14,8.728779789817141493e-28
4.738292011019267225e-01,7.487949814592115283e-01,4.337061876440208019e-01,4.339138002985713201e-15,4.337061876440208019e-01,2.512050185407884162e-01,2.513252689366128051e-15,4.339138002985713201e-15,2.513252689366128051e-15,2.514455768956091964e-29
5.685950413223136435e-01,8.113540328426552817e-01,3.912271287022601185e-01,2.661227302060631286e-14,3.912271287022601185e-01,1.886459671573448016e-01,1.283218267322214231e-14,2.661227302060631286e-14,1.283218267322214231e-14,8.728779874822329576e-28
6.633608815427012306e-01,8.552820180633597946e-01,3.518162697216068446e-01,3.208595084817549145e-14,3.518162697216068446e-01,1.447179819366400944e-01,1.319840625602826492e-14,3.208595084817549145e-14,1.319840625602826492e-14,1.203706169530699539e-27
7.581267217630888178e-01,8.876419474308634427e-01,3.158064606559017329e-01,6.128870216110218083e-15,3.158064606559017329e-01,1.123580525691364462e-01,2.180537790458460056e-15,6.128870216110218083e-15,2.180537790458460056e-15,4.231779518154038139e-29
8.528925619834764049e-01,9.111411753131736235e-01,2.845398635729310954e-01,-5.174556193653231369e-14,2.845398635729310954e-01,8.885882468682639035e-02,-1.615959802153030860e-14,-5.174556193653231369e-14,-1.615959802153030860e-14,2.938735788344947969e-27
9.476584022038639921e-01,9.274698552622553382e-01,2.593636883645560332e-01,-6.003824838142182278e-14,2.593636883645560332e-01,7.253014473774474502e-02,-1.678948534532129737e-14,-6.003824838142182278e-14,-1.678948534532129737e-14,3.886478086870057641e-27
