0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.476584022038574140e-02,1.010651469117136020e-01,3.014149092262239371e-01,-3.654579527356547675e-05,3.014149092262239371e-01,8.989348148695393004e-01,-1.090808764100609305e-04,-3.654579527356547675e-05,-1.090808764100609305e-04,3.821874717604329283e-08
1.895316804407711220e-01,3.131794431111604715e-01,4.637849490062934121e-01,-4.902621266685545411e-04,4.637849490062934121e-01,6.868187426863117118e-01,-7.278287606549216707e-04,-4.902621266685545411e-04,-7.278287606549216707e-04,1.814202527849657784e-06
2.842975206611563221e-01,5.070682535898274335e-01,4.999410714354777241e-01,-1.620870460371717694e-03,4.999410714354777241e-01,4.929214534579942630e-01,-1.604100032700863732e-03,-1.620870460371717694e-03,-1.604100032700863732e-03,1.029295217816571980e-05
3.790633608815415223e-01,6.473035301795708740e-01,4.777807833053324682e-01,-3.529965352056455528e-03,4.777807833053324682e-01,3.526624961419436710e-01,-2.616002697104312727e-03,-3.529965352056455528e-03,-2.616002697104312727e-03,3.397367848545859324e-05
4.738292011019267225e-01,7.410520659648451858e-01,4.379875895177858802e-01,-5.801001537733942517e-03,4.379875895177858802e-01,2.588744111318423968e-01,-3.443018743946036232e-03,-5.801001537733942517e-03,-3.443018743946036232e-03,7.352290331253576584e-05
5.685950413223136435e-01,8.040381717016558127e-01,3.968117070728366391e-01,-7.891538282328887724e-03,3.968117070728366391e-01,1.958422829148721567e-01,-3.907887139024505962e-03,-7.891538282328887724e-03,-3.907887139024505962e-03,1.195453834721864811e-04
6.633608815427012306e-01,8.486112080961794035e-01,3.581663124958706090e-01,-1.086060898626025652e-02,3.581663124958706090e-01,1.511755155530466743e-01,-4.600718494912239831e-03,-1.086060898626025652e-02,-4.600718494912239831e-03,2.132763507739191162e-04
7.581267217630888178e-01,8.811404659656695282e-01,3.231417158869533957e-01,-1.414468375061189546e-02,3.231417158869533957e-01,1.185132050097615075e-01,-5.208856495377292561e-03,-1.414468375061189546e-02,-5.208856495377292561e-03,3.463290245689103122e-04
8.528925619834764049e-01,9.043850277525152803e-01,2.933411213401979634e-01,-1.659494239722104220e-02,2.933411213401979634e-01,9.515314500115938656e-02,-5.404272924596562402e-03,-1.659494239722104220e-02,-5.404272924596562402e-03,4.618272463253738844e-04
9.476584022038639921e-01,9.206048341328569862e-01,2.694282210474847616e-01,-1.803825443314707733e-02,2.694282210474847616e-01,7.885901489837415790e-02,-5.304743674150230216e-03,-1.803825443314707733e-02,-5.304743674150230216e-03,5.361509687690447969e-04
1.042424242424249359e+00,9.331121480939830182e-01,2.486372334769203218e-01,-1.973675183877678097e-02,2.486372334769203218e-01,6.625857203419756314e-02,-5.287955039796675936e-03,-1.973675183877678097e-02,-5.287955039796675936e-03,6.292798718194532763e-04
1.137190082644632172e+00,9.429042028128000741e-01,2.305206842391425426e-01,-2.140327048659033254e-02,2.305206842391425426e-01,5.636290109214209254e-02,-5.264107851573139769e-03,-2.140327048659033254e-02,-5.264107851573139769e-03,7.328960950579015707e-04
