0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.461111111111114691e-01,9.770356277376798237e-01,1.473300421581647812e-01,-5.797411626329938145e-04,1.473300421581647812e-01,2.266676538116189216e-02,-4.491940693513801980e-05,-5.797411626329938145e-04,-4.491940693513801980e-05,2.976068811584238515e-04
2.922222222222213839e-01,9.134050481335138638e-01,2.789303169667085025e-01,-5.905413200514135225e-04,2.789303169667085025e-01,8.607285668936152934e-02,-8.760337389879204915e-05,-5.905413200514135225e-04,-8.760337389879204915e-05,5.220951771249071702e-04
4.383333333333261361e-01,8.227132893526232227e-01,3.794100176639002009e-01,-9.210773518395794614e-06,3.794100176639002009e-01,1.766172146951231758e-01,1.341089318267116282e-04,-9.210773518395794614e-06,1.341089318267116282e-04,6.694959522534968529e-04
5.844444444444308884e-01,7.202660768980315709e-01,4.456980388718257413e-01,1.636903082838655034e-04,4.456980388718257413e-01,2.788387587103083876e-01,2.919601651976941369e-04,1.636903082838655034e-04,2.919601651976941369e-04,8.951643916601201853e-04
7.305555555555356406e-01,6.215270580276757162e-01,4.805975274629812333e-01,2.780277961230876197e-04,4.805975274629812333e-01,3.770618867896731730e-01,5.345492242189666841e-04,2.780277961230876197e-04,5.345492242189666841e-04,1.411055182651076807e-03
8.766666666666403929e-01,5.313010253570384922e-01,4.930181236462829464e-01,5.706113825202248618e-04,4.930181236462829464e-01,4.665419265104984725e-01,1.020651836160662868e-03,5.706113825202248618e-04,1.020651836160662868e-03,2.157048132462641502e-03
1.022777777777749586e+00,4.518224233185765271e-01,4.901128705966747989e-01,1.703114535226286615e-04,4.901128705966747989e-01,5.452248415452924934e-01,6.803173779614689245e-04,1.703114535226286615e-04,6.803173779614689245e-04,2.952735136130714942e-03
1.168888888888883537e+00,3.848244734512957232e-01,4.776547528529727082e-01,-5.034040145400850040e-04,4.776547528529727082e-01,6.113650535516291784e-01,-1.466319018676661996e-04,-5.034040145400850040e-04,-1.466319018676661996e-04,3.810472997075414932e-03
1.315000000000017488e+00,3.265772140589204842e-01,4.588651953933601257e-01,-4.534292976965795577e-04,4.588651953933601257e-01,6.686773124538847313e-01,-2.168159318008787287e-04,-4.534292976965795577e-04,-2.168159318008787287e-04,4.745473487194877375e-03
1.461111111111151439e+00,2.779076326454216761e-01,4.366659355212940130e-01,-1.745094883835566514e-04,4.366659355212940130e-01,7.163595975155956364e-01,-3.430719764510755092e-06,-1.745094883835566514e-04,-3.430719764510755092e-06,5.732769838983066586e-03
1.607222222222285390e+00,2.392574899719674131e-01,4.140574482330575123e-01,-9.825039301969071531e-05,4.140574482330575123e-01,7.541192228165143341e-01,-4.158455086687942335e-04,-9.825039301969071531e-05,-4.158455086687942335e-04,6.623287211518007374e-03
1.753333333333419342e+00,2.068049215305996502e-01,3.906733132706574074e-01,-6.590839843888143638e-05,3.906733132706574074e-01,7.857107054163161575e-01,-1.065206829151951057e-03,-6.590839843888143638e-05,-1.065206829151951057e-03,7.484373053084336300e-03
1.899444444444553293e+00,1.791592000523241357e-01,3.676619096093910466e-01,3.434456775419166713e-04,3.676619096093910466e-01,8.126144379500270798e-01,-1.042321694475112533e-03,3.434456775419166713e-04,-1.042321694475112533e-03,8.226361997648916347e-03
