0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.461111111111114691e-01,9.770989088562045399e-01,1.476342125010570439e-01,-1.096626083137724420e-03,1.476342125010570439e-01,2.266679495634144753e-02,-1.737169363314229067e-04,-1.096626083137724420e-03,-1.737169363314229067e-04,2.342961874539760013e-04
2.922222222222213839e-01,9.138586431028068446e-01,2.786574080203058079e-01,-2.544288361890420427e-03,2.786574080203058079e-01,8.559189837112496368e-02,-7.320175618284979584e-04,-2.544288361890420427e-03,-7.320175618284979584e-04,5.494585260687821337e-04
4.383333333333261361e-01,8.243719522641097530e-01,3.785537482473995130e-01,-3.108841565673145686e-03,3.785537482473995130e-01,1.748346318691213208e-01,-1.336205368380681893e-03,-3.108841565673145686e-03,-1.336205368380681893e-03,7.934158667694374799e-04
5.844444444444308884e-01,7.242242165020870148e-01,4.446665755372479212e-01,-3.541444279466924357e-03,4.446665755372479212e-01,2.745896016395963923e-01,-2.093663980837490168e-03,-3.541444279466924357e-03,-2.093663980837490168e-03,1.186181858316315719e-03
7.305555555555356406e-01,6.257782516884525803e-01,4.807267356941567482e-01,-3.852145703795059085e-03,4.807267356941567482e-01,3.723279821788299526e-01,-2.929428351569284515e-03,-3.852145703795059085e-03,-2.929428351569284515e-03,1.893766132717272788e-03
8.766666666666403929e-01,5.374435131340502547e-01,4.943387458501647402e-01,-5.218766986105486880e-03,4.943387458501647402e-01,4.594380767449095515e-01,-4.828674353020763477e-03,-5.218766986105486880e-03,-4.828674353020763477e-03,3.118410121040061066e-03
1.022777777777749586e+00,4.603549670258091364e-01,4.933387651696794496e-01,-5.812375744555407613e-03,4.933387651696794496e-01,5.354325023651911319e-01,-6.388439130323270501e-03,-5.812375744555407613e-03,-6.388439130323270501e-03,4.212530608999885164e-03
1.168888888888883537e+00,3.936413324431049521e-01,4.824425973515752974e-01,-6.121795202371377656e-03,4.824425973515752974e-01,6.010492662242366002e-01,-7.956971651318677993e-03,-6.121795202371377656e-03,-7.956971651318677993e-03,5.309401332658243884e-03
1.315000000000017488e+00,3.367207445353376793e-01,4.653714178198408713e-01,-6.383422410695089623e-03,4.653714178198408713e-01,6.568452686278787311e-01,-9.819361898030207897e-03,-6.383422410695089623e-03,-9.819361898030207897e-03,6.433986836783748241e-03
1.461111111111151439e+00,2.894163686796569768e-01,4.451000564404320459e-01,-6.361506655420315522e-03,4.451000564404320459e-01,7.032068220572604833e-01,-1.141098905908677526e-02,-6.361506655420315522e-03,-1.141098905908677526e-02,7.376809263082266706e-03
1.607222222222285390e+00,2.493034537731551870e-01,4.232571691478044795e-01,-6.067028188379590056e-03,4.232571691478044795e-01,7.427248586383542461e-01,-1.277781314562588706e-02,-6.067028188379590056e-03,-1.277781314562588706e-02,7.971687588490202619e-03
1.753333333333419342e+00,2.157273141146981987e-01,4.009859272605028613e-01,-5.789653271335654106e-03,4.009859272605028613e-01,7.757576540538738685e-01,-1.403742899557901269e-02,-5.789653271335654106e-03,-1.403742899557901269e-02,8.515031831427917128e-03
1.899444444444553293e+00,1.878147921777707230e-01,3.794627095499013003e-01,-5.495473002788056095e-03,3.794627095499013003e-01,8.032916155940472702e-01,-1.508761106124401237e-02,-5.495473002788056095e-03,-1.508761106124401237e-02,8.893592228181814233e-03
2.045555555555687022e+00,1.648815991788482593e-01,3.594545829144591420e-01,-5.221270032578759213e-03,3.594545829144591420e-01,8.260458307964211322e-01,-1.580861545397523049e-02,-5.221270032578759213e-03,-1.580861545397523049e-02,9.072570024730766333e-03
2.191666666666820973e+00,1.453568743197718449e-01,3.402380101583981631e-01,-4.703973063109753716e-03,3.402380101583981631e-01,8.454350388331914878e-01,-1.606940190501676691e-02,-4.703973063109753716e-03,-1.606940190501676691e-02,9.208086847036792144e-03
2.337777777777954924e+00,1.275816954723634489e-01,3.208429112491376634e-01,-4.420358892905656631e-03,3.208429112491376634e-01,8.630212544349875614e-01,-1.662809642026845044e-02,-4.420358892905656631e-03,-1.662809642026845044e-02,9.397050092648679201e-03
2.483888888889088875e+00,1.120563074634656903e-01,3.020679781978343192e-01,-4.060108272637818344e-03,3.020679781978343192e-01,8.783030627973240634e-01,-1.708523321940554410e-02,-4.060108272637818344e-03,-1.708523321940554410e-02,9.640629739210057267e-03
2.630000000000222826e+00,9.855880092279738214e-02,2.841706581257359976e-01,-3.657428004734207712e-03,2.841706581257359976e-01,8.914789215269374179e-01,-1.718273044407457248e-02,-3.657428004734207712e-03,-1.718273044407457248e-02,9.962277550265392564e-03
2.776111111111356777e+00,8.677907560174950852e-02,2.671562252458777875e-01,-3.189419986248034824e-03,2.671562252458777875e-01,9.028703598101889272e-01,-1.658175944012490327e-02,-3.189419986248034824e-03,-1.658175944012490327e-02,1.035056458806129891e-02
2.922222222222490728e+00,7.645012457954752927e-02,2.507841584807931623e-01,-2.957555714572459096e-03,2.507841584807931623e-01,9.128129536294208313e-01,-1.634690648154176265e-02,-2.957555714572459096e-03,-1.634690648154176265e-02,1.073692179103130813e-02
3.068333333333624680e+00,6.724060957215721723e-02,2.349954137366039308e-01,-2.852118266282540129e-03,2.349954137366039308e-01,9.215884599644087460e-01,-1.608022345728336855e-02,-2.852118266282540129e-03,-1.608022345728336855e-02,1.117093046343366897e-02
3.214444444444758631e+00,5.967307846601065807e-02,2.207239646471551575e-01,-2.733432766982736486e-03,2.207239646471551575e-01,9.287873153716699193e-01,-1.562877491254278939e-02,-2.733432766982736486e-03,-1.562877491254278939e-02,1.153960616231987889e-02
3.360555555555892582e+00,5.306601292589906843e-02,2.072582912173634440e-01,-2.718382838200316537e-03,2.072582912173634440e-01,9.351013896764278632e-01,-1.538084739216835639e-02,-2.718382838200316537e-03,-1.538084739216835639e-02,1.183259739767319151e-02
3.506666666667026533e+00,4.736600940743134619e-02,1.947562923431259974e-01,-2.774647354342841404e-03,1.947562923431259974e-01,9.405217362263448289e-01,-1.547345751194192411e-02,-2.774647354342841404e-03,-1.547345751194192411e-02,1.211225436622379373e-02
3.652777777778160484e+00,4.270894260840491646e-02,1.833532673464111085e-01,-3.043424597583895431e-03,1.833532673464111085e-01,9.448188400971138101e-01,-1.601303377106447906e-02,-3.043424597583895431e-03,-1.601303377106447906e-02,1.247221729448181986e-02
3.798888888889294435e+00,3.844060986417216497e-02,1.723525105102967914e-01,-3.171410789809907954e-03,1.723525105102967914e-01,9.488045390113635236e-01,-1.642961717763225665e-02,-3.171410789809907954e-03,-1.642961717763225665e-02,1.275485112446405125e-02
