0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.476584022038574140e-02,1.007541565250302668e-01,3.010027909375401212e-01,-7.286965985725672214e-06,3.010027909375401212e-01,8.992457983392443399e-01,-2.175397048756901703e-05,-7.286965985725672214e-06,-2.175397048756901703e-05,4.513572533687198088e-08
1.895316804407711220e-01,3.094028005833484030e-01,4.622427646723966665e-01,-1.128813812111179352e-04,4.622427646723966665e-01,6.905961037818634241e-01,-1.697552422021745796e-04,-1.128813812111179352e-04,-1.697552422021745796e-04,1.095634788121136646e-06
2.842975206611563221e-01,4.992437923916893672e-01,4.999838380402948923e-01,-2.062693514604801851e-04,4.999838380402948923e-01,5.007511657879213374e-01,-2.112327219873389730e-04,-2.062693514604801851e-04,-2.112327219873389730e-04,5.041820389303633260e-06
3.790633608815415223e-01,6.366414407461227221e-01,4.809340809473106604e-01,-9.614285182680854143e-05,4.809340809473106604e-01,3.633437394783370911e-01,-8.257242226002869554e-05,-9.614285182680854143e-05,-8.257242226002869554e-05,1.481977554015121631e-05
4.738292011019267225e-01,7.283938118618683566e-01,4.447209647495371510e-01,2.193149081557244171e-04,4.447209647495371510e-01,2.715771925196597270e-01,1.167448900409301773e-04,2.193149081557244171e-04,1.167448900409301773e-04,2.899561847198760191e-05
5.685950413223136435e-01,7.906002819359694289e-01,4.067658720991352284e-01,6.372915738146922755e-04,4.067658720991352284e-01,2.093553118322805107e-01,3.059117487421490300e-04,6.372915738146922755e-04,3.059117487421490300e-04,4.440623174998817237e-05
6.633608815427012306e-01,8.351707601457326602e-01,3.708243436581052932e-01,8.550704037897968301e-04,3.708243436581052932e-01,1.647542109174571501e-01,3.500226218190633800e-04,8.550704037897968301e-04,3.500226218190633800e-04,7.502893681042999835e-05
7.581267217630888178e-01,8.667554716078477162e-01,3.395010832080218033e-01,1.165332890578863953e-03,3.395010832080218033e-01,1.331322973833608536e-01,4.186929602697348450e-04,1.165332890578863953e-03,4.186929602697348450e-04,1.122310087917675290e-04
8.528925619834764049e-01,8.900828552254559378e-01,3.123722038917182697e-01,1.140550970772238361e-03,3.123722038917182697e-01,1.097925807291117023e-01,3.566398524806495599e-04,1.140550970772238361e-03,3.566398524806495599e-04,1.245640454326943857e-04
9.476584022038639921e-01,9.076607253003912135e-01,2.890181771656956666e-01,1.219282181334691104e-03,2.890181771656956666e-01,9.219787671131511597e-02,3.473469332500937453e-04,1.219282181334691104e-03,3.473469332500937453e-04,1.413979882937799312e-04
1.042424242424249359e+00,9.209035433562251516e-01,2.692833403248990343e-01,1.731898747222119193e-03,2.692833403248990343e-01,7.892905270621386471e-02,4.772296707592646675e-04,1.731898747222119193e-03,4.772296707592646675e-04,1.674039375609328033e-04
1.137190082644632172e+00,9.316273586357545211e-01,2.516682832488443822e-01,2.063383832683550381e-03,2.516682832488443822e-01,6.818102600078912445e-02,5.306043188417817026e-04,2.063383832683550381e-03,5.306043188417817026e-04,1.916153634565459887e-04
1.231955922865014985e+00,9.402475386772575217e-01,2.361508240373797751e-01,2.540049427030734077e-03,2.361508240373797751e-01,5.955060633580933072e-02,6.083103829403527490e-04,2.540049427030734077e-03,6.083103829403527490e-04,2.018549869331310405e-04
1.326721763085397798e+00,9.469636059925725657e-01,2.230640177377614664e-01,2.999394774376950429e-03,2.230640177377614664e-01,5.282847955073428914e-02,6.638398007067132251e-04,2.999394774376950429e-03,6.638398007067132251e-04,2.079144566931507058e-04
1.421487603305780612e+00,9.525672736436469057e-01,2.113695612747787944e-01,3.381958078064218297e-03,2.113695612747787944e-01,4.722419642524972039e-02,6.897478630190831666e-04,3.381958078064218297e-03,6.897478630190831666e-04,2.085299311034827761e-04
