0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484849175e-02,9.735638172987401973e-01,1.604285228550252351e-01,8.413074580444915549e-09,1.604285228550252351e-01,2.643618270125974376e-02,1.386346846121317541e-09,8.413074580444915549e-09,1.386346846121317541e-09,7.270178147387893719e-17
9.696969696969703900e-02,9.016584993598728559e-01,2.977758383280533772e-01,1.442917138910668124e-08,2.977758383280533772e-01,9.834150064012710246e-02,4.765283762999840914e-09,1.442917138910668124e-08,4.765283762999840914e-09,2.309089163181247824e-16
1.454545454545455863e-01,8.023362838818861587e-01,3.982370794495289079e-01,-3.389435416702721366e-08,3.982370794495289079e-01,1.976637161181123703e-01,-1.682335559847615996e-08,-3.389435416702721366e-08,-1.682335559847615996e-08,1.431852537992656377e-15
1.939393939393941335e-01,6.939496840337093797e-01,4.608508653167590619e-01,-1.369657588454813212e-07,4.608508653167590619e-01,3.060503159662636974e-01,-9.095873942301622814e-08,-1.369657588454813212e-07,-9.095873942301622814e-08,2.703311137354344263e-14
2.424242424242426808e-01,5.903678036772449511e-01,4.917658589801003899e-01,-3.390058747268497497e-07,4.917658589801003899e-01,4.096321963225603158e-01,-2.823858519145990321e-07,-3.390058747268497497e-07,-2.823858519145990321e-07,1.946667524608883075e-13
2.909090909090904509e-01,4.983997321456249963e-01,4.999974391299680243e-01,-2.503663227399064717e-06,4.999974391299680243e-01,5.016002678417983418e-01,-2.511689155117038531e-06,-2.503663227399064717e-06,-2.511689155117038531e-06,1.257691196832102092e-11
3.393939393939380822e-01,4.193743482632986130e-01,4.934566893560308198e-01,-3.437705185347970657e-06,4.934566893560308198e-01,5.806256517085216506e-01,-4.044974678992129762e-06,-3.437705185347970657e-06,-4.044974678992129762e-06,2.817963709584990281e-11
3.878787878787857135e-01,3.514259470821398668e-01,4.774157001925971033e-01,-3.028719457039235063e-06,4.774157001925971033e-01,6.485740528917575132e-01,-4.114545986928394596e-06,-3.028719457039235063e-06,-4.114545986928394596e-06,2.610263022867794020e-11
4.363636363636333448e-01,2.926524534991551407e-01,4.549802138051542988e-01,-2.428184647019069886e-06,4.549802138051542988e-01,7.073475464806978641e-01,-3.775044277434423992e-06,-2.428184647019069886e-06,-3.775044277434423992e-06,2.014703997701541681e-11
4.848484848484809762e-01,2.407923203637335197e-01,4.275644732835733319e-01,-1.822953358570740494e-06,4.275644732835733319e-01,7.592076796224656032e-01,-3.236939165669554519e-06,-1.822953358570740494e-06,-3.236939165669554519e-06,1.380093410996032065e-11
5.333333333333298842e-01,2.014770149627448381e-01,4.011035120815427679e-01,-5.462907465362265518e-07,4.011035120815427679e-01,7.985229850357741244e-01,-1.087563944174206559e-06,-5.462907465362265518e-07,-1.087563944174206559e-06,1.481228912421057888e-12
5.818181818181793474e-01,1.688158346348057615e-01,3.745891731101245736e-01,1.811488390182412529e-07,3.745891731101245736e-01,8.311841653649999495e-01,4.019551481322457809e-07,1.811488390182412529e-07,4.019551481322457809e-07,1.943828429877101025e-13
6.303030303030288106e-01,1.411797091170987339e-01,3.482068334344692317e-01,4.999266287742345957e-07,3.482068334344692317e-01,8.588202908811309877e-01,1.233023282479355062e-06,4.999266287742345957e-07,1.233023282479355062e-06,1.770273049296868643e-12
6.787878787878782738e-01,1.180250539786625863e-01,3.226377854678970647e-01,6.063122823903715454e-07,3.226377854678970647e-01,8.819749460182226830e-01,1.657438361585338870e-06,6.063122823903715454e-07,1.657438361585338870e-06,3.114716506241815519e-12
7.272727272727277370e-01,9.898651442444288129e-02,2.986439090050351242e-01,8.571826445396376621e-07,2.986439090050351242e-01,9.010134855681343202e-01,2.586133850505380805e-06,8.571826445396376621e-07,2.586133850505380805e-06,7.422850378884852369e-12
7.757575757575772002e-01,8.312893451281819224e-02,2.760770087483481738e-01,3.824192979251086295e-07,2.760770087483481738e-01,9.168710654854225206e-01,1.270041249506545330e-06,3.824192979251086295e-07,1.270041249506545330e-06,1.759249294876774886e-12
8.242424242424266634e-01,6.903003540037326580e-02,2.535052062831630870e-01,-5.721860495624906565e-07,2.535052062831630870e-01,9.309699645948839031e-01,-2.101290281619978041e-06,-5.721860495624906565e-07,-2.101290281619978041e-06,4.742817722966989659e-12
8.727272727272761266e-01,5.610430517020065927e-02,2.301230368856063413e-01,2.472958367347184553e-06,2.301230368856063413e-01,9.438956947207967074e-01,1.014333370423540508e-05,2.472958367347184553e-06,1.014333370423540508e-05,1.090027417339919802e-10
9.212121212121255898e-01,4.749540002350634282e-02,2.126959966498382371e-01,3.040633677950760848e-06,2.126959966498382371e-01,9.525045997818336607e-01,1.361669993849344412e-05,3.040633677950760848e-06,1.361669993849344412e-05,1.946599704163482543e-10
9.696969696969750530e-01,4.020300625084653745e-02,1.964350388901668909e-01,5.954791839913579960e-06,1.964350388901668909e-01,9.597969928671410411e-01,2.909557955337337931e-05,5.954791839913579960e-06,2.909557955337337931e-05,8.820122961813261268e-10
1.018181818181824516e+00,3.359728249226663632e-02,1.801901912641778458e-01,8.577905370067083593e-06,1.801901912641778458e-01,9.664027153176613094e-01,4.600534015315620905e-05,8.577905370067083593e-06,4.600534015315620905e-05,2.190071787941847642e-09
1.066666666666673979e+00,2.797454780383590300e-02,1.648998858358615704e-01,1.141606840900582835e-05,1.648998858358615704e-01,9.720254475374068281e-01,6.729361241297044088e-05,1.141606840900582835e-05,6.729361241297044088e-05,4.658756911210207253e-09
