0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.476584022038574140e-02,1.013241020656769492e-01,3.017573999196394574e-01,0.000000000000000000e+00,3.017573999196394574e-01,8.986758979343231202e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.895316804407711220e-01,3.158490712900982045e-01,4.648531332101362712e-01,-2.284974365572077624e-16,4.648531332101362712e-01,6.841509287099019065e-01,-3.362927390612601449e-16,-2.284974365572077624e-16,-3.362927390612601449e-16,1.653038848585399799e-31
2.842975206611563221e-01,5.125593847205270892e-01,4.998422369662670062e-01,-2.095782070832997446e-14,4.998422369662670062e-01,4.874406152794730218e-01,-2.043783471158455273e-14,-2.095782070832997446e-14,-2.043783471158455273e-14,8.569353365405551090e-28
3.790633608815415223e-01,6.540588687576998073e-01,4.756741163413222284e-01,-2.367458885712984221e-14,4.756741163413222284e-01,3.459411312423000817e-01,-1.721769961738903348e-14,-2.367458885712984221e-14,-1.721769961738903348e-14,8.569353376687751652e-28
4.738292011019267225e-01,7.487949815465032577e-01,4.337061875939460243e-01,5.277330003938878845e-15,4.337061875939460243e-01,2.512050184534966868e-01,3.056658675725019670e-15,5.277330003938878845e-15,3.056658675725019670e-15,3.719337423035855920e-29
5.685950413223136435e-01,8.113540327242648731e-01,3.912271287964798061e-01,2.844339272178385866e-14,3.912271287964798061e-01,1.886459672757351269e-01,1.371513102660073198e-14,2.844339272178385866e-14,1.371513102660073198e-14,9.971314086024530614e-28
6.633608815427012306e-01,8.552820179708000570e-01,3.518162698150785750e-01,3.384065128335395290e-14,3.518162698150785750e-01,1.447179820291999985e-01,1.392019410260640782e-14,3.384065128335395290e-14,1.392019410260640782e-14,1.338961483135803687e-27
7.581267217630888178e-01,8.876419474062837711e-01,3.158064606860725432e-01,7.405718177697312945e-15,3.158064606860725432e-01,1.123580525937161734e-01,2.634816497092172644e-15,7.405718177697312945e-15,2.634816497092172644e-15,6.178691970082546927e-29
8.528925619834764049e-01,9.111411753454273788e-01,2.845398635263263754e-01,-4.838210041151405457e-14,2.845398635263263754e-01,8.885882465457251023e-02,-1.510922414738867225e-14,-4.838210041151405457e-14,-1.510922414738867225e-14,2.569116294565861953e-27
9.476584022038639921e-01,9.274698552984929067e-01,2.593636883048308639e-01,-5.403442354433522601e-14,2.593636883048308639e-01,7.253014470150700999e-02,-1.511053680701437701e-14,-5.403442354433522601e-14,-1.511053680701437701e-14,3.148047250364745470e-27
1.042424242424249359e+00,9.398659317299071780e-01,2.377350670460303683e-01,-2.430664189985253166e-14,2.377350670460303683e-01,6.013406827009273176e-02,-6.148261094100273411e-15,-2.430664189985253166e-14,-6.148261094100273411e-15,6.286139549288938021e-28
1.137190082644632172e+00,9.493032225941687718e-01,2.193777886808390420e-01,3.433176304865680990e-14,2.193777886808390420e-01,5.069677740583126979e-02,7.933846720278833072e-15,3.433176304865680990e-14,7.933846720278833072e-15,1.241615877809996306e-27
1.231955922865014985e+00,9.571912756520314369e-01,2.024256344134017227e-01,4.958967355089221153e-14,2.024256344134017227e-01,4.280872434796852144e-02,1.048716320784984523e-14,4.958967355089221153e-14,1.048716320784984523e-14,2.569116315032138032e-27
1.326721763085397798e+00,9.637965485222999007e-01,1.867960427278954061e-01,3.485894638813699258e-14,1.867960427278954061e-01,3.620345147769989808e-02,6.756107654620006170e-15,3.485894638813699258e-14,6.756107654620006170e-15,1.260791133931824543e-27
1.421487603305780612e+00,9.691455730508329314e-01,1.729231947623148802e-01,-1.440915608420697543e-14,1.729231947623148802e-01,3.085442694916696454e-02,-2.571004164076416844e-15,-1.440915608420697543e-14,-2.571004164076416844e-15,2.142338414707371415e-28
1.516253443526163425e+00,9.736445999860131595e-01,1.601898651728298484e-01,-2.313484613375304513e-14,1.601898651728298484e-01,2.635540001398665316e-02,-3.806284020897668550e-15,-2.313484613375304513e-14,-3.806284020897668550e-15,5.497089036801692861e-28
1.611019283746546238e+00,9.776364475028309631e-01,1.478628554332550027e-01,-2.211021263363435587e-14,1.478628554332550027e-01,2.236355249716930754e-02,-3.344064332499365124e-15,-2.211021263363435587e-14,-3.344064332499365124e-15,5.000442689644185288e-28
1.705785123966929051e+00,9.809590240686902884e-01,1.366690058751184877e-01,3.825520877740325970e-14,1.366690058751184877e-01,1.904097593130988850e-02,5.329785673888357885e-15,3.825520877740325970e-14,5.329785673888357885e-15,1.491867613932296924e-27
1.800550964187311864e+00,9.836771595631196297e-01,1.267138718410591169e-01,4.865810009932747631e-14,1.267138718410591169e-01,1.632284043688021075e-02,6.267967289953097941e-15,4.865810009932747631e-14,6.267967289953097941e-15,2.406898119224095184e-27
1.895316804407694677e+00,9.860608231711327498e-01,1.172385439102721499e-01,3.660505297738720328e-14,1.172385439102721499e-01,1.393917682886723977e-02,4.352189043497214058e-15,3.660505297738720328e-14,4.352189043497214058e-15,1.358871452947661061e-27
1.990082644628077491e+00,9.879592136349697462e-01,1.090678954997384015e-01,-6.870051105042601130e-15,1.090678954997384015e-01,1.204078636503015491e-02,-7.584341596914346119e-16,-6.870051105042601130e-15,-7.584341596914346119e-16,4.777282456048392086e-29
2.084848484848460526e+00,9.897287186282655025e-01,1.008255034736602468e-01,-2.561721841639842838e-14,1.008255034736602468e-01,1.027128137173441251e-02,-2.609673636638403554e-15,-2.561721841639842838e-14,-2.609673636638403554e-15,6.630522758832284075e-28
2.179614325068843339e+00,9.912253770514209972e-01,9.326107945273322264e-02,-2.712080322616090531e-14,9.326107945273322264e-02,8.774622948578744350e-03,-2.551705639358065029e-15,-2.712080322616090531e-14,-2.551705639358065029e-15,7.420491693020716580e-28
