0.000000000000000000e+00,9.999999999999982236e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.461111111111114691e-01,9.763860665496668645e-01,1.513725397341261214e-01,1.067204077363198512e-03,1.513725397341261214e-01,2.353300640796357479e-02,1.663962164691417897e-04,1.067204077363198512e-03,1.663962164691417897e-04,8.092704236941618225e-05
2.922222222222213839e-01,9.119832632542020923e-01,2.828400730647963046e-01,1.798774481948382624e-03,2.828400730647963046e-01,8.784465858271429950e-02,5.656007741958007625e-04,1.798774481948382624e-03,5.656007741958007625e-04,1.720781630839797395e-04
4.383333333333261361e-01,8.215666570340617314e-01,3.822909898436426257e-01,2.049538765256868778e-03,3.822909898436426257e-01,1.781646377303065520e-01,9.496019225506547971e-04,2.049538765256868778e-03,9.496019225506547971e-04,2.687052356317902262e-04
5.844444444444308884e-01,7.211430918306649396e-01,4.476794100808441645e-01,2.527932616552432035e-03,4.476794100808441645e-01,2.784349363511942066e-01,1.553270807110808133e-03,2.527932616552432035e-03,1.553270807110808133e-03,4.219718181409218066e-04
7.305555555555356406e-01,6.225748995103921324e-01,4.835955718938755865e-01,3.299197403532916524e-03,4.835955718938755865e-01,3.767495978364453491e-01,2.500607786592835315e-03,3.299197403532916524e-03,2.500607786592835315e-03,6.755026531623159252e-04
8.766666666666403929e-01,5.337778435579498826e-01,4.972218958256899302e-01,3.855623769579635124e-03,4.972218958256899302e-01,4.651826639576414624e-01,3.572873348909830996e-03,3.855623769579635124e-03,3.572873348909830996e-03,1.039492484408688008e-03
1.022777777777749586e+00,4.549568720142775358e-01,4.958128602774813376e-01,4.091333694194111865e-03,4.958128602774813376e-01,5.435905266566800620e-01,4.376350305262473490e-03,4.091333694194111865e-03,4.376350305262473490e-03,1.452601329042559021e-03
1.168888888888883537e+00,3.875176898449478879e-01,4.847134535840175174e-01,4.510153035894641678e-03,4.847134535840175174e-01,6.106730101612183326e-01,5.668892714243369338e-03,4.510153035894641678e-03,5.668892714243369338e-03,1.809299993833725275e-03
1.315000000000017488e+00,3.299088627466694734e-01,4.672721747784953084e-01,4.793362661274270381e-03,4.672721747784953084e-01,6.679412183897982525e-01,6.858846707554032765e-03,4.793362661274270381e-03,6.858846707554032765e-03,2.149918863532242902e-03
1.461111111111151439e+00,2.819615296045878128e-01,4.464969452582488452e-01,4.486789298498938816e-03,4.464969452582488452e-01,7.154437820835580775e-01,7.145383326684962011e-03,4.486789298498938816e-03,7.145383326684962011e-03,2.594688311854129702e-03
1.607222222222285390e+00,2.420531911982637951e-01,4.246953493214266073e-01,4.200351746999978104e-03,4.246953493214266073e-01,7.549766795705296074e-01,7.406338950244240223e-03,4.200351746999978104e-03,7.406338950244240223e-03,2.970129231206658591e-03
1.753333333333419342e+00,2.084149875465881041e-01,4.021948736966213245e-01,3.971321926554390383e-03,4.021948736966213245e-01,7.882543629253166984e-01,7.656332935461029020e-03,3.971321926554390383e-03,7.656332935461029020e-03,3.330649528095049224e-03
1.899444444444553293e+00,1.795806736612880483e-01,3.796805904335321391e-01,3.816199122905179677e-03,3.796805904335321391e-01,8.167480453736096768e-01,8.007943857392417486e-03,3.816199122905179677e-03,8.007943857392417486e-03,3.671280965101871106e-03
2.045555555555687022e+00,1.558914890862396763e-01,3.581836075109662287e-01,2.995659195949635766e-03,3.581836075109662287e-01,8.399518420839514610e-01,7.154356742059848201e-03,2.995659195949635766e-03,7.154356742059848201e-03,4.156668829809167208e-03
2.191666666666820973e+00,1.344879866647149813e-01,3.363609565563092652e-01,2.317067153875481279e-03,3.363609565563092652e-01,8.607863368092746326e-01,6.258159215501282735e-03,2.317067153875481279e-03,6.258159215501282735e-03,4.725676526010276837e-03
2.337777777777954924e+00,1.156685972344975721e-01,3.149187854328709402e-01,2.212240215333680874e-03,3.149187854328709402e-01,8.792237733768666352e-01,6.605146778937609833e-03,2.212240215333680874e-03,6.605146778937609833e-03,5.107629388635774419e-03
2.483888888889088875e+00,9.964399001444707027e-02,2.944429089784010301e-01,2.138504273712339959e-03,2.944429089784010301e-01,8.950083456578090679e-01,6.878629173190362045e-03,2.138504273712339959e-03,6.878629173190362045e-03,5.347664327743995374e-03
2.630000000000222826e+00,8.568753596203401712e-02,2.744682458262740488e-01,1.992321142640245991e-03,2.744682458262740488e-01,9.087343166291396157e-01,7.046488452172090626e-03,1.992321142640245991e-03,7.046488452172090626e-03,5.578147408826414008e-03
2.776111111111356777e+00,7.362123669836516393e-02,2.553611115130149933e-01,1.921960220217786399e-03,2.553611115130149933e-01,9.206349998546515812e-01,7.466136430206061700e-03,1.921960220217786399e-03,7.466136430206061700e-03,5.743763446983204610e-03
2.922222222222490728e+00,6.395977346219937354e-02,2.381369208486592004e-01,1.646105753965467020e-03,2.381369208486592004e-01,9.301035149827435733e-01,7.430409699614863236e-03,1.646105753965467020e-03,7.430409699614863236e-03,5.936711555057086129e-03
3.068333333333624680e+00,5.563267982070817935e-02,2.218934936441993300e-01,1.414373457307282773e-03,2.218934936441993300e-01,9.383003486225461875e-01,7.260298120436221858e-03,1.414373457307282773e-03,7.260298120436221858e-03,6.066971556745369420e-03
3.214444444444758631e+00,4.860609455871060802e-02,2.070010831203457635e-01,1.142758225182847641e-03,2.070010831203457635e-01,9.451841774458445977e-01,6.886859022302547345e-03,1.142758225182847641e-03,6.886859022302547345e-03,6.209727995444784716e-03
3.360555555555892582e+00,4.282868870143417828e-02,1.936591064782303417e-01,8.850089769945744967e-04,1.936591064782303417e-01,9.508678294846124590e-01,6.381807203478244428e-03,8.850089769945744967e-04,6.381807203478244428e-03,6.303481813953628991e-03
3.506666666667026533e+00,3.784059856062925442e-02,1.813417337645272243e-01,6.244477566965493665e-04,1.813417337645272243e-01,9.558895332374298670e-01,5.534929787742737424e-03,6.244477566965493665e-04,5.534929787742737424e-03,6.269868201940885510e-03
3.652777777778160484e+00,3.362720803305954687e-02,1.700922625950511136e-01,4.008324366497289072e-04,1.700922625950511136e-01,9.601394801858168515e-01,4.634687245629368589e-03,4.008324366497289072e-04,4.634687245629368589e-03,6.233311781123762954e-03
3.798888888889294435e+00,2.998301621478482656e-02,1.597903873312963574e-01,1.798987352298121495e-04,1.597903873312963574e-01,9.638369893684697320e-01,3.625942380587212840e-03,1.798987352298121495e-04,3.625942380587212840e-03,6.179994416745907167e-03
3.945000000000428386e+00,2.685641076630123497e-02,1.503433014862739225e-01,-4.251062993464779088e-05,1.503433014862739225e-01,9.669718355371380580e-01,2.580109318984563724e-03,-4.251062993464779088e-05,2.580109318984563724e-03,6.171753696560945517e-03
4.091111111111562337e+00,2.412078916479789073e-02,1.415276602895410574e-01,-2.457085551002602180e-04,1.415276602895410574e-01,9.697169378121839323e-01,1.510679296357484575e-03,-2.457085551002602180e-04,1.510679296357484575e-03,6.162273023018367824e-03
4.237222222222696288e+00,2.170973882330653332e-02,1.331513151417926255e-01,-4.157821619823903487e-04,1.331513151417926255e-01,9.721413561592595620e-01,5.488190813679081573e-04,-4.157821619823903487e-04,5.488190813679081573e-04,6.148905017433833539e-03
4.383333333333830240e+00,1.949988404374942280e-02,1.249225265485853775e-01,-5.271896237931552156e-04,1.249225265485853775e-01,9.743707307865920875e-01,-2.551583739190403828e-04,-5.271896237931552156e-04,-2.551583739190403828e-04,6.129385169658187020e-03
4.529444444444964191e+00,1.737282673426090995e-02,1.166014892708730627e-01,-6.384398842400755602e-04,1.166014892708730627e-01,9.764914192181622932e-01,-1.072069455035612635e-03,-6.384398842400755602e-04,-1.072069455035612635e-03,6.135754047576475086e-03
4.675555555556098142e+00,1.542738018571565388e-02,1.084098833637967413e-01,-7.099144363404555954e-04,1.084098833637967413e-01,9.784465754506422863e-01,-1.732210753174589189e-03,-7.099144363404555954e-04,-1.732210753174589189e-03,6.126044363642102301e-03
