0.000000000000000000e+00,9.999999999999982236e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484849175e-02,9.684894650764327428e-01,1.421854459756423661e-01,9.333454991899900466e-03,1.421854459756423661e-01,2.711889293853756225e-02,1.429672664793653174e-03,9.333454991899900466e-03,1.429672664793653174e-03,4.391641985029833689e-03
9.696969696969703900e-02,9.050405938284455942e-01,2.769876288237761996e-01,8.874522554080617465e-03,2.769876288237761996e-01,9.072261389928364117e-02,2.712284512456160975e-03,8.874522554080617465e-03,2.712284512456160975e-03,4.236792272270951953e-03
1.454545454545455863e-01,8.139975580084237716e-01,3.790161259878082056e-01,8.112769367984532312e-03,3.790161259878082056e-01,1.820374411328636866e-01,3.753536088368023427e-03,8.112769367984532312e-03,3.753536088368023427e-03,3.965000858712678863e-03
1.939393939393941335e-01,7.128553015752610023e-01,4.454848179858608148e-01,7.238653283736749648e-03,4.454848179858608148e-01,2.835325448781375601e-01,4.529388682612146139e-03,7.238653283736749648e-03,4.529388682612146139e-03,3.612153546601373864e-03
2.424242424242426808e-01,6.133233573621000856e-01,4.819963845225153642e-01,6.322727939288797991e-03,4.819963845225153642e-01,3.834280536260263328e-01,5.009045573479098575e-03,6.322727939288797991e-03,5.009045573479098575e-03,3.248589011873372154e-03
2.909090909090904509e-01,5.218336006610290179e-01,4.957792970866405913e-01,5.350801724378465712e-03,4.957792970866405913e-01,4.752482377423460913e-01,5.160145887225910458e-03,5.350801724378465712e-03,5.160145887225910458e-03,2.918161596625046088e-03
3.393939393939380822e-01,4.434971801459895446e-01,4.937657608590748093e-01,4.449061637625270106e-03,4.937657608590748093e-01,5.538689925436991457e-01,5.071259607709794649e-03,4.449061637625270106e-03,5.071259607709794649e-03,2.633827310311035157e-03
3.878787878787857135e-01,3.777606192754933701e-01,4.822219081883846181e-01,3.613409602873628342e-03,4.822219081883846181e-01,6.198458651429606947e-01,4.775631942480595971e-03,3.613409602873628342e-03,4.775631942480595971e-03,2.393515581545855881e-03
4.363636363636333448e-01,3.226085223744172836e-01,4.651540828640306491e-01,2.803239356613948779e-03,4.651540828640306491e-01,6.751957635195476870e-01,4.250082342633974657e-03,2.803239356613948779e-03,4.250082342633974657e-03,2.195714106034590482e-03
4.848484848484809762e-01,2.756852754867559208e-01,4.446108334803191009e-01,1.986246627884216947e-03,4.446108334803191009e-01,7.222818672796952333e-01,3.459834380920512320e-03,1.986246627884216947e-03,3.459834380920512320e-03,2.032857233549001646e-03
5.333333333333298842e-01,2.370537964795495778e-01,4.230625415642865761e-01,1.231581573663124854e-03,4.230625415642865761e-01,7.610550400220745804e-01,2.466570148459865889e-03,1.231581573663124854e-03,2.466570148459865889e-03,1.891163498375919919e-03
5.818181818181793474e-01,2.052232686310940524e-01,4.016624381642587283e-01,6.892288856200441596e-04,4.016624381642587283e-01,7.929977902666572875e-01,1.555910672250871048e-03,6.892288856200441596e-04,1.555910672250871048e-03,1.778941102248874110e-03
6.303030303030288106e-01,1.779980299845449476e-01,3.802406618188857168e-01,2.903127672106939360e-04,3.802406618188857168e-01,8.203045192883383629e-01,7.453196971073520246e-04,2.903127672106939360e-04,7.453196971073520246e-04,1.697450727116582526e-03
