0.000000000000000000e+00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9.476584022038574140e-02,1.010375350326936372e-01,3.013783887718553545e-01,-1.824049776979838356e-05,3.013783887718553545e-01,8.989624192571639139e-01,-5.443361231604733840e-05,-1.824049776979838356e-05,-5.443361231604733840e-05,4.571014239702488553e-08
1.895316804407711220e-01,3.125680761152318521e-01,4.635387740540833912e-01,-1.149538454061532810e-04,4.635387740540833912e-01,6.874303711360215674e-01,-1.708321062403352617e-04,-1.149538454061532810e-04,-1.708321062403352617e-04,1.552748746680775396e-06
2.842975206611563221e-01,5.062859769031974322e-01,4.999541408738048531e-01,-8.259010669109921338e-05,4.999541408738048531e-01,4.937061482568071424e-01,-8.303917328850428945e-05,-8.259010669109921338e-05,-8.303917328850428945e-05,7.874839995425263797e-06
3.790633608815415223e-01,6.465858543472458031e-01,4.780099028167986153e-01,7.285299629652925791e-06,4.780099028167986153e-01,3.533903573745696414e-01,1.489824143333031044e-06,7.285299629652925791e-06,1.489824143333031044e-06,2.378827818453973470e-05
4.738292011019267225e-01,7.406257411792160905e-01,4.382468807370839547e-01,1.793580019591263963e-04,4.382468807370839547e-01,2.593292203091177583e-01,1.005040801602274535e-04,1.793580019591263963e-04,1.005040801602274535e-04,4.503851166591968749e-05
5.685950413223136435e-01,8.038799285059691213e-01,3.969821232435127301e-01,-3.632564857530024981e-04,3.969821232435127301e-01,1.960501766038870719e-01,-1.875885474927537497e-04,-3.632564857530024981e-04,-1.875885474927537497e-04,6.989489014384184750e-05
6.633608815427012306e-01,8.492477359625998368e-01,3.576531215754243376e-01,-7.664245326133662045e-04,3.576531215754243376e-01,1.506303256404658286e-01,-3.392739681884470197e-04,-7.664245326133662045e-04,-3.392739681884470197e-04,1.219383969343340856e-04
7.581267217630888178e-01,8.821113032917067276e-01,3.222042222228260755e-01,-1.315300821567157987e-03,3.222042222228260755e-01,1.176998613074349970e-01,-5.055941743083554535e-04,-1.315300821567157987e-03,-5.055941743083554535e-04,1.888354008582102497e-04
8.528925619834764049e-01,9.056312024739954225e-01,2.919638365330520235e-01,-1.861797791479251384e-03,2.919638365330520235e-01,9.413701967051379960e-02,-6.270226293663118617e-04,-1.861797791479251384e-03,-6.270226293663118617e-04,2.317778554907432009e-04
9.476584022038639921e-01,9.220415944480631065e-01,2.676378805882571599e-01,-2.106978183631556378e-03,2.676378805882571599e-01,7.769903789708294817e-02,-6.386675932207601554e-04,-2.106978183631556378e-03,-6.386675932207601554e-04,2.593676548538753754e-04
1.042424242424249359e+00,9.348411333264171619e-01,2.462190532693132317e-01,-2.325187795339820739e-03,2.462190532693132317e-01,6.486092313415016408e-02,-6.435719054537884527e-04,-2.325187795339820739e-03,-6.435719054537884527e-04,2.979435394326442814e-04
