0.000000000000000000e+00,9.999999999999997780e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.461111111111114691e-01,9.766220295553693642e-01,1.510901058319606416e-01,-1.493380704682415383e-04,1.510901058319606416e-01,2.337787602370705251e-02,-2.295275027156544234e-05,-1.493380704682415383e-04,-2.295275027156544234e-05,9.442092361060889349e-08
2.922222222222213839e-01,9.132435497859657803e-01,2.814660260890019527e-01,-1.356378155595676848e-03,2.814660260890019527e-01,8.675334587296235078e-02,-4.177336397030390687e-04,-1.356378155595676848e-03,-4.177336397030390687e-04,3.104341071772203182e-06
4.383333333333261361e-01,8.258798550522312709e-01,3.791713595338201404e-01,-3.531256239011995070e-03,3.791713595338201404e-01,1.741001531440044825e-01,-1.621561468092046774e-03,-3.531256239011995070e-03,-1.621561468092046774e-03,1.999180376416573074e-05
5.844444444444308884e-01,7.290837497714037774e-01,4.443279217650857871e-01,-6.147701747138217820e-03,4.443279217650857871e-01,2.708492409232331477e-01,-3.746428771611684267e-03,-6.147701747138217820e-03,-3.746428771611684267e-03,6.700930536296086440e-05
7.305555555555356406e-01,6.339665830889932296e-01,4.815184813263544417e-01,-8.722583478836377566e-03,4.815184813263544417e-01,3.658757640724102922e-01,-6.622495761781755676e-03,-8.722583478836377566e-03,-6.622495761781755676e-03,1.576528385962841982e-04
8.766666666666403929e-01,5.466403674099901133e-01,4.975178364488613836e-01,-1.094845769786901603e-02,4.975178364488613836e-01,4.530618292413050585e-01,-9.954863317412691176e-03,-1.094845769786901603e-02,-9.954863317412691176e-03,2.978033487048031727e-04
1.022777777777749586e+00,4.704644440738369182e-01,4.987503759932345737e-01,-1.260822994913125480e-02,4.987503759932345737e-01,5.290538409712410850e-01,-1.335188208675062993e-02,-1.260822994913125480e-02,-1.335188208675062993e-02,4.817149549219384552e-04
1.168888888888883537e+00,4.040878235421975773e-01,4.902753025274994014e-01,-1.368753815389503817e-02,4.902753025274994014e-01,5.952108653816984285e-01,-1.658875332829021915e-02,-1.368753815389503817e-02,-1.658875332829021915e-02,7.013110761039357969e-04
1.315000000000017488e+00,3.468509157222406936e-01,4.754814899637829773e-01,-1.422279272058842026e-02,4.754814899637829773e-01,6.521996525385719279e-01,-1.947738946893122144e-02,-1.422279272058842026e-02,-1.947738946893122144e-02,9.494317391874271261e-04
1.461111111111151439e+00,2.977952879237681927e-01,4.567653032042084948e-01,-1.426146674423459625e-02,4.567653032042084948e-01,7.009916058439040754e-01,-2.185330941037017319e-02,-1.426146674423459625e-02,-2.185330941037017319e-02,1.213106232327677099e-03
1.607222222222285390e+00,2.563800112155098510e-01,4.360784473366405289e-01,-1.386531941253549630e-02,4.360784473366405289e-01,7.421452896954296996e-01,-2.358033493934919705e-02,-1.386531941253549630e-02,-2.358033493934919705e-02,1.474699089060257972e-03
1.753333333333419342e+00,2.210948625006735890e-01,4.144100151381858721e-01,-1.318049400579370499e-02,4.144100151381858721e-01,7.771921820551573878e-01,-2.470829300349124472e-02,-1.318049400579370499e-02,-2.470829300349124472e-02,1.712955444168894753e-03
1.899444444444553293e+00,1.910207122963807624e-01,3.925104998355545827e-01,-1.235001765873268084e-02,3.925104998355545827e-01,8.070492180331204635e-01,-2.538416225218503852e-02,-1.235001765873268084e-02,-2.538416225218503852e-02,1.930069670498617967e-03
2.045555555555687022e+00,1.650127944178956529e-01,3.705779601853158578e-01,-1.144685292912012327e-02,3.705779601853158578e-01,8.328618121750697156e-01,-2.570184266853144800e-02,-1.144685292912012327e-02,-2.570184266853144800e-02,2.125393407034802291e-03
2.191666666666820973e+00,1.423012594924851770e-01,3.487313561584174937e-01,-1.051555456865584104e-02,3.487313561584174937e-01,8.554107495311897846e-01,-2.578235147273458608e-02,-1.051555456865584104e-02,-2.578235147273458608e-02,2.287990976324878745e-03
2.337777777777954924e+00,1.228703101062716130e-01,3.276392299381271078e-01,-9.624139748165842084e-03,3.276392299381271078e-01,8.747010008692408523e-01,-2.562281111913005185e-02,-9.624139748165842084e-03,-2.562281111913005185e-02,2.428689024487450197e-03
2.483888888889088875e+00,1.057461979276145547e-01,3.068389521217333438e-01,-8.660207581849529990e-03,3.068389521217333438e-01,8.917235492640274153e-01,-2.508023265827829390e-02,-8.660207581849529990e-03,-2.508023265827829390e-02,2.530252808358010065e-03
2.630000000000222826e+00,9.093301223861913196e-02,2.867928102214959418e-01,-7.739937684723460776e-03,2.867928102214959418e-01,9.064614610454946320e-01,-2.430375498728009481e-02,-7.739937684723460776e-03,-2.430375498728009481e-02,2.605526715886034850e-03
2.776111111111356777e+00,7.824127267504049632e-02,2.677680930878566512e-01,-6.860430885400749940e-03,2.677680930878566512e-01,9.190914099893626732e-01,-2.330472697132558030e-02,-6.860430885400749940e-03,-2.330472697132558030e-02,2.667317335596811403e-03
2.922222222222490728e+00,6.734769163275476644e-02,2.497592470211033588e-01,-6.014434380582096146e-03,2.497592470211033588e-01,9.299517125437444243e-01,-2.201448571489613565e-02,-6.014434380582096146e-03,-2.201448571489613565e-02,2.700595823500858729e-03
3.068333333333624680e+00,5.798412213563093609e-02,2.327877398955063848e-01,-5.174942494304397844e-03,2.327877398955063848e-01,9.393085405895964524e-01,-2.041763538102102718e-02,-5.174942494304397844e-03,-2.041763538102102718e-02,2.707337274772482309e-03
3.214444444444758631e+00,5.006381270554215168e-02,2.170906518721993916e-01,-4.339984372044983219e-03,2.170906518721993916e-01,9.472483054069988917e-01,-1.844180012444243330e-02,-4.339984372044983219e-03,-1.844180012444243330e-02,2.687881887458990447e-03
3.360555555555892582e+00,4.311742909233014925e-02,2.020394959481451869e-01,-3.532481204375232525e-03,2.020394959481451869e-01,9.542268939111104853e-01,-1.625022029201299290e-02,-3.532481204375232525e-03,-1.625022029201299290e-02,2.655676996559286525e-03
3.506666666667026533e+00,3.710061583871769597e-02,1.878099101848987873e-01,-2.837651328766083430e-03,1.878099101848987873e-01,9.602466291937836740e-01,-1.417298706904548782e-02,-2.837651328766083430e-03,-1.417298706904548782e-02,2.652754967498539840e-03
3.652777777778160484e+00,3.170512633702909921e-02,1.738516734525660801e-01,-2.224864498321656517e-03,1.738516734525660801e-01,9.656473924616589821e-01,-1.208027104689071013e-02,-2.224864498321656517e-03,-1.208027104689071013e-02,2.647481201312000629e-03
3.798888888889294435e+00,2.689385859961743175e-02,1.601839112818585209e-01,-1.731697221401422727e-03,1.601839112818585209e-01,9.704524712537460074e-01,-1.012679891707890870e-02,-1.731697221401422727e-03,-1.012679891707890870e-02,2.653670146636442906e-03
3.945000000000428386e+00,2.251496280830805538e-02,1.464725912712430966e-01,-1.306901316693953249e-03,1.464725912712430966e-01,9.748265370570242672e-01,-8.292356410368633898e-03,-1.306901316693953249e-03,-8.292356410368633898e-03,2.658500134667609368e-03
4.091111111111562337e+00,1.859271734884653665e-02,1.328813523101265714e-01,-9.389320714454215885e-04,1.328813523101265714e-01,9.787447519458505329e-01,-6.651501020513955753e-03,-9.389320714454215885e-04,-6.651501020513955753e-03,2.662530705302705320e-03
4.237222222222696288e+00,1.515918229166608039e-02,1.197623380192706921e-01,-6.462978931845849914e-04,1.197623380192706921e-01,9.821702095244940756e-01,-5.031258990763426420e-03,-6.462978931845849914e-04,-5.031258990763426420e-03,2.670608183839766857e-03
4.383333333333830240e+00,1.216426234319214345e-02,1.068505348108528263e-01,-4.641631788943171872e-04,1.068505348108528263e-01,9.851346241886590471e-01,-3.944295895962589282e-03,-4.641631788943171872e-04,-3.944295895962589282e-03,2.701113468148777768e-03
4.529444444444964191e+00,9.688416180294655983e-03,9.463744238390733865e-02,-3.022537461343976963e-04,9.463744238390733865e-02,9.875960097125487946e-01,-2.923605409163688301e-03,-3.022537461343976963e-04,-2.923605409163688301e-03,2.715574107156510774e-03
4.675555555556098142e+00,7.579904379520787348e-03,8.255162193392680259e-02,-2.567305285122824850e-04,8.255162193392680259e-02,9.896804432301727905e-01,-2.512186097785824163e-03,-2.567305285122824850e-04,-2.512186097785824163e-03,2.739652390306480684e-03
4.821666666667232093e+00,5.893284576125885216e-03,7.114569921843091893e-02,-2.280226687865027739e-04,7.114569921843091893e-02,9.913745472607842224e-01,-2.161319135409050379e-03,-2.280226687865027739e-04,-2.161319135409050379e-03,2.732168163089842509e-03
4.967777777778366044e+00,4.553105750897702524e-03,6.063166817793880226e-02,-2.028429944309620078e-04,6.063166817793880226e-02,9.927423773914494376e-01,-1.895200970932299500e-03,-2.028429944309620078e-04,-1.895200970932299500e-03,2.704516857652875493e-03
5.113888888889499995e+00,3.483266791170883201e-03,5.048438890424435110e-02,-1.942263083639253572e-04,5.048438890424435110e-02,9.938476489056544683e-01,-1.563089563875130761e-03,-1.942263083639253572e-04,-1.563089563875130761e-03,2.669084303174529271e-03
5.260000000000633946e+00,2.672153004338959775e-03,4.045365994017743883e-02,-2.042183846410266460e-04,4.045365994017743883e-02,9.947010227359165402e-01,-1.283254314818561143e-03,-2.042183846410266460e-04,-1.283254314818561143e-03,2.626824259744362997e-03
5.406111111111767897e+00,2.117419361919390015e-03,3.062108948561554495e-02,-2.333452528149225708e-04,3.062108948561554495e-02,9.952866484708656758e-01,-1.156864997880951984e-03,-2.333452528149225708e-04,-1.156864997880951984e-03,2.595932167214667040e-03
5.552222222222901848e+00,1.811235156333290946e-03,2.116439325668203336e-02,-2.399689165689121483e-04,2.116439325668203336e-02,9.956105700354392907e-01,-1.112014119153962449e-03,-2.399689165689121483e-04,-1.112014119153962449e-03,2.578194808227258356e-03
5.698333333334035800e+00,1.723987793469986072e-03,1.140123531031718776e-02,-2.312487721977417093e-04,1.140123531031718776e-02,9.957031081853019439e-01,-1.764425757151685120e-03,-2.312487721977417093e-04,-1.764425757151685120e-03,2.572904021228030608e-03
5.844444444445169751e+00,1.848819419835321916e-03,1.273054987451813702e-03,-1.930524889948727048e-04,1.273054987451813702e-03,9.956185634123299044e-01,-2.623887182595208145e-03,-1.930524889948727048e-04,-2.623887182595208145e-03,2.532617167834782558e-03
