0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.476584022038574140e-02,1.013241020710351353e-01,3.017573999267186280e-01,0.000000000000000000e+00,3.017573999267186280e-01,8.986758979289649618e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.895316804407711220e-01,3.158490713648999804e-01,4.648531332397688454e-01,0.000000000000000000e+00,4.648531332397688454e-01,6.841509286351000751e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.842975206611563221e-01,5.125593849086116371e-01,4.998422369615411753e-01,0.000000000000000000e+00,4.998422369615411753e-01,4.874406150913885849e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.790633608815415223e-01,6.540588690608990508e-01,4.756741162431236680e-01,0.000000000000000000e+00,4.756741162431236680e-01,3.459411309391009492e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.738292011019267225e-01,7.487949816814676307e-01,4.337061875165237335e-01,1.055466000882895592e-15,4.337061875165237335e-01,2.512050183185322028e-01,6.113317349807794033e-16,1.055466000882895592e-15,6.113317349807794033e-16,1.487734969214342613e-30
5.685950413223136435e-01,8.113540327057480184e-01,3.912271288112165180e-01,6.103732343660791720e-16,3.912271288112165180e-01,1.886459672942522314e-01,2.943161164651042025e-16,6.103732343660791720e-16,2.943161164651042025e-16,4.591774616416092854e-31
6.633608815427012306e-01,8.552820179490987496e-01,3.518162698369936003e-01,-1.128021709430820709e-15,3.518162698369936003e-01,1.447179820509012782e-01,-4.640064701216703215e-16,-1.128021709430820709e-15,-4.640064701216703215e-16,1.487734981262003708e-30
7.581267217630888178e-01,8.876419474554256839e-01,3.158064606257524054e-01,-2.553695923414590351e-15,3.158064606257524054e-01,1.123580525445742329e-01,-9.085574125917169017e-16,-2.553695923414590351e-15,-9.085574125917169017e-16,7.346839441239652817e-30
8.528925619834764049e-01,9.111411753816404113e-01,2.845398634740008426e-01,-2.975369811462397942e-15,2.845398634740008426e-01,8.885882461835942214e-02,-9.291768858800205005e-16,-2.975369811462397942e-15,-9.291768858800205005e-16,9.716195200215478780e-30
