0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.476584022038574140e-02,1.008006848225702634e-01,3.010645424319688956e-01,1.372759582476846108e-05,3.010645424319688956e-01,8.991992895004988773e-01,4.103437333361280401e-05,1.372759582476846108e-05,4.103437333361280401e-05,2.567693094774054877e-08
1.895316804407711220e-01,3.098567965355472076e-01,4.624315996922419569e-01,1.699634665951135651e-04,4.624315996922419569e-01,6.901417340589317551e-01,2.551667890794826117e-04,1.699634665951135651e-04,2.551667890794826117e-04,1.469405521066450031e-06
2.842975206611563221e-01,5.000880222423566002e-01,4.999868153234625634e-01,3.584175142494920368e-04,4.999868153234625634e-01,4.999030922882110595e-01,3.643496773250031362e-04,3.584175142494920368e-04,3.643496773250031362e-04,8.885469432416438627e-06
3.790633608815415223e-01,6.376344541202879634e-01,4.806472261133035717e-01,5.321020467349139079e-04,4.806472261133035717e-01,3.623355962955927545e-01,4.170565463265618568e-04,5.321020467349139079e-04,4.170565463265618568e-04,2.994958411934442650e-05
4.738292011019267225e-01,7.297703995763350493e-01,4.439993033983020143e-01,6.277628079516881085e-04,4.439993033983020143e-01,2.701704532456955521e-01,4.116139913829438006e-04,6.277628079516881085e-04,4.116139913829438006e-04,5.914717796930250442e-05
5.685950413223136435e-01,7.924294702562327819e-01,4.054417296586953490e-01,9.382782444635612285e-04,4.054417296586953490e-01,2.074834193201891830e-01,5.206241633357026237e-04,9.382782444635612285e-04,5.206241633357026237e-04,8.711042357830196142e-05
6.633608815427012306e-01,8.377635311315139166e-01,3.684470922717492658e-01,1.208173009717060375e-03,3.684470922717492658e-01,1.620974088927475132e-01,5.935300906724889306e-04,1.208173009717060375e-03,5.935300906724889306e-04,1.390599757387129425e-04
7.581267217630888178e-01,8.698621885583300850e-01,3.360729919447106862e-01,1.318258620540665397e-03,3.360729919447106862e-01,1.299271564248151711e-01,6.032578279015339507e-04,1.318258620540665397e-03,6.032578279015339507e-04,2.106550168547390077e-04
8.528925619834764049e-01,8.918311951584709796e-01,3.100563775952679402e-01,1.480258124655028842e-03,3.100563775952679402e-01,1.079151190345630784e-01,6.306713898980041482e-04,1.480258124655028842e-03,6.306713898980041482e-04,2.536858069658940308e-04
9.476584022038639921e-01,9.085790974988618984e-01,2.875178939726004690e-01,1.676422826295609087e-03,2.875178939726004690e-01,9.113222180408797612e-02,6.653521820063069666e-04,1.676422826295609087e-03,6.653521820063069666e-04,2.886806970503138798e-04
