0.000000000000000000e+00,9.999999999999982236e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.461111111111114691e-01,9.770111812113416727e-01,1.494400253130058753e-01,-9.692417888966084385e-04,1.494400253130058753e-01,2.293569137884026235e-02,-1.574266656431467560e-04,-9.692417888966084385e-04,-1.574266656431467560e-04,5.312740981793924276e-05
2.922222222222213839e-01,9.139466360215187102e-01,2.800609981267307425e-01,-1.531796870138618259e-03,2.800609981267307425e-01,8.596131827938059689e-02,-4.872971910681171454e-04,-1.531796870138618259e-03,-4.872971910681171454e-04,9.204569910050039406e-05
4.383333333333261361e-01,8.250690031169821692e-01,3.793957551623569624e-01,-2.058403681589449693e-03,3.793957551623569624e-01,1.747531790936446838e-01,-1.004601735830387655e-03,-2.058403681589449693e-03,-1.004601735830387655e-03,1.778177893728228123e-04
5.844444444444308884e-01,7.263843886202163702e-01,4.449970963519531697e-01,-2.551845051041234675e-03,4.449970963519531697e-01,2.732810556024228843e-01,-1.700535058502942922e-03,-2.551845051041234675e-03,-1.700535058502942922e-03,3.345557773608289712e-04
7.305555555555356406e-01,6.299792301768617486e-01,4.815226495754963976e-01,-2.770135505625951223e-03,4.815226495754963976e-01,3.694702343450987914e-01,-2.331046366019618506e-03,-2.770135505625951223e-03,-2.331046366019618506e-03,5.505354780394261863e-04
8.766666666666403929e-01,5.412475013183050132e-01,4.964172786111283875e-01,-2.797159537772330590e-03,4.964172786111283875e-01,4.579025860605748788e-01,-2.901894828818185005e-03,-2.797159537772330590e-03,-2.901894828818185005e-03,8.499126211198406496e-04
1.022777777777749586e+00,4.637563423355480774e-01,4.961277933475156665e-01,-3.137008569031100175e-03,4.961277933475156665e-01,5.349968846958684798e-01,-3.798637986294007077e-03,-3.137008569031100175e-03,-3.798637986294007077e-03,1.246772968583579602e-03
1.168888888888883537e+00,3.973397681155333983e-01,4.863143500082134363e-01,-3.165824517785752017e-03,4.863143500082134363e-01,6.009684648789250794e-01,-4.403001192176302786e-03,-3.165824517785752017e-03,-4.403001192176302786e-03,1.691767005541424578e-03
1.315000000000017488e+00,3.399340889101163388e-01,4.700877984934683229e-01,-3.032916770322578812e-03,4.700877984934683229e-01,6.579541319020708601e-01,-4.753265792554213671e-03,-3.032916770322578812e-03,-4.753265792554213671e-03,2.111779187812869683e-03
1.461111111111151439e+00,2.924458587231593132e-01,4.506711019394117335e-01,-2.808839760350717325e-03,4.506711019394117335e-01,7.050357298586138466e-01,-5.154472588095693024e-03,-2.808839760350717325e-03,-5.154472588095693024e-03,2.518411418226708821e-03
1.607222222222285390e+00,2.525310644576635455e-01,4.298929822078410568e-01,-2.861827279201287905e-03,4.298929822078410568e-01,7.445893255678734945e-01,-5.704481405407924206e-03,-2.861827279201287905e-03,-5.704481405407924206e-03,2.879609974463204995e-03
1.753333333333419342e+00,2.190323599607638949e-01,4.088178248400536896e-01,-2.490175638311799972e-03,4.088178248400536896e-01,7.777938529848653637e-01,-5.375607605548249693e-03,-2.490175638311799972e-03,-5.375607605548249693e-03,3.173787054370764797e-03
1.899444444444553293e+00,1.912339466058569915e-01,3.881568312412755350e-01,-2.648215221656453813e-03,3.881568312412755350e-01,8.051696831120024322e-01,-5.870983801402431153e-03,-2.648215221656453813e-03,-5.870983801402431153e-03,3.596370282140375074e-03
2.045555555555687022e+00,1.672981201498787984e-01,3.675842043057794828e-01,-2.826046292512178568e-03,3.675842043057794828e-01,8.286474277078826889e-01,-6.672263021224386290e-03,-2.826046292512178568e-03,-6.672263021224386290e-03,4.054452142238273299e-03
2.191666666666820973e+00,1.471694444293227821e-01,3.483533233051793188e-01,-2.775868091125667687e-03,3.483533233051793188e-01,8.484390313395001604e-01,-6.956309208592930185e-03,-2.775868091125667687e-03,-6.956309208592930185e-03,4.391524231177085236e-03
2.337777777777954924e+00,1.297863023074057598e-01,3.299156274389377641e-01,-2.503403311143161114e-03,3.299156274389377641e-01,8.655457676144967527e-01,-6.649783165295941254e-03,-2.503403311143161114e-03,-6.649783165295941254e-03,4.667930078097599390e-03
2.483888888889088875e+00,1.144655796853013136e-01,3.120611128518065436e-01,-2.161465493279684028e-03,3.120611128518065436e-01,8.807025744042312754e-01,-5.890658361736839273e-03,-2.161465493279684028e-03,-5.890658361736839273e-03,4.831845910467025100e-03
2.630000000000222826e+00,1.009095315614097765e-01,2.945741837776260641e-01,-1.598886384742503365e-03,2.945741837776260641e-01,8.940534450882134943e-01,-4.667720527069358846e-03,-1.598886384742503365e-03,-4.667720527069358846e-03,5.037023350376727479e-03
2.776111111111356777e+00,8.925234111554730676e-02,2.781208422971289673e-01,-9.489757632846914336e-04,2.781208422971289673e-01,9.053813708962861195e-01,-2.790115138545695012e-03,-9.489757632846914336e-04,-2.790115138545695012e-03,5.366287988166627484e-03
2.922222222222490728e+00,7.884600655686747894e-02,2.621480316379111719e-01,-4.080794265933638176e-04,2.621480316379111719e-01,9.154949372607665836e-01,-8.838834332534184057e-04,-4.080794265933638176e-04,-8.838834332534184057e-04,5.659056182365991214e-03
3.068333333333624680e+00,6.946359662986295591e-02,2.463798365954317504e-01,-9.170559814673903860e-05,2.463798365954317504e-01,9.245266235274758326e-01,6.857748076584510750e-04,-9.170559814673903860e-05,6.857748076584510750e-04,6.009779842661238346e-03
3.214444444444758631e+00,6.082472569855067179e-02,2.306397875054513880e-01,1.223541620647853397e-04,2.306397875054513880e-01,9.328256220672249688e-01,2.042157813987671711e-03,1.223541620647853397e-04,2.042157813987671711e-03,6.349652234224417539e-03
3.360555555555892582e+00,5.323447140256502147e-02,2.155749840401166018e-01,3.057908707565583405e-04,2.155749840401166018e-01,9.401433093640313432e-01,3.423964088201481102e-03,3.057908707565583405e-04,3.423964088201481102e-03,6.622219233403727270e-03
3.506666666667026533e+00,4.671472968654198643e-02,2.014089385933315879e-01,3.451348487261233231e-04,2.014089385933315879e-01,9.464301833323675028e-01,4.502976195824181203e-03,3.451348487261233231e-04,4.502976195824181203e-03,6.855086981090894975e-03
3.652777777778160484e+00,4.065878950126911723e-02,1.875519601332814590e-01,2.405398462177261629e-04,1.875519601332814590e-01,9.522886276036273134e-01,5.221475978075834461e-03,2.405398462177261629e-04,5.221475978075834461e-03,7.052582895103591022e-03
3.798888888889294435e+00,3.527186033501253370e-02,1.744102890854982713e-01,4.646502458052767319e-05,1.744102890854982713e-01,9.575466690754810273e-01,5.644890276937402328e-03,4.646502458052767319e-05,5.644890276937402328e-03,7.181470589506356618e-03
3.945000000000428386e+00,3.033616474450606670e-02,1.615474344483404656e-01,-1.881716391266370018e-04,1.615474344483404656e-01,9.624081104589643498e-01,5.706817065343315273e-03,-1.881716391266370018e-04,5.706817065343315273e-03,7.255724796529454228e-03
