0.000000000000000000e+00,9.999999999999982236e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484849175e-02,9.725008974806029771e-01,1.309021509183599663e-01,4.258590643430008199e-04,1.309021509183599663e-01,2.612427726461808916e-02,-1.800355954973872560e-03,4.258590643430008199e-04,-1.800355954973872560e-03,1.374825254778968848e-03
9.696969696969703900e-02,9.111568130122856823e-01,2.675009873119005843e-01,9.347528210054946657e-04,2.675009873119005843e-01,8.742640320689924749e-02,-1.699883421738876800e-03,9.347528210054946657e-04,-1.699883421738876800e-03,1.416783780814908624e-03
1.454545454545455863e-01,8.217066293647556918e-01,3.712524958828238297e-01,1.622609789058783707e-03,3.712524958828238297e-01,1.768504255250744894e-01,-1.330492731772635285e-03,1.622609789058783707e-03,-1.330492731772635285e-03,1.442945110169794676e-03
1.939393939393941335e-01,7.223210098321644068e-01,4.392123939582924796e-01,2.308739032073935278e-03,4.392123939582924796e-01,2.762286165484438283e-01,-6.846650205531895671e-04,2.308739032073935278e-03,-6.846650205531895671e-04,1.450373619391689224e-03
2.424242424242426808e-01,6.233746031001415888e-01,4.777036320435641970e-01,2.715068781793440918e-03,4.777036320435641970e-01,3.751994485263015489e-01,5.131879562999758031e-05,2.715068781793440918e-03,5.131879562999758031e-05,1.425948373556959253e-03
2.909090909090904509e-01,5.319647961980799034e-01,4.935008703121893103e-01,2.911206498767324700e-03,4.935008703121893103e-01,4.666628734404905110e-01,7.904655322742524127e-04,2.911206498767324700e-03,7.904655322742524127e-04,1.372330361429714013e-03
3.393939393939380822e-01,4.523516089800782569e-01,4.931600355831296523e-01,2.969660205505449731e-03,4.931600355831296523e-01,5.463456881119765907e-01,1.495390644417317122e-03,2.969660205505449731e-03,1.495390644417317122e-03,1.302702907944947291e-03
3.878787878787857135e-01,3.840693481870739445e-01,4.824379261220175796e-01,2.947228938673178769e-03,4.824379261220175796e-01,6.147052027303048227e-01,2.182930836467954390e-03,2.947228938673178769e-03,2.182930836467954390e-03,1.225449082621432898e-03
4.363636363636333448e-01,3.272623393937966751e-01,4.656313444099022258e-01,2.886149646516444726e-03,4.656313444099022258e-01,6.715717798383219472e-01,2.774515476941762961e-03,2.886149646516444726e-03,2.774515476941762961e-03,1.165880767881715676e-03
4.848484848484809762e-01,2.804043876668777524e-01,4.455859099881981367e-01,2.791317757598432963e-03,4.455859099881981367e-01,7.184723097853451534e-01,3.236685497081752492e-03,2.791317757598432963e-03,3.236685497081752492e-03,1.123302547777164191e-03
5.333333333333298842e-01,2.404886407151598238e-01,4.235909045369211090e-01,2.586767030301945214e-03,4.235909045369211090e-01,7.584086088658946734e-01,3.489070914557314794e-03,2.586767030301945214e-03,3.489070914557314794e-03,1.102750418945501552e-03
5.818181818181793474e-01,2.071732972570535236e-01,4.012940035545237150e-01,2.224986951202349503e-03,4.012940035545237150e-01,7.917330557068552599e-01,3.341026358073608503e-03,2.224986951202349503e-03,3.341026358073608503e-03,1.093647036091427915e-03
6.303030303030288106e-01,1.786152872246792589e-01,3.787466318111071817e-01,1.785174427275333653e-03,3.787466318111071817e-01,8.202907658065498042e-01,2.873122010695487553e-03,1.785174427275333653e-03,2.873122010695487553e-03,1.093946968770941226e-03
6.787878787878782738e-01,1.540643384889214818e-01,3.563955632306552990e-01,1.333344498200404954e-03,3.563955632306552990e-01,8.448335683819662156e-01,2.256892881467553822e-03,1.333344498200404954e-03,2.256892881467553822e-03,1.102093129112220651e-03
