0.000000000000000000e+00,9.999999999999982236e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.461111111111114691e-01,9.762200857668182907e-01,1.520209094219779067e-01,1.414746011962707229e-03,1.520209094219779067e-01,2.371751220395618143e-02,2.223367953612604754e-04,1.414746011962707229e-03,2.223367953612604754e-04,6.240202922545169250e-05
2.922222222222213839e-01,9.119047939905671196e-01,2.830223816088158206e-01,3.529600301440792825e-03,2.830223816088158206e-01,8.793366811661315618e-02,1.093513309272623737e-03,3.529600301440792825e-03,1.093513309272623737e-03,1.615378928198274910e-04
4.383333333333261361e-01,8.231588529322525494e-01,3.809803982882956630e-01,6.187488891708781136e-03,3.809803982882956630e-01,1.765082203840939445e-01,2.852612216636862992e-03,6.187488891708781136e-03,2.852612216636862992e-03,3.329266836535570411e-04
5.844444444444308884e-01,7.255067016816273417e-01,4.454582872716771336e-01,8.630764810855368063e-03,4.454582872716771336e-01,2.738971395227822736e-01,5.283810390087760600e-03,8.630764810855368063e-03,5.283810390087760600e-03,5.961587955901750729e-04
7.305555555555356406e-01,6.303736843375253862e-01,4.815295387815059502e-01,1.068776852721332188e-02,4.815295387815059502e-01,3.685944031062160509e-01,8.179963796987666999e-03,1.068776852721332188e-02,8.179963796987666999e-03,1.031912556258735101e-03
8.766666666666403929e-01,5.466688157601367060e-01,4.962028506487954904e-01,1.257911270937989330e-02,4.962028506487954904e-01,4.516887051223781313e-01,1.138527980336833355e-02,1.257911270937989330e-02,1.138527980336833355e-02,1.642479117485146902e-03
1.022777777777749586e+00,4.734179092054505711e-01,4.970078414917198928e-01,1.396286789743089035e-02,4.970078414917198928e-01,5.242623062396014610e-01,1.458353681126040198e-02,1.396286789743089035e-02,1.458353681126040198e-02,2.319784554947934910e-03
1.168888888888883537e+00,4.113860693747700137e-01,4.891511141626277426e-01,1.444714932235478637e-02,4.891511141626277426e-01,5.855750360378265684e-01,1.705703024045434474e-02,1.444714932235478637e-02,1.705703024045434474e-02,3.038894587403452585e-03
1.315000000000017488e+00,3.581509172057447121e-01,4.759583291845166930e-01,1.347826558695527401e-02,4.759583291845166930e-01,6.382831510458762958e-01,1.774870965293305278e-02,1.347826558695527401e-02,1.774870965293305278e-02,3.565931748379139090e-03
1.461111111111151439e+00,3.113970136995829474e-01,4.591055570192407731e-01,1.271666607500720678e-02,4.591055570192407731e-01,6.844354732426632948e-01,1.856010448297540014e-02,1.271666607500720678e-02,1.856010448297540014e-02,4.167513057753543561e-03
1.607222222222285390e+00,2.721153255481360556e-01,4.406650514858626022e-01,1.255360080601464721e-02,4.406650514858626022e-01,7.231195303505656424e-01,2.010345509249310617e-02,1.255360080601464721e-02,2.010345509249310617e-02,4.765144101298478090e-03
1.753333333333419342e+00,2.377220068932391905e-01,4.209102826945557152e-01,1.243015185062643253e-02,4.209102826945557152e-01,7.568697425200121565e-01,2.175231920468789076e-02,1.243015185062643253e-02,2.175231920468789076e-02,5.408250586748461312e-03
1.899444444444553293e+00,2.080748787349981921e-01,4.009228131369491077e-01,1.197227355749842966e-02,4.009228131369491077e-01,7.859679234195853237e-01,2.279563713185336210e-02,1.197227355749842966e-02,2.279563713185336210e-02,5.957197845416507646e-03
2.045555555555687022e+00,1.825094692967457466e-01,3.810863732910602097e-01,1.148642101995537082e-02,3.810863732910602097e-01,8.110066155429034307e-01,2.372654374521541987e-02,1.148642101995537082e-02,2.372654374521541987e-02,6.483915160350863481e-03
2.191666666666820973e+00,1.611418584914460772e-01,3.620208631662403254e-01,1.094101443902045431e-02,3.620208631662403254e-01,8.317762263100951792e-01,2.446397924620966058e-02,1.094101443902045431e-02,2.446397924620966058e-02,7.081915198458369788e-03
2.337777777777954924e+00,1.417287049760994067e-01,3.427468638928977129e-01,1.032665633897605906e-02,3.427468638928977129e-01,8.505598434276822051e-01,2.505165979001786059e-02,1.032665633897605906e-02,2.505165979001786059e-02,7.711451596218265973e-03
2.483888888889088875e+00,1.244495111700545387e-01,3.236825338086559145e-01,9.588969518058492944e-03,3.236825338086559145e-01,8.672846419346383895e-01,2.527978347444358870e-02,9.588969518058492944e-03,2.527978347444358870e-02,8.265846895306926123e-03
2.630000000000222826e+00,1.093840907916092814e-01,3.049989086618230538e-01,8.537085002146463375e-03,3.049989086618230538e-01,8.818221465537429138e-01,2.467072389472530977e-02,8.537085002146463375e-03,2.467072389472530977e-02,8.793762654647849925e-03
