0.000000000000000000e+00,9.999999999999997780e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484849175e-02,9.743253376132350319e-01,1.581462742345777495e-01,5.509800746925398187e-05,1.581462742345777495e-01,2.567464429088055222e-02,9.024657450982801941e-06,5.509800746925398187e-05,9.024657450982801941e-06,1.809588448733769450e-08
9.696969696969703900e-02,9.043263698558844377e-01,2.941138065220376130e-01,1.429906340812871896e-04,2.941138065220376130e-01,9.567349682250053666e-02,4.678321749418305287e-05,1.429906340812871896e-04,4.678321749418305287e-05,1.333216148625537246e-07
1.454545454545455863e-01,8.070301125138977794e-01,3.945919525348904333e-01,2.224909356210307302e-04,3.945919525348904333e-01,1.929695067851000811e-01,1.091809455195859340e-04,2.224909356210307302e-04,1.091809455195859340e-04,3.807010020423397850e-07
1.939393939393941335e-01,7.004119058808292442e-01,4.580332617691724728e-01,2.658236638065107822e-04,4.580332617691724728e-01,2.995874106954488636e-01,1.739836672980632731e-04,2.658236638065107822e-04,1.739836672980632731e-04,6.834237216158606751e-07
2.424242424242426808e-01,5.976820903322007661e-01,4.903133543557631202e-01,2.950841787478427898e-04,4.903133543557631202e-01,4.023168377456912137e-01,2.426447167653931895e-04,2.950841787478427898e-04,2.426447167653931895e-04,1.071922107775771112e-06
2.909090909090904509e-01,5.052774541580558054e-01,4.999135747818882480e-01,2.996520640624494337e-04,4.999135747818882480e-01,4.947210224860260630e-01,2.973333412359509481e-04,2.996520640624494337e-04,2.973333412359509481e-04,1.523355917931586915e-06
3.393939393939380822e-01,4.258978357854397157e-01,4.944099613589730824e-01,2.736286648005740096e-04,4.944099613589730824e-01,5.741001251370390079e-01,3.189747282539734277e-04,2.736286648005740096e-04,3.189747282539734277e-04,2.039077521268992438e-06
3.878787878787857135e-01,3.588935382880559244e-01,4.795860293612239089e-01,2.475002248961685270e-04,4.795860293612239089e-01,6.411039321757212583e-01,3.334500575026730883e-04,2.475002248961685270e-04,3.334500575026730883e-04,2.529536222645848631e-06
4.363636363636333448e-01,3.022406920951634657e-01,4.590909853336757052e-01,1.991998447120140153e-04,4.590909853336757052e-01,6.977561361636928083e-01,3.093357672492982120e-04,1.991998447120140153e-04,3.093357672492982120e-04,3.171741143581930602e-06
4.848484848484809762e-01,2.533999916647023398e-01,4.347006375494534280e-01,1.765793630760527345e-04,4.347006375494534280e-01,7.465962132044666744e-01,3.172184512878965085e-04,1.765793630760527345e-04,3.172184512878965085e-04,3.795130830904680015e-06
