0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.476584022038574140e-02,9.785554677840135884e-02,2.971173509765950849e-01,-8.584958947565739465e-06,2.971173509765950849e-01,9.021439906198871483e-01,-2.626168607007072739e-05,-8.584958947565739465e-06,-2.626168607007072739e-05,4.626017115794580311e-07
1.895316804407711220e-01,2.790090974667380208e-01,4.484527647765636504e-01,-1.582667200232045575e-04,4.484527647765636504e-01,7.209740696013106076e-01,-2.640109395186735408e-04,-1.582667200232045575e-04,-2.640109395186735408e-04,1.683293195129197033e-05
2.842975206611563221e-01,4.274950134702830140e-01,4.942555084095472950e-01,-7.154001854992153141e-04,4.942555084095472950e-01,5.724049753966263809e-01,-8.865617888608976231e-04,-7.154001854992153141e-04,-8.865617888608976231e-04,1.000111330906863143e-04
3.790633608815415223e-01,5.345239532913185210e-01,4.980285224824636536e-01,-1.180717175044010718e-03,4.980285224824636536e-01,4.652227770181250333e-01,-1.218688375808684842e-03,-1.180717175044010718e-03,-1.218688375808684842e-03,2.532696905563724780e-04
4.738292011019267225e-01,6.105995396342110970e-01,4.865152801441621766e-01,-2.151704649496153851e-03,4.865152801441621766e-01,3.890002777918225574e-01,-1.846833291312318867e-03,-2.151704649496153851e-03,-1.846833291312318867e-03,4.001825739662569670e-04
5.685950413223136435e-01,6.663317538986202049e-01,4.702782803119718302e-01,-3.265977964424654923e-03,4.702782803119718302e-01,3.330951868013188322e-01,-2.417110840834189693e-03,-3.265977964424654923e-03,-2.417110840834189693e-03,5.730593000608905259e-04
6.633608815427012306e-01,7.066924955082158899e-01,4.539723816904900899e-01,-3.067979234123746190e-03,4.539723816904900899e-01,2.926065819043691119e-01,-2.094417136846345780e-03,-3.067979234123746190e-03,-2.094417136846345780e-03,7.009225874150019301e-04
7.581267217630888178e-01,7.387985154031411206e-01,4.380075900229081776e-01,-3.305364872225277119e-03,4.380075900229081776e-01,2.604011277197985641e-01,-2.038000524083367297e-03,-3.305364872225277119e-03,-2.038000524083367297e-03,8.003568770605295687e-04
8.528925619834764049e-01,7.622913085179355841e-01,4.242982347152906564e-01,-4.054718986273225974e-03,4.242982347152906564e-01,2.367066705786836645e-01,-2.312095114051450698e-03,-4.054718986273225974e-03,-2.312095114051450698e-03,1.002020903380595324e-03
9.476584022038639921e-01,7.808082335003460051e-01,4.120943314309092331e-01,-4.506829618119467459e-03,4.120943314309092331e-01,2.180192716957883581e-01,-2.476881044330029886e-03,-4.506829618119467459e-03,-2.476881044330029886e-03,1.172494803865758300e-03
1.042424242424249359e+00,7.967193416105405879e-01,4.005400940446529057e-01,-4.694947068498027225e-03,4.005400940446529057e-01,2.019430130158541559e-01,-2.525136203919548655e-03,-4.694947068498027225e-03,-2.525136203919548655e-03,1.337645373605152394e-03
1.137190082644632172e+00,8.095010779772499054e-01,3.906196284260200491e-01,-4.656465899493017653e-03,3.906196284260200491e-01,1.890531898028771918e-01,-2.375131548541078823e-03,-4.656465899493017653e-03,-2.375131548541078823e-03,1.445732219872952447e-03
1.231955922865014985e+00,8.196011862670685710e-01,3.820745675245002526e-01,-2.687137622852852226e-03,3.820745675245002526e-01,1.788774394366277609e-01,-1.494871167290858296e-03,-2.687137622852852226e-03,-1.494871167290858296e-03,1.521374296303555943e-03
1.326721763085397798e+00,8.302719937299790631e-01,3.728677747806263820e-01,-2.657094943667593322e-03,3.728677747806263820e-01,1.681760119707512713e-01,-1.538094915170965101e-03,-2.657094943667593322e-03,-1.538094915170965101e-03,1.551994299269641303e-03
1.421487603305780612e+00,8.419619129695360416e-01,3.619823309114756915e-01,-3.176236634553880177e-03,3.619823309114756915e-01,1.562721201812757310e-01,-1.693537172824858108e-03,-3.176236634553880177e-03,-1.693537172824858108e-03,1.765966849188361880e-03
1.516253443526163425e+00,8.526898402947247213e-01,3.516625536540982089e-01,7.108212009151581440e-06,3.516625536540982089e-01,1.455984709039140901e-01,-3.209095374658737544e-04,7.108212009151581440e-06,-3.209095374658737544e-04,1.711688801361099278e-03
1.611019283746546238e+00,8.634871012666901491e-01,3.401835014163455129e-01,-8.077240243601197228e-04,3.401835014163455129e-01,1.347572684043136237e-01,-5.900760049603100826e-04,-8.077240243601197228e-04,-5.900760049603100826e-04,1.755630328996099889e-03
1.705785123966929051e+00,8.688365622251326137e-01,3.340565150140294426e-01,-9.809445751728922570e-04,3.340565150140294426e-01,1.293611833981279657e-01,-5.061791378926704197e-04,-9.809445751728922570e-04,-5.061791378926704197e-04,1.802254376739481070e-03
1.800550964187311864e+00,8.783252711110198785e-01,3.229606471317792993e-01,-4.740943591756856257e-03,3.229606471317792993e-01,1.200034312766922184e-01,-1.650430389192475596e-03,-4.740943591756856257e-03,-1.650430389192475596e-03,1.671297612288053566e-03
1.895316804407694677e+00,8.872527619713768132e-01,3.112347181426282638e-01,-1.008372246113666514e-02,3.112347181426282638e-01,1.110752423593478200e-01,-3.316859654723122632e-03,-1.008372246113666514e-02,-3.316859654723122632e-03,1.671995669275623542e-03
1.990082644628077491e+00,8.954308968150378467e-01,2.999337742913084082e-01,-1.455127642218904428e-02,2.999337742913084082e-01,1.028522199530156611e-01,-4.715435196072358462e-03,-1.455127642218904428e-02,-4.715435196072358462e-03,1.716883231946667813e-03
2.084848484848460526e+00,9.033328561356779307e-01,2.877963752180066614e-01,-1.776386022672290024e-02,2.877963752180066614e-01,9.485873909489793421e-02,-5.328457625950109439e-03,-1.776386022672290024e-02,-5.328457625950109439e-03,1.808404769424140071e-03
2.179614325068843339e+00,9.092693517131131831e-01,2.767859035283128932e-01,-2.307180315985164071e-02,2.767859035283128932e-01,8.847295874425024909e-02,-6.700285040180323747e-03,-2.307180315985164071e-02,-6.700285040180323747e-03,2.257689542636545296e-03
2.274380165289226152e+00,9.146002734375036081e-01,2.676624432198404513e-01,-2.490733319436977400e-02,2.676624432198404513e-01,8.313506251279771664e-02,-7.365594946700387835e-03,-2.490733319436977400e-02,-7.365594946700387835e-03,2.264664049698356975e-03
2.369146005509608965e+00,9.199624598680464782e-01,2.572016343614337286e-01,-3.004476325309282658e-02,2.572016343614337286e-01,7.728466929403382535e-02,-8.831123580749574917e-03,-3.004476325309282658e-02,-8.831123580749574917e-03,2.752870837919699047e-03
2.463911845729991779e+00,9.251307106259936130e-01,2.480202074178778915e-01,-3.032743700508180526e-02,2.480202074178778915e-01,7.192285320319033448e-02,-8.778277119258439190e-03,-3.032743700508180526e-02,-8.778277119258439190e-03,2.946436170816335662e-03
2.558677685950374592e+00,9.317220941424995129e-01,2.360421626946376805e-01,-2.988314952575341424e-02,2.360421626946376805e-01,6.563857934347247514e-02,-8.059616714859345679e-03,-2.988314952575341424e-02,-8.059616714859345679e-03,2.639326514028191972e-03
2.653443526170757405e+00,9.362415516284725570e-01,2.273265997180929920e-01,-3.107709989168358153e-02,2.273265997180929920e-01,6.132668257205009521e-02,-7.956829999733641690e-03,-3.107709989168358153e-02,-7.956829999733641690e-03,2.431765799477869118e-03
2.748209366391140218e+00,9.419182432813159034e-01,2.165686200398994898e-01,-2.683276912104422263e-02,2.165686200398994898e-01,5.603449678847415016e-02,-6.596914961106013948e-03,-2.683276912104422263e-02,-6.596914961106013948e-03,2.047259930209919566e-03
2.842975206611523031e+00,9.469247097187764028e-01,2.070384886450568895e-01,-2.226897290123731887e-02,2.070384886450568895e-01,5.136035619652461887e-02,-5.227913181770504729e-03,-2.226897290123731887e-02,-5.227913181770504729e-03,1.714934084698909117e-03
2.937741046831905845e+00,9.511104655392776941e-01,1.978326321703577917e-01,-1.948604990275845314e-02,1.978326321703577917e-01,4.739354632027138053e-02,-4.464813464274748622e-03,-1.948604990275845314e-02,-4.464813464274748622e-03,1.495988140450808064e-03
