0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.476584022038574140e-02,1.007815898902537644e-01,3.010390925645533566e-01,-1.283996628789274910e-05,3.010390925645533566e-01,8.992183683455827747e-01,-3.839597810105510600e-05,-1.283996628789274910e-05,-3.839597810105510600e-05,4.176416346332821822e-08
1.895316804407711220e-01,3.093128416258310032e-01,4.622077403853733779e-01,-1.562719581965302674e-04,4.622077403853733779e-01,6.906862862243522416e-01,-2.340938295869187150e-04,-1.562719581965302674e-04,-2.340938295869187150e-04,8.721498166614939324e-07
2.842975206611563221e-01,4.980189624451308306e-01,4.999807187950339737e-01,-5.537246647864925778e-04,4.999807187950339737e-01,5.019758908048831403e-01,-5.576624602264682647e-04,-5.537246647864925778e-04,-5.576624602264682647e-04,5.146749986078644522e-06
3.790633608815415223e-01,6.351535710572390192e-01,4.813525173540863511e-01,-1.342820635472228219e-03,4.813525173540863511e-01,3.648287053507988653e-01,-1.021703850143701854e-03,-1.342820635472228219e-03,-1.021703850143701854e-03,1.772359196203692416e-05
4.738292011019267225e-01,7.271639919617629566e-01,4.453597283357438874e-01,-2.243316984822391578e-03,4.453597283357438874e-01,2.728003059769030791e-01,-1.381696306452129264e-03,-2.243316984822391578e-03,-1.381696306452129264e-03,3.570206133391546998e-05
5.685950413223136435e-01,7.907067293393050811e-01,4.067183467304767430e-01,-3.126426529392140226e-03,4.067183467304767430e-01,2.092362579699813818e-01,-1.617819254929223722e-03,-3.126426529392140226e-03,-1.617819254929223722e-03,5.701269071349958866e-05
6.633608815427012306e-01,8.369710167375563614e-01,3.692513091907644318e-01,-4.104835786475747629e-03,3.692513091907644318e-01,1.629378764959006631e-01,-1.821642129650637067e-03,-4.104835786475747629e-03,-1.821642129650637067e-03,9.110676654284118319e-05
7.581267217630888178e-01,8.699714917573375672e-01,3.361316438746127511e-01,-4.655491194353315876e-03,3.361316438746127511e-01,1.299067526573388087e-01,-1.813603206378066116e-03,-4.655491194353315876e-03,-1.813603206378066116e-03,1.217555853237751144e-04
8.528925619834764049e-01,8.937696588976946632e-01,3.078684606817349567e-01,-4.792794600633009001e-03,3.078684606817349567e-01,1.060895271258129741e-01,-1.668760049181788017e-03,-4.792794600633009001e-03,-1.668760049181788017e-03,1.408139764923413818e-04
9.476584022038639921e-01,9.117848274753754811e-01,2.832924542082714825e-01,-4.678786056508812269e-03,2.832924542082714825e-01,8.806988951060548687e-02,-1.477140181433415217e-03,-4.678786056508812269e-03,-1.477140181433415217e-03,1.452830140192052418e-04
1.042424242424249359e+00,9.263237341909529299e-01,2.608471393669992144e-01,-4.588617456530904790e-03,2.608471393669992144e-01,7.352082971919769727e-02,-1.326409125763691093e-03,-4.588617456530904790e-03,-1.326409125763691093e-03,1.554360898493855345e-04
1.137190082644632172e+00,9.380802941285066865e-01,2.405252906737557483e-01,-4.004525132685926581e-03,2.405252906737557483e-01,6.176266866441221248e-02,-1.065481800614703940e-03,-4.004525132685926581e-03,-1.065481800614703940e-03,1.570372070811606579e-04
1.231955922865014985e+00,9.483503576134122426e-01,2.206674635543780516e-01,-3.708052260455608779e-03,2.206674635543780516e-01,5.148567492524219052e-02,-8.961518836781771609e-04,-3.708052260455608779e-03,-8.961518836781771609e-04,1.639674613456158954e-04
1.326721763085397798e+00,9.564132296309041381e-01,2.033248931938018977e-01,-3.741827428340454339e-03,2.033248931938018977e-01,4.340519153012367681e-02,-8.062729465480140360e-04,-3.741827428340454339e-03,-8.062729465480140360e-04,1.815788389725117992e-04
1.421487603305780612e+00,9.626704390916829279e-01,1.884215832683209524e-01,-4.174839772305655693e-03,1.884215832683209524e-01,3.711917741770616452e-02,-7.970290880582800571e-04,-4.174839772305655693e-03,-7.970290880582800571e-04,2.103834906108667329e-04
