0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.476584022038574140e-02,1.012157879663231203e-01,3.016142373014387146e-01,4.317397916408495203e-06,3.016142373014387146e-01,8.987842001662591507e-01,1.286181534652905150e-05,4.317397916408495203e-06,1.286181534652905150e-05,1.186741780033217141e-08
1.895316804407711220e-01,3.144768231672602221e-01,4.643068149035304848e-01,7.163627045168847280e-05,4.643068149035304848e-01,6.855231440013258570e-01,1.057448355656065420e-04,7.163627045168847280e-05,1.057448355656065420e-04,3.283141367017915870e-08
2.842975206611563221e-01,5.093041628532944953e-01,4.999116588357592206e-01,1.478047536431824978e-04,4.999116588357592206e-01,4.906957637704748576e-01,1.450162177494982102e-04,1.478047536431824978e-04,1.450162177494982102e-04,7.337623065884564742e-08
3.790633608815415223e-01,6.489944789132175984e-01,4.772791880202836845e-01,1.076206897617725092e-04,4.772791880202836845e-01,3.510054928389086393e-01,7.907236580972400175e-05,1.076206897617725092e-04,7.907236580972400175e-05,2.824787391944043886e-08
4.738292011019267225e-01,7.418109987219303481e-01,4.376204216675829706e-01,-1.177482005300400946e-04,4.376204216675829706e-01,2.581888751640990520e-01,-6.926118261130400765e-05,-1.177482005300400946e-04,-6.926118261130400765e-05,1.261139704998172385e-07
5.685950413223136435e-01,8.028729778198832046e-01,3.977791591881065791e-01,-4.472181035644892189e-04,3.977791591881065791e-01,1.971260422963306835e-01,-2.200598023265914918e-04,-4.472181035644892189e-04,-2.200598023265914918e-04,9.798837862042757391e-07
6.633608815427012306e-01,8.463876148971378743e-01,3.604770947839425199e-01,-7.962753377836486422e-04,3.604770947839425199e-01,1.536095567787846838e-01,-3.363704862227350411e-04,-7.962753377836486422e-04,-3.363704862227350411e-04,2.828324077488517441e-06
7.581267217630888178e-01,8.783838367124388036e-01,3.266670126608314795e-01,-1.030279018360116643e-03,3.266670126608314795e-01,1.216108498863207044e-01,-3.792445653544494972e-04,-1.030279018360116643e-03,-3.792445653544494972e-04,5.313401240700099066e-06
8.528925619834764049e-01,9.012002187654010177e-01,2.981078886011570006e-01,-1.064452855700110832e-03,2.981078886011570006e-01,9.879171061873875948e-02,-3.458267447764512646e-04,-1.064452855700110832e-03,-3.458267447764512646e-04,8.070615860191344536e-06
9.476584022038639921e-01,9.172693346941381831e-01,2.750791875792944485e-01,-1.078032098766980524e-03,2.750791875792944485e-01,8.272106520616195890e-02,-3.175514699516699822e-04,-1.078032098766980524e-03,-3.175514699516699822e-04,9.600099700030770980e-06
1.042424242424249359e+00,9.297092395656547659e-01,2.551453003066897485e-01,-1.010583413973350619e-03,2.551453003066897485e-01,7.027908124435856829e-02,-2.714924611219044631e-04,-1.010583413973350619e-03,-2.714924611219044631e-04,1.167918998665608950e-05
1.137190082644632172e+00,9.396328078085718349e-01,2.376063186966990981e-01,-9.920776201505546697e-04,2.376063186966990981e-01,6.035238270543354100e-02,-2.421038520333827272e-04,-9.920776201505546697e-04,-2.421038520333827272e-04,1.480948599446930459e-05
1.231955922865014985e+00,9.479994672864153760e-01,2.213887624366532025e-01,-9.731084263300398282e-04,2.213887624366532025e-01,5.197921014145422819e-02,-2.167819235173565383e-04,-9.731084263300398282e-04,-2.167819235173565383e-04,2.132257213043976861e-05
1.326721763085397798e+00,9.548783611230609036e-01,2.068497229201815835e-01,-9.841888692594964044e-04,2.068497229201815835e-01,4.509383061502095225e-02,-2.026859025805430488e-04,-9.841888692594964044e-04,-2.026859025805430488e-04,2.780826191810153503e-05
1.421487603305780612e+00,9.605414849902771390e-01,1.939135517638954365e-01,-8.472418560841986357e-04,1.939135517638954365e-01,3.942841332162901752e-02,-1.620135911642552116e-04,-8.472418560841986357e-04,-1.620135911642552116e-04,3.010168809387021459e-05
1.516253443526163425e+00,9.648450035502484923e-01,1.832498079612053243e-01,-5.112062528373154807e-04,1.832498079612053243e-01,3.512503937690361622e-02,-8.781174305019209857e-05,-5.112062528373154807e-04,-8.781174305019209857e-05,2.995707284784487401e-05
1.611019283746546238e+00,9.687247952815013496e-01,1.729204847450585836e-01,1.140524029013168135e-04,1.729204847450585836e-01,3.125047223463194718e-02,2.825940096477791560e-05,1.140524029013168135e-04,2.825940096477791560e-05,2.473248386661577397e-05
1.705785123966929051e+00,9.721313927780981246e-01,1.631665071767347541e-01,5.149383118250297139e-04,1.631665071767347541e-01,2.785217223257550889e-02,9.340512648120009734e-05,5.149383118250297139e-04,9.340512648120009734e-05,1.643498932639094024e-05
