0.000000000000000000e+00,9.999999999999997780e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484849175e-02,9.750325608861113436e-01,1.560254922229571406e-01,1.435235422847273035e-05,1.560254922229571406e-01,2.496742360063563745e-02,2.260481161322816491e-06,1.435235422847273035e-05,2.260481161322816491e-06,1.551325305980691779e-08
9.696969696969703900e-02,9.067740617559105765e-01,2.907463250599799376e-01,-2.796792741117339520e-05,2.907463250599799376e-01,9.322587515424263227e-02,-9.181028341757420310e-06,-2.796792741117339520e-05,-9.181028341757420310e-06,6.308984663601049258e-08
1.454545454545455863e-01,8.119822555833371425e-01,3.907246284955314120e-01,-7.365798387745141015e-05,3.907246284955314120e-01,1.880176482570011798e-01,-3.557515177451582453e-05,-7.365798387745141015e-05,-3.557515177451582453e-05,9.615966169457389552e-08
1.939393939393941335e-01,7.074801129264284283e-01,4.549174489801243171e-01,-1.489707582821655520e-04,4.549174489801243171e-01,2.925197425309867816e-01,-9.562808497719617806e-05,-1.489707582821655520e-04,-9.562808497719617806e-05,1.445425847013719991e-07
2.424242424242426808e-01,6.069322903775958844e-01,4.884296556962639535e-01,-2.213028362764224769e-04,4.884296556962639535e-01,3.930673687589383292e-01,-1.775285433659293840e-04,-2.213028362764224769e-04,-1.775285433659293840e-04,3.408634657260583442e-07
2.909090909090904509e-01,5.160501538281577760e-01,4.997385750050012954e-01,-2.525884253295471778e-04,4.997385750050012954e-01,4.839490745831282470e-01,-2.436179193844982289e-04,-2.525884253295471778e-04,-2.436179193844982289e-04,7.715887139121091975e-07
3.393939393939380822e-01,4.375643360606820687e-01,4.960814525497423411e-01,-1.824511563056589866e-04,4.960814525497423411e-01,5.624343202054438162e-01,-2.051844733071375888e-04,-1.824511563056589866e-04,-2.051844733071375888e-04,1.343733874087599936e-06
3.878787878787857135e-01,3.714394328306793169e-01,4.831833664279981400e-01,9.283550221921748127e-06,4.831833664279981400e-01,6.285584337297760449e-01,1.536361289016815014e-05,9.283550221921748127e-06,1.536361289016815014e-05,2.133439544408393612e-06
4.363636363636333448e-01,3.164075891241329708e-01,4.650663189231961647e-01,2.837270173937753875e-04,4.650663189231961647e-01,6.835887604325371347e-01,4.215569810170826867e-04,2.837270173937753875e-04,4.215569810170826867e-04,3.650443329823626643e-06
