0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484849175e-02,9.553268912887540321e-01,1.523287583834451453e-01,1.245780860130088138e-02,1.523287583834451453e-01,3.517145987035694837e-02,2.890663690283813529e-03,1.245780860130088138e-02,2.890663690283813529e-03,9.501648840889219058e-03
9.696969696969703900e-02,8.901126885250743026e-01,2.837343274942945581e-01,1.202386194929056483e-02,2.837343274942945581e-01,1.006872833326168670e-01,4.579365873440146770e-03,1.202386194929056483e-02,4.579365873440146770e-03,9.200028142308188522e-03
1.454545454545455863e-01,7.989729341843228028e-01,3.820150482111511203e-01,1.158750485143732016e-02,3.820150482111511203e-01,1.924193040537988952e-01,6.178131283419416309e-03,1.158750485143732016e-02,6.178131283419416309e-03,8.607761761878248222e-03
1.939393939393941335e-01,6.979447281331515596e-01,4.454701411875500727e-01,1.016649561846254442e-02,4.454701411875500727e-01,2.940275268365953876e-01,6.960544084068432703e-03,1.016649561846254442e-02,6.960544084068432703e-03,8.027745030253434499e-03
2.424242424242426808e-01,5.986069502275130905e-01,4.792753019398597325e-01,8.679630992038857989e-03,4.792753019398597325e-01,3.938970285841263963e-01,7.282091018870521550e-03,8.679630992038857989e-03,7.282091018870521550e-03,7.496021188360161083e-03
2.909090909090904509e-01,5.083270128777119812e-01,4.908140626049107280e-01,7.172946555410895583e-03,4.908140626049107280e-01,4.847670753311406067e-01,7.106176286083146394e-03,7.172946555410895583e-03,7.106176286083146394e-03,6.905911791147622929e-03
3.393939393939380822e-01,4.304042283605103991e-01,4.870206147576443545e-01,5.839967106740896231e-03,4.870206147576443545e-01,5.632926065091938828e-01,6.477736650097903025e-03,5.839967106740896231e-03,6.477736650097903025e-03,6.303165130295361636e-03
3.878787878787857135e-01,3.659522503309512453e-01,4.740868914488649555e-01,4.873706094400359276e-03,4.740868914488649555e-01,6.281820523648877774e-01,5.929936705134615862e-03,4.873706094400359276e-03,5.929936705134615862e-03,5.865697304161274737e-03
4.363636363636333448e-01,3.143443269270180807e-01,4.568106825461318854e-01,3.955436144518525293e-03,4.568106825461318854e-01,6.800912642651767426e-01,5.360123068180617026e-03,3.955436144518525293e-03,5.360123068180617026e-03,5.564408807804527117e-03
4.848484848484809762e-01,2.698707878175368724e-01,4.363803631897985036e-01,3.528958139666924735e-03,4.363803631897985036e-01,7.247639955869221717e-01,5.288386273405048556e-03,3.528958139666924735e-03,5.288386273405048556e-03,5.365216595540487493e-03
5.333333333333298842e-01,2.327271264819905372e-01,4.151583519509999820e-01,3.262555404261161755e-03,4.151583519509999820e-01,7.620349385118040386e-01,5.298516575107699821e-03,3.262555404261161755e-03,5.298516575107699821e-03,5.237935006205654033e-03
5.818181818181793474e-01,2.022826125340557724e-01,3.943378344990439155e-01,3.050363092804494070e-03,3.943378344990439155e-01,7.924286871404512267e-01,5.367911719147237803e-03,3.050363092804494070e-03,5.367911719147237803e-03,5.288700325492548190e-03
6.303030303030288106e-01,1.761600798170768756e-01,3.734495642870521159e-01,2.789232870140143528e-03,3.734495642870521159e-01,8.185289099047973194e-01,5.272270973228203664e-03,2.789232870140143528e-03,5.272270973228203664e-03,5.311010278125425157e-03
6.787878787878782738e-01,1.539405554852580071e-01,3.530664476906786309e-01,2.771592076992436537e-03,3.530664476906786309e-01,8.406946950438007882e-01,5.448717702453695529e-03,2.771592076992436537e-03,5.448717702453695529e-03,5.364749470941515205e-03
7.272727272727277370e-01,1.353166451631732103e-01,3.340742948571446824e-01,2.608054004376081370e-03,3.340742948571446824e-01,8.592372042980348512e-01,5.478174216058917870e-03,2.608054004376081370e-03,5.478174216058917870e-03,5.446150538792289726e-03
7.757575757575772002e-01,1.187773163622986849e-01,3.155204066275504315e-01,2.154111374801159946e-03,3.155204066275504315e-01,8.756581152103386501e-01,4.914076968028440254e-03,2.154111374801159946e-03,4.914076968028440254e-03,5.564568427362121157e-03
8.242424242424266634e-01,1.049842467441011173e-01,2.985868165728315926e-01,1.626500768656406444e-03,2.985868165728315926e-01,8.893083534338458440e-01,3.954906913326765132e-03,1.626500768656406444e-03,3.954906913326765132e-03,5.707399822052772360e-03
8.727272727272761266e-01,9.334390919958467092e-02,2.831022962726013059e-01,1.249780345638614332e-03,2.831022962726013059e-01,9.008565686507609138e-01,3.339362737373426874e-03,1.249780345638614332e-03,3.339362737373426874e-03,5.799522149654666794e-03
9.212121212121255898e-01,8.359480618184574052e-02,2.688927536395576134e-01,1.101809666365748640e-03,2.688927536395576134e-01,9.105336915955601906e-01,3.220549363993746670e-03,1.101809666365748640e-03,3.220549363993746670e-03,5.871502222593734908e-03
9.696969696969750530e-01,7.495241869293110815e-02,2.551537530608590232e-01,1.080456457089076696e-03,2.551537530608590232e-01,9.190592636405723326e-01,3.405550103778686409e-03,1.080456457089076696e-03,3.405550103778686409e-03,5.988317666496955662e-03
1.018181818181824516e+00,6.728271370357866155e-02,2.418522642623580077e-01,9.941139203243200360e-04,2.418522642623580077e-01,9.266577511905325082e-01,3.342750930811382633e-03,9.941139203243200360e-04,3.342750930811382633e-03,6.059535105888826795e-03
1.066666666666673979e+00,6.084265764863538289e-02,2.296898866837136233e-01,9.136538141538083375e-04,2.296898866837136233e-01,9.331060180382070302e-01,3.161683663195623620e-03,9.136538141538083375e-04,3.161683663195623620e-03,6.051324313157408277e-03
1.115151515151523443e+00,5.515404049470960801e-02,2.179916877433561440e-01,8.292787887250996880e-04,2.179916877433561440e-01,9.388073926569852068e-01,2.881574260159134281e-03,8.292787887250996880e-04,2.881574260159134281e-03,6.038566848304404572e-03
1.163636363636372906e+00,5.017075273100761457e-02,2.069543107942443394e-01,8.325847713197863983e-04,2.069543107942443394e-01,9.437895900951244199e-01,2.702475235489791051e-03,8.325847713197863983e-04,2.702475235489791051e-03,6.039657173868554461e-03
1.212121212121222369e+00,4.592565891210412948e-02,1.967599441720114806e-01,8.961467536286200214e-04,1.967599441720114806e-01,9.480868787242920925e-01,2.701041432348194951e-03,8.961467536286200214e-04,2.701041432348194951e-03,5.987462363603598438e-03
1.260606060606071832e+00,4.211865690830569886e-02,1.870540178582125179e-01,9.305408841708879717e-04,1.870540178582125179e-01,9.519642233616109062e-01,2.541384561684397608e-03,9.305408841708879717e-04,2.541384561684397608e-03,5.917119730083071454e-03
1.309090909090921295e+00,3.863536495243071606e-02,1.777574826372691208e-01,8.388666153556326209e-04,1.777574826372691208e-01,9.554850585707435062e-01,1.724319888430911720e-03,8.388666153556326209e-04,1.724319888430911720e-03,5.879576476825473276e-03
1.357575757575770758e+00,3.521836649341508058e-02,1.681453681747691886e-01,7.201315762054870178e-04,1.681453681747691886e-01,9.589090760710773376e-01,6.731698865991341072e-04,7.201315762054870178e-04,6.731698865991341072e-04,5.872557435507372824e-03
1.406060606060620222e+00,3.209211672397770804e-02,1.587358311358286478e-01,6.456179081392427561e-04,1.587358311358286478e-01,9.620317336248938034e-01,-1.952719105888924369e-04,6.456179081392427561e-04,-1.952719105888924369e-04,5.876149651128118219e-03
1.454545454545469685e+00,2.922602730575182828e-02,1.497182947378388751e-01,5.738719906878464233e-04,1.497182947378388751e-01,9.649060894707665037e-01,-8.828464885650797334e-04,5.738719906878464233e-04,-8.828464885650797334e-04,5.867883223481943841e-03
1.503030303030319148e+00,2.659872072593059966e-02,1.408894584721986087e-01,5.253749561618571576e-04,1.408894584721986087e-01,9.675074207317894137e-01,-1.406050069707946498e-03,5.253749561618571576e-04,-1.406050069707946498e-03,5.893858542279686516e-03
1.551515151515168611e+00,2.428526300653528411e-02,1.323574585948846249e-01,5.131301504902945846e-04,1.323574585948846249e-01,9.697433443522583962e-01,-1.848682770820508697e-03,5.131301504902945846e-04,-1.848682770820508697e-03,5.971392641205815720e-03
1.600000000000018074e+00,2.220153906102113883e-02,1.238440336041361362e-01,5.266536396625065303e-04,1.238440336041361362e-01,9.717514505283353365e-01,-2.418636924857827525e-03,5.266536396625065303e-04,-2.418636924857827525e-03,6.047010410642927013e-03
1.648484848484867538e+00,2.033343447126002498e-02,1.154186044106762787e-01,5.954157228378130062e-04,1.154186044106762787e-01,9.735244941336780311e-01,-2.552570422367502617e-03,5.954157228378130062e-04,-2.552570422367502617e-03,6.142071395062248355e-03
1.696969696969717001e+00,1.887547517308860862e-02,1.079271572815892616e-01,7.183495441635117393e-04,1.079271572815892616e-01,9.748820384413908746e-01,-2.338944167932417890e-03,7.183495441635117393e-04,-2.338944167932417890e-03,6.242486385520150741e-03
1.745454545454566464e+00,1.752649548985485417e-02,1.011225600433879046e-01,8.307203352178384745e-04,1.011225600433879046e-01,9.762022787429797122e-01,-2.092760898603658864e-03,8.307203352178384745e-04,-2.092760898603658864e-03,6.271225767166059041e-03
1.793939393939415927e+00,1.642394214739226199e-02,9.473193071021922262e-02,9.622265006145048734e-04,9.473193071021922262e-02,9.772546274216922235e-01,-1.777999333255862085e-03,9.622265006145048734e-04,-1.777999333255862085e-03,6.321430430915546579e-03
1.842424242424265390e+00,1.556927550285489188e-02,8.862265373571717730e-02,1.147616043253313865e-03,8.862265373571717730e-02,9.780608490793220033e-01,-1.000928755748687910e-03,1.147616043253313865e-03,-1.000928755748687910e-03,6.369875417822968601e-03
1.890909090909114854e+00,1.484690605355779361e-02,8.235663939561474467e-02,1.369723257932730720e-03,8.235663939561474467e-02,9.787116086435561080e-01,5.025575198220945145e-05,1.369723257932730720e-03,5.025575198220945145e-05,6.441485302886095811e-03
1.939393939393964317e+00,1.413874988533529199e-02,7.590468740145152327e-02,1.552341832528411278e-03,7.590468740145152327e-02,9.793279066200913929e-01,8.489762571385065437e-04,1.552341832528411278e-03,8.489762571385065437e-04,6.533343494572637668e-03
1.987878787878813780e+00,1.356316958692639109e-02,6.921209714295148419e-02,1.713976316964586607e-03,6.921209714295148419e-02,9.798062153487617776e-01,1.390715708340654411e-03,1.713976316964586607e-03,1.390715708340654411e-03,6.630615064311662192e-03
2.036363636363657914e+00,1.310522644193286290e-02,6.308643502834118677e-02,1.886741574314086678e-03,6.308643502834118677e-02,9.801172750137434608e-01,1.470186852203539786e-03,1.886741574314086678e-03,1.470186852203539786e-03,6.777498544323474171e-03
2.084848484848500050e+00,1.296928788355467509e-02,5.709236258498452676e-02,2.024188879355476572e-03,5.709236258498452676e-02,9.801025318984465384e-01,1.415912812738211440e-03,2.024188879355476572e-03,1.415912812738211440e-03,6.928180217999247922e-03
2.133333333333342186e+00,1.295272144758346893e-02,5.113822660972310030e-02,2.217710315436095554e-03,5.113822660972310030e-02,9.799741653654963081e-01,1.619755055037233734e-03,2.217710315436095554e-03,1.619755055037233734e-03,7.073113186920393022e-03
2.181818181818184321e+00,1.306251120867448455e-02,4.494374549156532339e-02,2.500794463801956670e-03,4.494374549156532339e-02,9.796948173167614460e-01,1.863970194743934687e-03,2.500794463801956670e-03,1.863970194743934687e-03,7.242671474564161410e-03
